training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.6171694,4.6171694,0.0089907395,1.0,0.316729,9.710466,-8.116422,0.0066277124,0.01823536,0.98639727,0.03997313,0.0070274435,0.028724788,-0.031626053,0.43122673,-4.6394367,4.6394367,0.01789758,1.0,0.3447175,3.3536086,-5.125003,0.007412877,0.037261415,0.98575085,0.040206805,0.007814945,0.0026280222415924074,988.6035904884338,370000
-4.618369,4.618369,0.009470544,1.0,0.29764628,10.820525,-13.993557,0.0062604803,0.016329104,0.9872155,0.038695928,0.0066474397,0.020542342,-0.030720761,0.41174975,-4.641555,4.641555,0.018744867,1.0,0.35400265,9.342233,-3.5775979,0.0065368214,0.034103088,0.9888092,0.039589696,0.006932718,0.002576027965545654,1001.483734369278,375000
-4.622114,4.622114,0.010968702,1.0,0.31237304,10.787239,-3.4840047,0.007922225,0.01767337,0.987422,0.039651968,0.008318745,0.03832154,-0.026368143,0.49065197,-4.6639767,4.6639767,0.027713755,1.0,0.3715675,4.102876,-5.908326,0.0068215285,0.037267733,0.9882842,0.04142937,0.0072358223,0.002560059642791748,1014.284036397934,380000
-4.619301,4.619301,0.009843393,1.0,0.2985723,8.772307,-9.798414,0.0056227283,0.01662352,0.98677754,0.040263016,0.0060253586,0.034029488,-0.018901465,0.36984068,-4.659203,4.659203,0.02580421,1.0,0.37535936,3.133964,-3.8290794,0.0074847667,0.03528316,0.9870825,0.040101867,0.007885786,0.0025946661949157713,1027.2573709487915,385000
-4.6211424,4.6211424,0.010580013,1.0,0.29404482,14.807432,-9.220015,0.004474517,0.015477687,0.9889792,0.037001602,0.004844533,0.034035992,-0.021640755,0.4016087,-4.6496773,4.6496773,0.02199392,1.0,0.35720992,5.8538623,-4.265181,0.006902389,0.03554239,0.986403,0.03949695,0.007297359,0.0026270328521728514,1040.3925395011902,390000
-4.6187096,4.6187096,0.009606697,1.0,0.29666322,10.109464,-10.698927,0.005187968,0.017000686,0.987589,0.038900487,0.005576973,0.0294423,-0.018641796,0.43894172,-4.6474514,4.6474514,0.021103565,1.0,0.3859679,3.0561497,-3.2366545,0.006871159,0.03095255,0.98756266,0.039604895,0.0072672083,0.002615605401992798,1053.4705703258514,395000
-4.620471,4.620471,0.010311513,1.0,0.30774572,10.015819,-7.474554,0.0063737137,0.016277166,0.98652357,0.036951743,0.0067432313,0.03208406,-0.035420194,0.46857357,-4.6611576,4.6611576,0.02658606,1.0,0.36819845,7.436527,-3.2023392,0.010265301,0.032483123,0.98773634,0.03795413,0.010644842,0.002596980094909668,1066.455474615097,400000
-4.6174955,4.6174955,0.009121303,1.0,0.30225208,7.6260633,-7.1163793,0.0063912687,0.015078904,0.9878925,0.040594548,0.006797214,0.0343109,-0.018202618,0.403861,-4.654048,4.654048,0.023742247,1.0,0.42482495,4.7456756,-9.6466255,0.010700833,0.043791145,0.98690474,0.040352862,0.011104362,0.0026513289451599122,1079.712123632431,405000
-4.620861,4.620861,0.010467264,1.0,0.30600888,9.5182,-12.063145,0.006774362,0.02185008,0.9872216,0.03783527,0.0071527148,0.03300955,-0.041697513,0.51041687,-4.6413527,4.6413527,0.018663883,1.0,0.35241914,4.9750032,-3.7970414,0.011328472,0.037149373,0.9874579,0.037814938,0.011706621,0.002629986381530762,1092.862059354782,410000
-4.6197586,4.6197586,0.010026346,1.0,0.32234633,11.682115,-10.567211,0.005209152,0.016503083,0.98808444,0.04236497,0.005632802,0.032152515,-0.029457819,0.38551524,-4.6471834,4.6471834,0.020996502,1.0,0.3633489,6.1209173,-7.447631,0.006623701,0.037753917,0.9876751,0.042293184,0.007046633,0.002625166654586792,1105.987896680832,415000
-4.6184406,4.6184406,0.009499274,1.0,0.290174,10.811844,-9.335794,0.007160012,0.019308452,0.98665756,0.037976228,0.0075397743,0.036126953,-0.020882016,0.5447527,-4.651526,4.651526,0.022733243,1.0,0.43587786,4.434683,-3.3745823,0.0112361,0.037297588,0.98897994,0.040177748,0.011637878,0.0026176653385162354,1119.0762276649475,420000
-4.617539,4.617539,0.009138613,1.0,0.35521784,12.43835,-11.71149,0.007289772,0.019267883,0.98701984,0.039778695,0.007687559,0.026942506,-0.015624351,0.39733475,-4.634028,4.634028,0.015734116,1.0,0.3345559,6.5388675,-5.704038,0.007077496,0.033044595,0.987059,0.040409446,0.0074815904,0.002604668998718262,1132.0995767116547,425000
-4.615265,4.615265,0.008228777,1.0,0.29566693,3.8709831,-5.054456,0.0049197413,0.014571798,0.9877546,0.038660415,0.0053063454,0.027193703,-0.017002953,0.32623562,-4.651377,4.651377,0.022673903,1.0,0.34977266,4.9241266,-6.9235663,0.0070304587,0.029733103,0.9883474,0.03942451,0.007424704,0.00264284086227417,1145.3137848377228,430000
-4.618085,4.618085,0.009356984,1.0,0.31306243,11.512084,-10.793961,0.0060676774,0.01633216,0.98651385,0.038114447,0.006448822,0.016381703,-0.03218375,0.42795557,-4.6861043,4.6861043,0.036564667,1.0,0.36713257,3.627389,-3.5545795,0.010654378,0.032639455,0.98734367,0.040149093,0.011055869,0.002670438718795776,1158.665982723236,435000
-4.619736,4.619736,0.010017432,1.0,0.28393096,11.410476,-9.579788,0.0073767863,0.018560017,0.9883895,0.03911975,0.0077679837,0.04015074,-0.008139994,0.45554045,-4.6374245,4.6374245,0.017092777,1.0,0.33692175,6.0234632,-4.3837132,0.005911271,0.03248515,0.9886377,0.04032967,0.0063145678,0.002584030532836914,1171.5861394405365,440000
-4.6192985,4.6192985,0.009842309,1.0,0.28501076,15.461894,-5.755262,0.006784907,0.019148689,0.98731136,0.037186444,0.0071567716,0.033441097,-0.034910638,0.4659269,-4.6401925,4.6401925,0.01819993,1.0,0.30570668,3.4636176,-9.300078,0.012748973,0.03966979,0.9881441,0.038646754,0.013135441,0.002656451606750488,1184.8684012889862,445000
-4.6169786,4.6169786,0.008914438,1.0,0.3125605,9.675388,-3.8680053,0.005479334,0.014758866,0.98695385,0.038272932,0.0058620633,0.02350576,-0.027449729,0.37444526,-4.6547093,4.6547093,0.024006663,1.0,0.36072803,3.3147929,-3.609586,0.0061174706,0.042233564,0.9876561,0.042059056,0.006538061,0.0025889966487884523,1197.8133890628815,450000
-4.6157436,4.6157436,0.008420351,1.0,0.29933202,13.377172,-8.944045,0.004966194,0.025344051,0.987178,0.034892295,0.0053151166,0.0145053575,-0.014799867,0.3390714,-4.6647434,4.6647434,0.028020198,1.0,0.37876508,3.009559,-9.456769,0.013967614,0.04257591,0.9873777,0.036112644,0.014328741,0.0026216666221618654,1210.921725511551,455000
-4.6191683,4.6191683,0.009790315,1.0,0.27998614,14.647826,-11.382983,0.0048157657,0.01531036,0.9876506,0.035610273,0.0051718685,0.03525323,-0.03368639,0.3867014,-4.650094,4.650094,0.022160515,1.0,0.34253493,3.0887353,-4.0191164,0.0069151428,0.029934166,0.9869653,0.03723903,0.007287533,0.0025517292499542235,1223.6803758144379,460000
-4.617564,4.617564,0.009148671,1.0,0.30296835,10.462185,-9.313008,0.0053956043,0.018624064,0.98772633,0.036802992,0.005763634,0.024201715,-0.022353655,0.43662393,-4.6486053,4.6486053,0.021565184,1.0,0.36200905,3.4221509,-3.974533,0.00677293,0.03477724,0.9870336,0.037804917,0.007150979,0.0026372554302215574,1236.8666565418243,465000
-4.619674,4.619674,0.009992606,1.0,0.2980095,9.516654,-9.603913,0.005421266,0.018080031,0.986948,0.039084353,0.0058121094,0.021837672,-0.0410211,0.43805334,-4.652367,4.652367,0.023069892,1.0,0.36378014,7.7125397,-4.552852,0.0055648386,0.0319413,0.98879004,0.040236495,0.0059672035,0.0026263967990875245,1249.9986448287964,470000
-4.621624,4.621624,0.010772548,1.0,0.29122967,3.1163096,-3.70731,0.0052280566,0.01790944,0.987933,0.036415555,0.005592212,0.023594845,-0.018962491,0.4052713,-4.649959,4.649959,0.02210653,1.0,0.32530487,3.9415534,-4.766276,0.007952483,0.035709113,0.98767006,0.037697636,0.0083294595,0.002621319770812988,1263.1052477359772,475000
-4.6182694,4.6182694,0.009430713,1.0,0.30983484,8.864017,-6.7022457,0.006946624,0.017895311,0.9870566,0.036839135,0.007315015,0.028164553,-0.03499568,0.48431924,-4.644899,4.644899,0.020082586,1.0,0.32842875,9.74337,-5.993493,0.010225286,0.035509426,0.9877634,0.038627375,0.010611559,0.0026336127758026123,1276.2733154296875,480000
-4.6195483,4.6195483,0.009942267,1.0,0.30357587,10.806368,-15.929528,0.0068571395,0.017889168,0.9871095,0.038124952,0.007238389,0.025560908,-0.026063101,0.4487467,-4.670987,4.670987,0.030517673,1.0,0.41408587,3.7397711,-4.1395326,0.008455803,0.03266936,0.9874079,0.04181819,0.008873984,0.0025692766666412354,1289.1197028160095,485000
-4.618,4.618,0.00932302,1.0,0.31129974,10.346454,-8.8410015,0.0051463232,0.01574831,0.9882658,0.03630712,0.005509394,0.02887658,-0.02374852,0.36545372,-4.648966,4.648966,0.02170938,1.0,0.29986045,4.207489,-3.223722,0.0059120655,0.030403897,0.9864945,0.038893193,0.0063009975,0.002566817808151245,1301.953795671463,490000
-4.6174917,4.6174917,0.009119684,1.0,0.26573136,11.284563,-8.08223,0.0055472115,0.017427482,0.9860821,0.037329428,0.0059205056,0.022750877,-0.03265518,0.4302498,-4.669943,4.669943,0.030100072,1.0,0.3110173,12.58556,-13.444061,0.0070635285,0.14052121,0.98746437,0.037207242,0.0074356007,0.002619406795501709,1315.0508337020874,495000
-4.6171427,4.6171427,0.008979889,1.0,0.32346827,15.884934,-11.399329,0.007871408,0.01832157,0.9859314,0.035466224,0.008226071,0.03446771,-0.022716597,0.48837987,-4.643862,4.643862,0.019667624,1.0,0.33898288,3.0394819,-3.5381763,0.009308798,0.040493596,0.9879434,0.036531374,0.009674112,0.002533121919631958,1327.7164471149445,500000
-4.617933,4.617933,0.009296018,1.0,0.30928674,10.541271,-5.022123,0.0064410265,0.017294507,0.9857874,0.03549029,0.0067959293,0.012297702,-0.029872864,0.46904972,-4.642462,4.642462,0.019107744,1.0,0.34037465,3.2457786,-3.648529,0.011406567,0.034120474,0.9869046,0.037810307,0.01178467,0.002604199028015137,1340.7374460697174,505000
-4.615206,4.615206,0.008205188,1.0,0.31519175,11.14246,-10.094369,0.0067555527,0.01621553,0.9862217,0.0393043,0.0071485955,0.017989704,-0.024260968,0.38700858,-4.6407957,4.6407957,0.018441388,1.0,0.35804442,5.4790783,-5.757698,0.00888937,0.031467784,0.98719656,0.03952004,0.00928457,0.0026935163497924805,1354.205031633377,510000
-4.618148,4.618148,0.0093820635,1.0,0.30114096,11.190295,-9.327946,0.0049754856,0.017438078,0.98774374,0.03702437,0.005345729,0.03137625,-0.0388255,0.4612823,-4.650802,4.650802,0.022443736,1.0,0.312769,3.4982784,-3.2641344,0.007102556,0.035676852,0.9871669,0.036883667,0.007471393,0.0026052477359771726,1367.2312738895416,515000
-4.6164684,4.6164684,0.0087102745,1.0,0.30735773,11.110757,-9.470207,0.007533467,0.017644772,0.98751473,0.037786283,0.00791133,0.03253587,-0.024723446,0.46555227,-4.653955,4.653955,0.023704914,1.0,0.33072522,6.5657415,-12.067255,0.0058108987,0.030797482,0.98780006,0.038253337,0.006193432,0.002604619598388672,1380.2543754577637,520000
-4.615764,4.615764,0.008428708,1.0,0.2932493,14.896833,-6.5733643,0.005445384,0.016315002,0.9876914,0.037630618,0.00582169,0.01757297,-0.022076264,0.38351443,-4.66369,4.66369,0.027599005,1.0,0.337223,3.104926,-3.4809508,0.008098802,0.03459714,0.9874772,0.03708456,0.008469647,0.002599759244918823,1393.2531757354736,525000
-4.6188707,4.6188707,0.009671309,1.0,0.29974532,10.452525,-8.042188,0.0059489654,0.015246285,0.98593104,0.0384524,0.0063334894,0.01652634,-0.04802858,0.42565715,-4.6608357,4.6608357,0.026457304,1.0,0.36405596,3.2735927,-15.767414,0.010909863,0.041436315,0.98883647,0.040486682,0.011314729,0.0025579756736755373,1406.0430579185486,530000
-4.6163087,4.6163087,0.008646552,1.0,0.27746248,10.796583,-8.742154,0.0056512,0.020735204,0.98786056,0.036478505,0.0060159853,0.025004504,-0.022571245,0.4437164,-4.640691,4.640691,0.018399488,1.0,0.3399366,3.3488977,-3.7092338,0.00723275,0.037055325,0.989063,0.03837218,0.0076164715,0.002566198253631592,1418.8740530014038,535000
-4.61577,4.61577,0.008430845,1.0,0.29598767,9.789551,-9.340041,0.0064978125,0.017745398,0.9870003,0.035390608,0.0068517188,0.021305537,-0.038719222,0.45080048,-4.6541986,4.6541986,0.023802511,1.0,0.34559834,4.522769,-3.39241,0.0074929707,0.04116698,0.9885446,0.036088705,0.007853858,0.0025618648529052734,1431.683381319046,540000
-4.617879,4.617879,0.009274449,1.0,0.31176865,7.8081594,-10.121688,0.0062345113,0.017197056,0.98741835,0.03452757,0.006579787,0.02808339,-0.01675516,0.40822288,-4.6359224,4.6359224,0.016491905,1.0,0.33846706,3.80221,-11.139505,0.0060450127,0.037488677,0.98740137,0.035489276,0.0063999053,0.0025512084007263186,1444.4394273757935,545000
-4.6143966,4.6143966,0.007881484,1.0,0.28605592,9.695877,-9.077393,0.006238466,0.017634302,0.98743963,0.03607873,0.0065992535,0.026526306,-0.018557912,0.38831484,-4.658504,4.658504,0.025524491,1.0,0.35580698,3.0582962,-6.545585,0.009412495,0.040818542,0.9869734,0.03911139,0.009803609,0.0025798290729522706,1457.3385767936707,550000
-4.6161985,4.6161985,0.008602423,1.0,0.28089017,15.2124405,-8.895223,0.0046627712,0.014391426,0.9874295,0.031538192,0.004978153,0.014408772,-0.029866077,0.4172502,-4.649354,4.649354,0.021864459,1.0,0.36221007,3.720841,-9.252319,0.0075039836,0.03901372,0.9874325,0.032692164,0.007830905,0.002566007471084595,1470.168617963791,555000
-4.614809,4.614809,0.008046596,1.0,0.32586545,9.286959,-12.273736,0.0066079213,0.016557544,0.9869747,0.032943964,0.006937361,0.022783384,-0.046574313,0.3938499,-4.642192,4.642192,0.01899962,1.0,0.33528253,5.9061584,-3.6251826,0.012150273,0.028197324,0.9863919,0.03387168,0.012488989,0.002631504964828491,1483.3261466026306,560000
-4.615795,4.615795,0.008441183,1.0,0.33211377,9.876443,-9.168957,0.0072063217,0.019275896,0.98694456,0.03547571,0.0075610788,0.030608686,-0.018052438,0.40316966,-4.652992,4.652992,0.023319708,1.0,0.345286,4.2001753,-4.7386727,0.009074217,0.03596892,0.9873276,0.03598847,0.009434101,0.0025620924949645994,1496.1366128921509,565000
-4.6183047,4.6183047,0.00944469,1.0,0.27952302,9.861017,-7.4072027,0.0046178345,0.0151507445,0.98800284,0.03625864,0.0049804207,0.019175101,-0.037183315,0.36967096,-4.652445,4.652445,0.023100944,1.0,0.33839393,4.3198338,-4.165517,0.007541149,0.036369435,0.98781395,0.036448203,0.007905631,0.002551435375213623,1508.8937938213348,570000
-4.617816,4.617816,0.00924955,1.0,0.29745808,11.385759,-6.596183,0.0055496246,0.015154727,0.988873,0.03500032,0.0058996277,0.021764418,-0.019563496,0.39462033,-4.6509795,4.6509795,0.022514746,1.0,0.3372338,3.610568,-8.430854,0.009878729,0.040166862,0.9893452,0.035105944,0.010229788,0.0026316628456115724,1522.0521121025085,575000
-4.616656,4.616656,0.0087853,1.0,0.28539205,9.575116,-7.9946456,0.0059281206,0.019584438,0.9887894,0.033255495,0.0062606754,0.015834555,-0.02027709,0.43540698,-4.644997,4.644997,0.020121772,1.0,0.33085608,3.066274,-14.577462,0.01298273,0.03445833,0.98844004,0.036435015,0.01334708,0.0025769776821136475,1534.9370045661926,580000
-4.619124,4.619124,0.009772571,1.0,0.31151736,11.706339,-15.044002,0.005718095,0.015581724,0.98770595,0.03100191,0.0060281144,0.02193972,-0.01824184,0.4045804,-4.6539783,4.6539783,0.023714429,1.0,0.3528372,5.2839627,-3.5646183,0.012924276,0.039361347,0.9874401,0.03098635,0.013234139,0.0026532596111297608,1548.2033061981201,585000
-4.6159134,4.6159134,0.008488459,1.0,0.32264197,9.695949,-8.682023,0.005786966,0.016241202,0.9874557,0.035728097,0.006144247,0.01768658,-0.025741896,0.3617472,-4.6539674,4.6539674,0.023709927,1.0,0.36710316,3.7118332,-10.161753,0.008831371,0.028524911,0.98679566,0.03773044,0.0092086755,0.0026894505977630616,1561.650562763214,590000
-4.6154323,4.6154323,0.008295745,1.0,0.2641213,8.414726,-7.8652034,0.0045787306,0.015526781,0.9866034,0.03232436,0.004901974,0.016915148,-0.02976497,0.34850335,-4.653016,4.653016,0.023329455,1.0,0.36593586,5.227556,-3.414857,0.010630028,0.041046936,0.9866839,0.033094957,0.0109609775,0.0026008718013763427,1574.6549258232117,595000
-4.61642,4.61642,0.008690721,1.0,0.31080157,15.884934,-15.398632,0.007852672,0.017832883,0.9874619,0.03195271,0.008172199,0.021219771,-0.021356545,0.46624672,-4.6526337,4.6526337,0.023176493,1.0,0.3358392,5.553914,-3.2717192,0.010531688,0.043009702,0.98651314,0.03450379,0.010876726,0.0026023021697998048,1587.6664409637451,600000
-4.614533,4.614533,0.00793612,1.0,0.31643876,3.578904,-3.5174723,0.0055374485,0.020946212,0.98822176,0.032815345,0.005865602,0.024740664,-0.025041422,0.3741293,-4.655565,4.655565,0.024348805,1.0,0.35905054,3.2779124,-4.003419,0.007329496,0.040287483,0.9880692,0.033910602,0.0076686023,0.0025848280906677246,1600.5905857086182,605000
-4.617734,4.617734,0.009216415,1.0,0.3044748,10.188624,-10.240538,0.0060406355,0.0153859425,0.9878297,0.03300194,0.006370655,0.03353243,-0.023390647,0.43933487,-4.6730404,4.6730404,0.03133907,1.0,0.34698617,4.853241,-3.8654861,0.0069222017,0.0330705,0.98643947,0.034492858,0.00726713,0.0026464493751525878,1613.822836637497,610000
-4.616763,4.616763,0.008828302,1.0,0.29584908,10.795971,-8.274345,0.0058733877,0.017313037,0.98699355,0.03233947,0.0061967825,0.03941978,-0.04092659,0.42566633,-4.6398187,4.6398187,0.018050408,1.0,0.373035,3.13421,-3.5832443,0.008157261,0.031067802,0.9868432,0.033706557,0.008494326,0.0026148468017578126,1626.8970746994019,615000
-4.6157465,4.6157465,0.008421639,1.0,0.29836875,9.362863,-8.51291,0.006867809,0.017750654,0.98711026,0.02790452,0.0071468544,0.022617336,-0.016145702,0.40967566,-4.6439867,4.6439867,0.019717645,1.0,0.33220273,3.9415534,-3.4220262,0.0073568393,0.037763223,0.98697925,0.029818201,0.0076550213,0.0025659757137298585,1639.7269577980042,620000
-4.616658,4.616658,0.008786278,1.0,0.2969074,9.777926,-8.8684635,0.004896333,0.017004967,0.9883716,0.03060041,0.005202337,0.03362784,-0.026444042,0.36974543,-4.6445847,4.6445847,0.01995681,1.0,0.34713468,3.337921,-3.5262196,0.010510952,0.041660927,0.9874021,0.03117849,0.010822737,0.0025479690074920653,1652.4668064117432,625000
-4.615162,4.615162,0.008187735,1.0,0.26441294,15.134507,-7.8175483,0.005625326,0.016153779,0.9879836,0.031609293,0.005941419,0.018744353,-0.019970799,0.36566246,-4.6411715,4.6411715,0.018591601,1.0,0.3609118,3.7881327,-3.5892594,0.007814243,0.035687074,0.9879276,0.031725466,0.0081314985,0.00255918550491333,1665.2627375125885,630000
-4.6175337,4.6175337,0.009136427,1.0,0.2708762,9.337381,-12.265011,0.00630543,0.015837068,0.9880118,0.034127586,0.006646706,0.02137477,-0.020118829,0.41247237,-4.6574745,4.6574745,0.02511291,1.0,0.34464693,3.9813006,-5.5184073,0.008545904,0.046432666,0.9880873,0.0360856,0.00890676,0.0025499978542327883,1678.0127305984497,635000
-4.617258,4.617258,0.009026338,1.0,0.27517557,9.78951,-14.88778,0.004843669,0.01672,0.98649514,0.034829568,0.0051919646,0.03718554,-0.03592645,0.38982135,-4.6514263,4.6514263,0.022693632,1.0,0.3310256,5.2401247,-7.3887773,0.011621164,0.03665033,0.98762953,0.036764372,0.0119888075,0.0026103631019592285,1691.0645501613617,640000
-4.6162214,4.6162214,0.008611493,1.0,0.2918558,15.884934,-8.831905,0.0061366186,0.017495476,0.98715144,0.03247913,0.00646141,0.045249496,-0.024313936,0.42603925,-4.6649327,4.6649327,0.02809605,1.0,0.33255947,7.2733293,-7.3339624,0.0055714133,0.031536136,0.9882307,0.032847404,0.0058998875,0.002543756341934204,1703.7834026813507,645000
-4.61772,4.61772,0.00921106,1.0,0.27833742,14.342849,-5.2078385,0.005217439,0.017878313,0.98774445,0.03252408,0.0055426797,0.026564136,-0.01882441,0.39522126,-4.653017,4.653017,0.023329724,1.0,0.35877463,3.9415534,-3.7933962,0.008408636,0.040380046,0.9876635,0.033698753,0.008745624,0.002614413595199585,1716.8554747104645,650000
-4.6162333,4.6162333,0.008616388,1.0,0.26726568,7.820169,-4.5472455,0.005695476,0.016887069,0.98663366,0.033179447,0.0060272706,0.031932734,-0.011319027,0.38788933,-4.6473637,4.6473637,0.021068392,1.0,0.34106445,4.930832,-3.5815165,0.008312055,0.034422264,0.9878333,0.037301674,0.008685072,0.00258122935295105,1729.7616255283356,655000
-4.6163406,4.6163406,0.008659205,1.0,0.2960046,15.184648,-8.549267,0.0049151042,0.017768785,0.98776805,0.035971273,0.005274817,0.03601829,-0.019482931,0.4348317,-4.6898775,4.6898775,0.03807414,1.0,0.32814932,12.58556,-13.964104,0.008371448,0.11336428,0.98604995,0.036913402,0.0087405825,0.0025876412868499755,1742.6998355388641,660000
-4.615189,4.615189,0.008198568,1.0,0.28306156,10.120161,-9.634613,0.0062861275,0.015473765,0.9880556,0.030390697,0.0065900343,0.012860168,-0.023221886,0.38865173,-4.67932,4.67932,0.03385087,1.0,0.34561288,3.860324,-14.006363,0.007895307,0.083839916,0.9872984,0.031437047,0.008209677,0.0026481815338134764,1755.9407477378845,665000
-4.6155605,4.6155605,0.008347066,1.0,0.28132898,11.982051,-9.195901,0.004436596,0.014189478,0.98777527,0.030954853,0.004746144,0.015360053,-0.019489944,0.38306934,-4.6472025,4.6472025,0.021004004,1.0,0.33703062,2.9711692,-3.5775979,0.008433908,0.045899894,0.98741055,0.031936236,0.008753271,0.0025540102005004884,1768.7108027935028,670000
-4.617078,4.617078,0.008954133,1.0,0.28264225,11.132204,-8.718052,0.005530308,0.022121787,0.9877487,0.02944072,0.0058247154,0.025925936,-0.025166938,0.4044608,-4.6391563,4.6391563,0.01778547,1.0,0.3589185,3.2835085,-14.550781,0.009825223,0.038910776,0.98711383,0.029255997,0.010117783,0.0026059166431427003,1781.7403898239136,675000
-4.6154594,4.6154594,0.008306665,1.0,0.29063427,9.354773,-15.823989,0.005453772,0.01615524,0.9869857,0.03317783,0.00578555,0.023454498,-0.033684645,0.4318589,-4.653896,4.653896,0.023681303,1.0,0.34349388,3.459913,-6.3870616,0.008019542,0.033409692,0.9886291,0.034386273,0.008363405,0.0026281998634338378,1794.8813931941986,680000
-4.6161966,4.6161966,0.008601568,1.0,0.28408927,10.061548,-5.510755,0.0058777835,0.016564926,0.9878324,0.029913357,0.006176917,0.021749808,-0.01986072,0.39015657,-4.6520934,4.6520934,0.022960298,1.0,0.33460987,4.6361914,-4.169468,0.009016361,0.02776216,0.98798394,0.030632209,0.009322683,0.0026222393035888673,1807.9925937652588,685000
-4.616749,4.616749,0.008822502,1.0,0.27571076,10.057625,-8.78937,0.00561449,0.017279798,0.9884544,0.034146704,0.005955957,0.018550104,-0.02327227,0.4238906,-4.6598773,4.6598773,0.026073873,1.0,0.3334669,3.4396358,-3.7149484,0.0077590616,0.032984357,0.9873303,0.037693392,0.008135996,0.0025530857086181642,1820.7580261230469,690000
-4.616908,4.616908,0.008886087,1.0,0.29248247,9.115702,-8.564793,0.0067933463,0.017102644,0.98602563,0.02990987,0.007092445,0.015666084,-0.035685737,0.45615706,-4.6607103,4.6607103,0.026406992,1.0,0.33103463,3.0933425,-3.3332596,0.016323913,0.043882,0.987103,0.031375915,0.016637672,0.002633101463317871,1833.923537492752,695000
-4.615101,4.615101,0.008163357,1.0,0.32190087,9.699476,-6.086691,0.005027122,0.016019994,0.989468,0.033230215,0.005359424,0.04118268,-0.014803923,0.39527145,-4.660656,4.660656,0.026385475,1.0,0.32435244,4.86172,-4.1370134,0.008418374,0.035525452,0.9875754,0.035074916,0.008769123,0.002653506898880005,1847.1910758018494,700000
-4.6160865,4.6160865,0.008557553,1.0,0.27339995,9.826265,-8.291994,0.0057346076,0.017042875,0.98698246,0.032869317,0.0060633007,0.026589936,-0.033069745,0.4044804,-4.660884,4.660884,0.026476448,1.0,0.33832154,3.7684536,-3.5198362,0.011288088,0.036263272,0.98708564,0.032864913,0.011616737,0.002638450813293457,1860.3833339214325,705000
-4.6159363,4.6159363,0.008497414,1.0,0.300049,7.570179,-9.251941,0.0066586994,0.018073777,0.98759377,0.031650744,0.006975207,0.035083793,-0.02975055,0.4658097,-4.653715,4.653715,0.023608968,1.0,0.3339972,5.3849506,-8.061143,0.008712287,0.03438581,0.98656636,0.03361923,0.00904848,0.002620833396911621,1873.4875044822693,710000
-4.6157765,4.6157765,0.008433581,1.0,0.27866742,10.215103,-3.6183217,0.0066307653,0.020004235,0.98824143,0.028109588,0.0069118612,0.033832885,-0.015078631,0.44444564,-4.6483073,4.6483073,0.021445787,1.0,0.36303428,3.0274916,-3.0653343,0.0077378014,0.03772021,0.98611474,0.030198622,0.008039787,0.002612868881225586,1886.5518527030945,715000
-4.61697,4.61697,0.008910946,1.0,0.28913254,9.969118,-7.3029623,0.006399052,0.018052496,0.9884225,0.03168583,0.0067159105,0.03912485,-0.033770848,0.4996121,-4.662916,4.662916,0.027289474,1.0,0.3174566,11.138211,-3.4443123,0.008816895,0.038208533,0.9881971,0.031868793,0.009135583,0.0026095067501068115,1899.5993905067444,720000
-4.61602,4.61602,0.008530884,1.0,0.27877855,10.769289,-15.71986,0.0067888806,0.01720542,0.98639876,0.03151226,0.0071040033,0.027090948,-0.027649444,0.3973952,-4.6607847,4.6607847,0.02643675,1.0,0.36835048,5.2895756,-5.964486,0.010951316,0.038838804,0.9885896,0.03257198,0.011277036,0.0026540404319763183,1912.8695964813232,725000
-4.615037,4.615037,0.00813785,1.0,0.30665916,14.1800785,-9.951916,0.0068811784,0.016894367,0.9876425,0.030866621,0.0071898447,0.023465218,-0.039770454,0.3907752,-4.6535654,4.6535654,0.023549145,1.0,0.29245523,3.6192744,-3.5775979,0.007161986,0.027520802,0.9869616,0.032775573,0.007489742,0.002637711000442505,1926.0581550598145,730000
-4.6156163,4.6156163,0.008369473,1.0,0.28534493,15.884934,-14.951919,0.005850916,0.01676309,0.98788154,0.029805413,0.0061489698,0.042023227,-0.014237348,0.41350722,-4.657764,4.657764,0.025228608,1.0,0.33125472,8.246186,-3.6186442,0.007096816,0.034398325,0.9875513,0.031576075,0.0074125766,0.0026223538398742674,1939.169928073883,735000
