training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.6382227,4.6382227,0.017412232,1.0,0.3511293,8.200136,-11.9111805,0.0061136335,0.015232919,0.98730433,0.06306116,0.006744245,0.015010213,-0.034275945,0.5359061,-4.6414223,4.6414223,0.018691856,1.0,0.38555583,5.402571,-6.091374,0.007999932,0.031430934,0.9877412,0.06334888,0.008633421,0.00240986590385437,279.75124979019165,105000
-4.6368313,4.6368313,0.016855504,1.0,0.39643386,10.07942,-12.73778,0.0070952727,0.017024487,0.9873137,0.07289363,0.007824209,0.04096491,-0.025487216,0.5222933,-4.6293197,4.6293197,0.0138509795,1.0,0.40662792,13.792345,-4.1100016,0.008201609,0.030401357,0.9875796,0.074121654,0.008942826,0.002448834848403931,291.99542784690857,110000
-4.620834,4.620834,0.010456488,1.0,0.34063482,8.8509445,-8.312307,0.005544747,0.016299069,0.98836464,0.0843656,0.006388403,0.02024109,-0.023953049,0.3438943,-4.6332154,4.6332154,0.015408966,1.0,0.4208756,3.9406288,-7.3316107,0.009688322,0.032691475,0.9877261,0.08694211,0.010557744,0.0024260390281677247,304.1256260871887,115000
-4.6245747,4.6245747,0.011952831,1.0,0.32977062,9.870036,-11.328256,0.005599833,0.016109878,0.9881958,0.09771937,0.006577027,0.01988567,-0.035599116,0.41111815,-4.6518,4.6518,0.02284295,1.0,0.40957332,7.379278,-7.524913,0.007842252,0.03291929,0.98780453,0.10107528,0.008853005,0.002419385242462158,316.2225568294525,120000
-4.6267676,4.6267676,0.012829989,1.0,0.35659933,10.413523,-11.41376,0.006254889,0.014532592,0.9870786,0.10067779,0.007261667,0.035068806,-0.030116783,0.40944156,-4.657793,4.657793,0.025240308,1.0,0.43235028,4.5716176,-4.30469,0.00773293,0.022876788,0.9869477,0.101423204,0.008747162,0.002442072677612305,328.4329242706299,125000
-4.6255903,4.6255903,0.012359269,1.0,0.4171486,12.910341,-7.3858094,0.00687161,0.016436506,0.9877669,0.18671227,0.008738733,0.023249362,-0.022657972,0.42384943,-4.635257,4.635257,0.016225744,1.0,0.44203377,9.006745,-11.405624,0.0080499705,0.03628928,0.9867128,0.19452485,0.009995219,0.0024798677921295167,340.83226680755615,130000
-4.6225033,4.6225033,0.011124306,1.0,0.5330584,10.237989,-10.099723,0.0077441745,0.014264497,0.98796,0.36991537,0.011443328,0.02904471,-0.023599923,0.3942384,-4.641448,4.641448,0.018702216,1.0,0.60237247,7.0362067,-8.615843,0.010135377,0.020967718,0.98702514,0.3823035,0.013958411,0.0024803244590759278,353.23389315605164,135000
-4.634216,4.634216,0.015809288,1.0,0.5173051,11.448537,-11.898797,0.008859068,0.014247359,0.9869821,0.49983796,0.013857448,0.03758805,-0.023307718,0.57848173,-4.6335096,4.6335096,0.0155267585,1.0,0.61910486,4.8657646,-8.489674,0.008986789,0.018228436,0.9876927,0.50610626,0.014047852,0.0024713427543640136,365.5906112194061,140000
-4.6234837,4.6234837,0.011516229,1.0,0.5223926,8.193754,-9.983313,0.009407975,0.024713725,0.9877349,0.47688136,0.014176788,0.020570764,-0.01522495,0.5137446,-4.6397734,4.6397734,0.018032325,1.0,0.5329002,5.6615486,-12.686639,0.009344964,0.024232239,0.9880773,0.48323295,0.0141772935,0.002543774604797363,378.3094873428345,145000
-4.6252775,4.6252775,0.012233994,1.0,0.6203381,7.033539,-10.89568,0.009355973,0.023156844,0.98825234,0.43152177,0.013671191,0.019415624,-0.030184375,0.6352309,-4.660453,4.660453,0.02630419,1.0,0.59523153,7.5013027,-11.066769,0.010954778,0.044615023,0.98718953,0.43691188,0.015323896,0.002548559331893921,391.05228781700134,150000
-4.627776,4.627776,0.013233346,1.0,0.46794719,9.83566,-10.327194,0.008533146,0.018135723,0.9869679,0.3252114,0.01178526,0.027740171,-0.041604523,0.5844873,-4.6383553,4.6383553,0.017464934,1.0,0.5099125,5.7794886,-13.848393,0.009050765,0.02172827,0.98778915,0.3314132,0.012364897,0.0024995564460754396,403.5500738620758,155000
-4.6265473,4.6265473,0.012741834,1.0,0.36354226,15.884934,-13.405934,0.007641324,0.020550169,0.9871766,0.28414407,0.010482765,0.026338851,-0.019718079,0.4797551,-4.6354237,4.6354237,0.016292408,1.0,0.49375552,6.4437265,-14.015575,0.008467407,0.027563991,0.987665,0.2805913,0.01127332,0.0025187939167022706,416.1440472602844,160000
-4.6279116,4.6279116,0.013287547,1.0,0.42090696,10.414791,-11.842657,0.008361201,0.019108184,0.9866041,0.21744058,0.010535606,0.020134553,-0.024671383,0.5797498,-4.6495047,4.6495047,0.021924755,1.0,0.48457158,6.7063627,-13.4192095,0.009654846,0.031830683,0.9881296,0.2230458,0.011885304,0.002499955129623413,428.6438343524933,165000
-4.628276,4.628276,0.0134330755,1.0,0.31997144,9.277494,-12.73829,0.006479062,0.016940948,0.9869139,0.18055034,0.008284565,0.043086134,-0.024876714,0.48261565,-4.643723,4.643723,0.01961207,1.0,0.41171533,5.360964,-12.37543,0.00884878,0.028927231,0.9879267,0.18525885,0.010701369,0.002484065818786621,441.0641746520996,170000
-4.6225696,4.6225696,0.011150868,1.0,0.3815291,10.25257,-14.829039,0.007222955,0.016059779,0.9876642,0.13314672,0.008554422,0.018877791,-0.032726888,0.44157088,-4.6457567,4.6457567,0.020425593,1.0,0.42443755,6.213198,-14.610018,0.008387362,0.029777229,0.98564607,0.13575739,0.009744936,0.002528222322463989,453.705290555954,175000
-4.624996,4.624996,0.012121516,1.0,0.33557183,11.599429,-12.408949,0.005681607,0.017042302,0.98755085,0.12626767,0.006944284,0.022192612,-0.014729621,0.44653925,-4.6355076,4.6355076,0.016326189,1.0,0.4113864,6.4424925,-13.5867405,0.009161299,0.027643004,0.98689795,0.12768856,0.010438184,0.002521941328048706,466.31500124931335,180000
-4.6254406,4.6254406,0.012299235,1.0,0.35881257,15.381668,-14.612779,0.0068192827,0.018681034,0.9880408,0.10352038,0.007854487,0.031567823,-0.034602348,0.45672095,-4.651435,4.651435,0.022696981,1.0,0.43830663,6.4437265,-12.445035,0.009176728,0.037439846,0.9870866,0.109097615,0.010267705,0.002521902227401733,478.9245159626007,185000
-4.6321363,4.6321363,0.014977633,1.0,0.36178035,15.222704,-15.856213,0.007594909,0.0208279,0.9866277,0.08821543,0.008477064,0.03805535,-0.039624944,0.5316931,-4.6507144,4.6507144,0.022408688,1.0,0.4079576,11.954208,-15.266283,0.0092424145,0.04265277,0.98704827,0.08786322,0.010121047,0.002500533437728882,491.42718720436096,190000
-4.621006,4.621006,0.010525376,1.0,0.32695466,15.884934,-13.043663,0.0066299513,0.015285224,0.9858492,0.07757566,0.007405708,0.027169744,-0.02467016,0.39326665,-4.6405373,4.6405373,0.018337945,1.0,0.4070144,3.8947558,-7.2082467,0.0068032276,0.03304332,0.98858845,0.07847538,0.0075879814,0.002482649993896484,503.84044122695923,195000
-4.620981,4.620981,0.010515464,1.0,0.30656835,15.884934,-11.55495,0.006347872,0.017124504,0.9868206,0.06809535,0.0070288256,0.028059263,-0.019414296,0.44911265,-4.6307464,4.6307464,0.014421547,1.0,0.40858746,5.839321,-12.68998,0.009092703,0.03630311,0.9882939,0.07058863,0.00979859,0.002483512306213379,516.2580063343048,200000
-4.6201363,4.6201363,0.010177334,1.0,0.3200964,8.34677,-15.526141,0.0051774317,0.01749447,0.986841,0.05910571,0.0057684886,0.019371228,-0.027995208,0.37821585,-4.6550326,4.6550326,0.02413602,1.0,0.39602506,4.4195395,-8.773697,0.008061965,0.033132106,0.9868906,0.05951089,0.008657074,0.0024750626087188723,528.6333231925964,205000
-4.6291313,4.6291313,0.013775294,1.0,0.3396216,14.930708,-15.782501,0.006615326,0.019865837,0.98638916,0.058779947,0.0072031254,0.039734673,-0.047200285,0.5019003,-4.646105,4.646105,0.020564824,1.0,0.3938734,4.3515215,-10.933297,0.008461582,0.034417868,0.9864775,0.056886196,0.009030444,0.0024691022396087646,540.9788389205933,210000
-4.6263313,4.6263313,0.012655598,1.0,0.34281138,10.9099045,-13.108009,0.0061775167,0.017123714,0.987875,0.054626603,0.0067237825,0.029382559,-0.022766804,0.50788265,-4.653534,4.653534,0.023536433,1.0,0.36340037,12.58556,-15.151532,0.009594511,0.11050789,0.9877578,0.05853188,0.01017983,0.0025107142925262452,553.5324149131775,215000
-4.621702,4.621702,0.010803855,1.0,0.33840007,12.5468445,-6.4752903,0.005469137,0.015617606,0.98770106,0.04960618,0.005965199,0.023306172,-0.020919118,0.36616462,-4.627309,4.627309,0.0130463485,1.0,0.38645107,3.519701,-3.5775979,0.009332907,0.031463362,0.9883564,0.049552273,0.00982843,0.0024304305553436278,565.6845712661743,220000
-4.6222258,4.6222258,0.011013102,1.0,0.3246926,15.884934,-9.370337,0.0076323343,0.020964283,0.9882967,0.039733097,0.008029665,0.022524878,-0.02034278,0.4693666,-4.640051,4.640051,0.018143428,1.0,0.36602065,4.839734,-6.8722405,0.007876601,0.030082764,0.9876915,0.03956885,0.008272289,0.0024713143825531004,578.0411484241486,225000
-4.6244054,4.6244054,0.011885113,1.0,0.31415868,9.498474,-8.865502,0.006406906,0.01711247,0.98806167,0.04690593,0.0068759653,0.029460149,-0.023619488,0.49739158,-4.65124,4.65124,0.022618948,1.0,0.35702318,3.9415534,-5.5929217,0.008952405,0.033426307,0.98798025,0.046583828,0.009418244,0.002529377794265747,590.688040971756,230000
-4.6230936,4.6230936,0.011360593,1.0,0.3130256,9.795376,-6.1370234,0.006299181,0.016746826,0.9874033,0.046637896,0.00676556,0.028559057,-0.02533809,0.3895136,-4.633441,4.633441,0.015499261,1.0,0.3512652,3.3931212,-3.7764726,0.008542832,0.039548878,0.9880345,0.04773077,0.009020139,0.0024654942512512207,603.0155158042908,235000
-4.6222973,4.6222973,0.0110417595,1.0,0.32399333,9.501966,-10.5402,0.005698606,0.017524417,0.9877907,0.04706355,0.0061692414,0.029450478,-0.030985216,0.4195988,-4.631208,4.631208,0.01460616,1.0,0.36036336,3.3845332,-10.210025,0.009554243,0.03873191,0.989802,0.050835118,0.010062594,0.0024532930850982666,615.2819848060608,240000
-4.620285,4.620285,0.010236867,1.0,0.31112027,8.057548,-8.846952,0.004993692,0.017845668,0.98854005,0.04673258,0.0054610176,0.01828802,-0.035545647,0.39731026,-4.6412697,4.6412697,0.01863064,1.0,0.32961887,3.3223028,-3.6897602,0.009037403,0.03094464,0.98762035,0.048366927,0.009521073,0.0025052274227142335,627.8081259727478,245000
-4.624549,4.624549,0.011942461,1.0,0.34478742,11.355197,-3.401138,0.009547626,0.01896076,0.98705804,0.049292434,0.01004055,0.019105371,-0.03607287,0.5022085,-4.640421,4.640421,0.01829133,1.0,0.41218174,3.7850478,-3.2062142,0.01145632,0.037484355,0.9862962,0.051305227,0.011969373,0.0025035725116729734,640.3259923458099,250000
-4.620778,4.620778,0.010434269,1.0,0.29885754,7.933975,-8.612423,0.00558343,0.017104484,0.9883421,0.042290635,0.0060063363,0.042837873,-0.017486697,0.43291873,-4.654065,4.654065,0.023749122,1.0,0.37873572,6.704684,-3.803064,0.008890072,0.03161576,0.98833907,0.044207156,0.009332144,0.002496714210510254,652.8095676898956,255000
-4.624934,4.624934,0.0120966695,1.0,0.30944908,15.280558,-12.173127,0.006054102,0.019117283,0.9861541,0.044340808,0.0064975102,0.02944196,-0.030038245,0.5287504,-4.645481,4.645481,0.020315444,1.0,0.35744727,4.0387487,-7.259951,0.0070932144,0.03747683,0.9887553,0.04587943,0.0075520086,0.0025005318164825437,665.3122305870056,260000
-4.6209683,4.6209683,0.010510313,1.0,0.2952936,9.929692,-13.396828,0.005586437,0.016192079,0.98734796,0.046540156,0.0060518384,0.02606729,-0.023454955,0.44948635,-4.647978,4.647978,0.021314008,1.0,0.40005678,3.155167,-3.6176012,0.008028631,0.03418158,0.98755556,0.0473208,0.008501839,0.0023980911254882814,677.3026900291443,265000
-4.6223483,4.6223483,0.011062391,1.0,0.30665523,9.704096,-6.3833413,0.006195235,0.018951613,0.98573786,0.04931034,0.0066883387,0.034343764,-0.028987125,0.495184,-4.657077,4.657077,0.024953848,1.0,0.38388368,3.480352,-5.778098,0.01103781,0.039973207,0.9866625,0.049809158,0.011535902,0.0024472388267517088,689.5388879776001,270000
-4.621746,4.621746,0.010821476,1.0,0.3183458,9.687829,-10.970698,0.00794233,0.020599358,0.9879596,0.051487863,0.008457209,0.023186035,-0.018715352,0.4541243,-4.6467376,4.6467376,0.02081797,1.0,0.3651449,3.8280272,-7.275541,0.008270361,0.03349897,0.9871147,0.051975958,0.008790121,0.0024117354869842528,701.597570180893,275000
-4.6206303,4.6206303,0.010375018,1.0,0.28357777,10.160792,-9.252991,0.0047882684,0.015088186,0.98765737,0.043325454,0.005221523,0.03762916,-0.020155586,0.3694077,-4.6670246,4.6670246,0.028932929,1.0,0.34388345,3.4098508,-4.30469,0.008629924,0.03938231,0.98726654,0.0457445,0.009087369,0.002456133699417114,713.8782424926758,280000
-4.6222897,4.6222897,0.011038803,1.0,0.29802373,8.914511,-5.6421785,0.0054398775,0.017412778,0.987633,0.04831956,0.0059230733,0.0377595,-0.019410389,0.4896825,-4.6368923,4.6368923,0.016879922,1.0,0.3661157,2.8447556,-5.9717917,0.010487461,0.040746167,0.9878864,0.05077468,0.010995208,0.0024268884181976318,726.0126886367798,285000
-4.619686,4.619686,0.009997434,1.0,0.30689606,15.0095625,-9.377057,0.005552265,0.016211629,0.98729336,0.049597777,0.0060482426,0.023830254,-0.027909683,0.3747083,-4.6509624,4.6509624,0.022507979,1.0,0.30943635,3.4398706,-13.669127,0.007049459,0.03854473,0.98855835,0.049596354,0.0075454228,0.002453615188598633,738.2807688713074,290000
-4.617541,4.617541,0.00913928,1.0,0.31148964,14.836371,-14.964349,0.0061539356,0.02134898,0.98738706,0.049842693,0.0066523626,0.030032381,-0.01205835,0.40546075,-4.66266,4.66266,0.027187003,1.0,0.3651538,7.794912,-6.5221815,0.008077484,0.04884766,0.9873419,0.05236109,0.008601095,0.002433617067337036,750.4488582611084,295000
-4.6253,4.6253,0.012242988,1.0,0.32469147,9.845785,-3.1969097,0.0065619843,0.018158015,0.9872307,0.04694442,0.0070314286,0.023549022,-0.025748532,0.4789811,-4.655079,4.655079,0.024154551,1.0,0.37033698,3.4662817,-3.1900864,0.0073745307,0.039459713,0.9889481,0.049560905,0.00787014,0.002521757221221924,763.0576479434967,300000
-4.617811,4.617811,0.009247521,1.0,0.29251635,11.375265,-7.2418714,0.005098151,0.013997331,0.9875965,0.04285331,0.005526684,0.022560563,-0.031529766,0.40298676,-4.6504893,4.6504893,0.022318771,1.0,0.33211523,3.152982,-4.618472,0.010885503,0.04337842,0.98682445,0.043296278,0.011318466,0.0025145533084869384,775.6304183006287,305000
-4.6201105,4.6201105,0.010167318,1.0,0.33654788,12.076378,-8.879077,0.0068100523,0.019872189,0.9858786,0.045723744,0.00726729,0.020020118,-0.031403933,0.39626962,-4.6548615,4.6548615,0.024067711,1.0,0.356503,3.3173902,-5.153451,0.00774351,0.035133548,0.98789215,0.048049226,0.008224002,0.0024918291568756103,788.089567899704,310000
-4.6187716,4.6187716,0.009631463,1.0,0.32907343,13.415676,-7.77793,0.006201732,0.01830712,0.98590624,0.046748407,0.006669216,0.04278313,-0.027559388,0.3788789,-4.64719,4.64719,0.02099903,1.0,0.3486031,3.5679724,-4.30469,0.007396267,0.036724273,0.9874979,0.049819086,0.007894457,0.002486047315597534,800.5198085308075,315000
-4.6225843,4.6225843,0.011156716,1.0,0.31033853,14.964562,-10.446072,0.0061185965,0.020042064,0.986962,0.046120107,0.0065797977,0.019201886,-0.03540287,0.4529274,-4.659581,4.659581,0.025955481,1.0,0.32926062,3.297332,-5.430035,0.008159185,0.028814858,0.9868221,0.047222503,0.00863141,0.0026239962577819824,813.639794588089,320000
-4.618265,4.618265,0.009429015,1.0,0.3063957,11.351749,-8.95015,0.006820874,0.019324793,0.98835397,0.046015035,0.007281024,0.027974974,-0.033836067,0.494526,-4.6517863,4.6517863,0.02283755,1.0,0.3571272,3.3013883,-10.247967,0.0063567124,0.03320178,0.9886722,0.04613945,0.006818107,0.0025677731037139894,826.4786653518677,325000
-4.6202526,4.6202526,0.010224087,1.0,0.30787927,9.983405,-9.92079,0.0064610452,0.018406466,0.9867869,0.043907113,0.0069001163,0.03562251,-0.021540519,0.4888836,-4.642667,4.642667,0.019189725,1.0,0.38626462,2.9610107,-3.3210666,0.0108008925,0.03327678,0.9878779,0.045213036,0.011253023,0.00250852108001709,839.021274805069,330000
-4.6188927,4.6188927,0.00968016,1.0,0.2758587,10.893318,-8.49677,0.006150403,0.017429791,0.98750716,0.042343326,0.0065738363,0.031818744,-0.032917567,0.4271247,-4.6463995,4.6463995,0.02068278,1.0,0.30939353,2.8228014,-3.3920422,0.008048582,0.02878904,0.9879224,0.043466926,0.008483252,0.002526352119445801,851.6530392169952,335000
-4.618306,4.618306,0.009445427,1.0,0.2991902,10.225416,-4.379092,0.00631421,0.016698264,0.9876224,0.04438678,0.006758078,0.017822005,-0.021742763,0.36641055,-4.6457787,4.6457787,0.020434404,1.0,0.3344893,3.270061,-3.1078749,0.020557502,0.042479,0.9869443,0.04632926,0.021020794,0.002475328493118286,864.0296854972839,340000
-4.62235,4.62235,0.011063044,1.0,0.29922205,9.344509,-11.255496,0.007797049,0.019319613,0.9864636,0.04519441,0.008248993,0.020003594,-0.04252566,0.4405326,-4.6495132,4.6495132,0.021928323,1.0,0.3479905,3.8017063,-3.7394595,0.0073664957,0.047258273,0.98716295,0.04585769,0.007825073,0.002418925380706787,876.1243164539337,345000
-4.6186543,4.6186543,0.0095847035,1.0,0.28004706,12.723191,-9.158613,0.0046294816,0.015608413,0.9874426,0.041482296,0.0050443048,0.02722671,-0.027811956,0.37386724,-4.6495776,4.6495776,0.021953883,1.0,0.3309655,3.0072021,-8.460918,0.011954296,0.035889313,0.98595476,0.044616736,0.012400464,0.0025391313552856447,888.8199772834778,350000
-4.6168194,4.6168194,0.008850721,1.0,0.26712194,7.564828,-7.166328,0.0052134963,0.015672516,0.9879147,0.042622473,0.005639721,0.034131665,-0.016038146,0.34604102,-4.648901,4.648901,0.021683386,1.0,0.33842427,11.05508,-5.5528297,0.010050899,0.03888709,0.9886558,0.04439066,0.010494806,0.002521375322341919,901.4268577098846,355000
-4.6188073,4.6188073,0.00964592,1.0,0.32576007,10.098067,-14.963627,0.0059888256,0.016651988,0.98833984,0.039639004,0.0063852156,0.021301547,-0.025043402,0.36900303,-4.6501083,4.6501083,0.022166198,1.0,0.3298842,3.0030866,-4.552852,0.009179574,0.043173626,0.9868591,0.047152705,0.009651101,0.0024780599594116212,913.81716132164,360000
-4.617941,4.617941,0.009299461,1.0,0.31447023,9.661556,-12.131931,0.005524857,0.01865105,0.9882544,0.042709224,0.0059519494,0.027545188,-0.024541931,0.41130418,-4.6390514,4.6390514,0.017743533,1.0,0.3298523,3.5664184,-3.3442163,0.007525881,0.032901175,0.9872692,0.039920487,0.007925086,0.002469206619262695,926.1631991863251,365000
