training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.619103,4.619103,0.00976416,1.0,0.30213344,10.050285,-8.195381,0.006076523,0.016232364,0.98639727,0.038375646,0.0064602797,0.0336368,-0.03729831,0.44396496,-4.644966,4.644966,0.020109504,1.0,0.33120468,3.215724,-7.8215833,0.0068160454,0.04173303,0.98575085,0.038835943,0.007204405,0.0024902207851409913,937.4982607364655,370000
-4.6176815,4.6176815,0.009195539,1.0,0.2804685,11.025247,-13.650464,0.0063225683,0.017216194,0.9872155,0.03822597,0.006704828,0.024933843,-0.031004826,0.38745773,-4.6468544,4.6468544,0.020864842,1.0,0.33461493,9.33004,-8.551734,0.0060690558,0.033948287,0.9888092,0.03899098,0.0064589656,0.002495324230194092,949.9748854637146,375000
-4.623762,4.623762,0.011627729,1.0,0.29973218,10.64767,-3.494178,0.007965621,0.01813424,0.987422,0.03693206,0.008334941,0.042968962,-0.020551432,0.49346077,-4.6578593,4.6578593,0.025266713,1.0,0.35073453,3.1561985,-5.700352,0.006445525,0.034330536,0.9882842,0.03854402,0.0068309656,0.002486038255691528,962.4050807952881,380000
-4.619045,4.619045,0.009740861,1.0,0.2923795,8.822704,-9.269978,0.0058187405,0.019895528,0.98677754,0.036279112,0.0061815316,0.027290098,-0.022808239,0.33869496,-4.649664,4.649664,0.021988636,1.0,0.35421255,4.3848844,-3.712987,0.007016467,0.03690599,0.9870825,0.03653524,0.007381819,0.0025301818370819093,975.0559935569763,385000
-4.619652,4.619652,0.009983604,1.0,0.28596568,15.210652,-9.183059,0.0046380227,0.015993582,0.9889792,0.035584904,0.004993872,0.03147441,-0.020775124,0.43179342,-4.6587696,4.6587696,0.025630726,1.0,0.34245843,3.9415534,-5.089579,0.006751783,0.034411132,0.986403,0.038074497,0.0071325283,0.002529731321334839,987.7046535015106,390000
-4.6176176,4.6176176,0.009170021,1.0,0.28945172,9.5656595,-10.321909,0.0053175655,0.020071827,0.987589,0.03561566,0.005673722,0.033095308,-0.021809105,0.4177426,-4.6546392,4.6546392,0.023978587,1.0,0.3595459,3.6411457,-3.5833154,0.0064877234,0.030548645,0.98756266,0.03702064,0.0068579298,0.002415130805969238,999.7803118228912,395000
-4.6194515,4.6194515,0.009903492,1.0,0.2992273,9.826978,-7.5994043,0.0058812667,0.017122082,0.98652357,0.036739178,0.0062486585,0.032812115,-0.029249342,0.47790197,-4.660201,4.660201,0.026203215,1.0,0.355857,5.5654063,-8.391266,0.009412548,0.032028712,0.98773634,0.037224423,0.009784792,0.002492294216156006,1012.2417874336243,400000
-4.616925,4.616925,0.008892888,1.0,0.28992015,7.910109,-7.018432,0.006670174,0.016487844,0.9878925,0.04122201,0.0070823943,0.037049595,-0.014252051,0.43641722,-4.659462,4.659462,0.025907641,1.0,0.42051995,9.622192,-9.092982,0.011472343,0.041379232,0.98690474,0.04155969,0.01188794,0.0025192999839782713,1024.83829164505,405000
-4.6200438,4.6200438,0.010140447,1.0,0.30039012,9.364607,-12.766065,0.0063495785,0.021737682,0.9872216,0.036095515,0.0067105335,0.032440286,-0.036525898,0.4672644,-4.646639,4.646639,0.020778438,1.0,0.33759087,4.4720707,-4.0700417,0.011645357,0.040541083,0.9874579,0.03727763,0.012018133,0.0025196934223175047,1037.4367620944977,410000
-4.620468,4.620468,0.010310219,1.0,0.31946415,11.289262,-9.950822,0.0053861635,0.019588534,0.98808444,0.03841246,0.005770288,0.0411705,-0.029863302,0.44806528,-4.6445885,4.6445885,0.019958457,1.0,0.34842998,10.119451,-4.972649,0.006740959,0.03719351,0.9876751,0.038377948,0.0071247383,0.0025001039028167723,1049.9372854232788,415000
-4.617523,4.617523,0.009132161,1.0,0.28231308,9.517784,-8.129194,0.006988595,0.021199819,0.98665756,0.036347665,0.0073520713,0.03635611,-0.017799966,0.5051888,-4.674667,4.674667,0.031989705,1.0,0.416278,3.9415534,-3.3851407,0.009882858,0.035824828,0.98897994,0.03894494,0.010272307,0.0024591394424438476,1062.2329862117767,420000
-4.618157,4.618157,0.0093857115,1.0,0.34596747,11.540609,-8.295202,0.008015854,0.020587737,0.98701984,0.03767416,0.008392596,0.03629056,-0.029818071,0.48540008,-4.634966,4.634966,0.016109494,1.0,0.3313756,10.806015,-4.121253,0.006933312,0.030956961,0.987059,0.038333543,0.0073166476,0.0024802268505096435,1074.6341242790222,425000
-4.616045,4.616045,0.008540779,1.0,0.2809295,5.3786883,-8.358183,0.00468174,0.016501427,0.9877546,0.037395313,0.005055693,0.033050925,-0.015515863,0.33154726,-4.6485157,4.6485157,0.02152942,1.0,0.3375457,3.56938,-5.9661098,0.007000738,0.029873531,0.9883474,0.03818766,0.0073826145,0.002448630475997925,1086.877280473709,430000
-4.6191473,4.6191473,0.009781789,1.0,0.3087585,11.331609,-11.491435,0.0058986084,0.016615221,0.98651385,0.034540687,0.0062440154,0.016915025,-0.036402274,0.41968584,-4.685377,4.685377,0.036273908,1.0,0.3543192,3.4546454,-3.5775979,0.011899196,0.039169263,0.98734367,0.035934553,0.012258541,0.00245588903427124,1099.1567289829254,435000
-4.618202,4.618202,0.009403715,1.0,0.27936313,12.342049,-8.654254,0.0074283443,0.019123089,0.9883895,0.035076432,0.007779109,0.031559657,-0.020404166,0.44847593,-4.6377697,4.6377697,0.017230807,1.0,0.32706594,7.8348556,-5.5294943,0.005581446,0.032740913,0.9886377,0.036320873,0.005944655,0.002439655876159668,1111.3550117015839,440000
-4.61871,4.61871,0.009606976,1.0,0.27940083,14.106342,-7.3345895,0.0068899095,0.019911837,0.98731136,0.034344517,0.0072333547,0.034337256,-0.025436768,0.52496266,-4.6435766,4.6435766,0.019553512,1.0,0.29936895,3.2180746,-8.798233,0.013531618,0.04020802,0.9881441,0.036225557,0.013893873,0.0024887774467468263,1123.7989027500153,445000
-4.618578,4.618578,0.009554069,1.0,0.2995889,9.852924,-4.0649247,0.0055629355,0.015236019,0.98695385,0.03360728,0.0058990084,0.06429994,-0.02442637,0.54853225,-4.665314,4.665314,0.028248763,1.0,0.33465993,3.6293797,-5.7665887,0.0058040572,0.04274434,0.9876561,0.03696526,0.00617371,0.0024340315341949462,1135.9690642356873,450000
-4.616057,4.616057,0.008545703,1.0,0.29155165,13.368524,-12.171442,0.004954667,0.022758419,0.987178,0.033016667,0.0052848337,0.019914424,-0.017532159,0.33426517,-4.6738353,4.6738353,0.031657137,1.0,0.37751192,3.0946825,-11.07666,0.012661827,0.041931003,0.9873777,0.033619814,0.012998025,0.002444353532791138,1148.1908361911774,455000
-4.619165,4.619165,0.009788947,1.0,0.27019507,15.005238,-11.390853,0.005018438,0.015971474,0.9876506,0.035600573,0.0053744437,0.022003,-0.022554347,0.368087,-4.6508675,4.6508675,0.022469828,1.0,0.32728282,3.356861,-3.8009126,0.0069821663,0.03045746,0.9869653,0.037222974,0.007354396,0.0024635437488555907,1160.5085587501526,460000
-4.617687,4.617687,0.009197881,1.0,0.2945975,10.170469,-9.703201,0.005018089,0.017921865,0.98772633,0.033879228,0.0053568813,0.024893308,-0.029182972,0.43939996,-4.6533966,4.6533966,0.02348164,1.0,0.34724942,5.026017,-3.6081183,0.006913553,0.037222385,0.9870336,0.0357731,0.007271284,0.002416567802429199,1172.5914013385773,465000
-4.6208954,4.6208954,0.010481039,1.0,0.302305,9.712225,-9.123526,0.005207418,0.016378935,0.986948,0.03578127,0.0055652307,0.013027894,-0.03664552,0.48225224,-4.640022,4.640022,0.01813158,1.0,0.35288382,3.0849762,-3.739217,0.005634354,0.033242386,0.98879004,0.036024228,0.005994596,0.0024714154720306396,1184.9484825134277,470000
-4.621136,4.621136,0.010577461,1.0,0.2958479,3.236114,-3.4066517,0.0047955634,0.01967262,0.987933,0.03884756,0.005184039,0.048824012,-0.021090522,0.4057229,-4.647546,4.647546,0.021141207,1.0,0.31534266,3.9415534,-4.8962903,0.007789856,0.036121063,0.98767006,0.040698107,0.008196837,0.0024864586353302003,1197.380779504776,475000
-4.618004,4.618004,0.009324276,1.0,0.30243748,9.086377,-6.8401084,0.0070588356,0.018047713,0.9870566,0.035490394,0.0074137393,0.031021032,-0.033737615,0.43959057,-4.644155,4.644155,0.019784963,1.0,0.31876856,8.311775,-9.142594,0.00913419,0.036686935,0.9877634,0.038311318,0.009517304,0.0024900946617126465,1209.8312561511993,480000
-4.619418,4.619418,0.009890107,1.0,0.28756738,11.119008,-15.484987,0.0063097226,0.017738048,0.9871095,0.03590879,0.0066688103,0.022269726,-0.025518572,0.44212815,-4.701625,4.701625,0.042773105,1.0,0.39949822,4.487656,-3.8263104,0.008424149,0.03628869,0.9874079,0.039534107,0.00881949,0.002556749248504639,1222.6150059700012,485000
-4.6182365,4.6182365,0.009417495,1.0,0.29973304,10.375024,-8.250107,0.0053094644,0.019146135,0.9882658,0.03352496,0.005644714,0.019300181,-0.021434827,0.36395895,-4.658276,4.658276,0.0254333,1.0,0.28957,2.7369442,-7.2628827,0.005955182,0.03330837,0.9864945,0.035248436,0.006307666,0.002497295331954956,1235.1014864444733,490000
-4.61656,4.61656,0.008746979,1.0,0.26209745,11.731257,-10.229256,0.0055335974,0.016631171,0.9860821,0.035023518,0.0058838325,0.026881618,-0.034388576,0.42501274,-4.669739,4.669739,0.030018697,1.0,0.298357,12.58556,-13.290496,0.007049781,0.15971515,0.98746437,0.03511054,0.007400886,0.0025164370536804198,1247.6836755275726,495000
-4.6167316,4.6167316,0.008815757,1.0,0.31384322,15.884934,-7.739557,0.008411005,0.01964501,0.9859314,0.03365121,0.008747517,0.038280293,-0.025639728,0.4899522,-4.661648,4.661648,0.026782012,1.0,0.33740443,9.163635,-3.702086,0.009731868,0.042514477,0.9879434,0.033088475,0.010062753,0.002507266283035278,1260.2200109958649,500000
-4.6177526,4.6177526,0.009224004,1.0,0.31135625,9.741129,-5.095091,0.006166892,0.017891826,0.9857874,0.030983865,0.0064767306,0.014680622,-0.026765916,0.40494794,-4.6496944,4.6496944,0.022000639,1.0,0.33083594,3.1417406,-3.6739955,0.011647553,0.034913413,0.9869046,0.031993013,0.011967483,0.0025083085060119627,1272.7615571022034,505000
-4.615553,4.615553,0.0083442265,1.0,0.31925112,10.820241,-9.510117,0.006775924,0.016788485,0.9862217,0.03525094,0.0071284333,0.018629411,-0.034432814,0.44514585,-4.648348,4.648348,0.021462029,1.0,0.35608292,3.5069852,-11.803783,0.010034217,0.030954512,0.98719656,0.035320383,0.010387421,0.002515884971618652,1285.3409864902496,510000
-4.6176825,4.6176825,0.009195962,1.0,0.30057305,10.575112,-8.946653,0.0047948956,0.017357688,0.98774374,0.034432404,0.0051392196,0.027528668,-0.040929336,0.4022512,-4.6479263,4.6479263,0.02129335,1.0,0.31233567,3.2455723,-3.2205164,0.0070057595,0.035857074,0.9871669,0.034813512,0.0073538944,0.0024779755115509035,1297.7308678627014,515000
-4.61656,4.61656,0.008746968,1.0,0.29320478,11.22355,-9.467627,0.006913912,0.017834682,0.98751473,0.03261868,0.007240099,0.02626253,-0.022195349,0.43577936,-4.656473,4.656473,0.024712317,1.0,0.32455495,5.5401344,-11.524263,0.00554193,0.03144461,0.98780006,0.03243204,0.0058662505,0.0024086211681365968,1309.773977279663,520000
-4.616398,4.616398,0.008682333,1.0,0.2833748,15.675487,-6.1357307,0.00597079,0.019263003,0.9876914,0.036417656,0.0063349665,0.027621498,-0.019567119,0.41215718,-4.6567583,4.6567583,0.024826242,1.0,0.32800165,3.114125,-4.206498,0.008068709,0.034083642,0.9874772,0.035164434,0.008420353,0.002450607681274414,1322.0270202159882,525000
-4.6178484,4.6178484,0.00926229,1.0,0.2959038,9.884621,-7.413224,0.00651047,0.016919184,0.98593104,0.032391325,0.006834383,0.024204807,-0.04196895,0.44389135,-4.669531,4.669531,0.029935349,1.0,0.35969967,3.237813,-16.133112,0.011410812,0.051455665,0.98883647,0.034318954,0.0117540015,0.00244906792640686,1334.2723639011383,530000
-4.6156316,4.6156316,0.0083756475,1.0,0.26848173,11.178139,-9.084129,0.0057891975,0.01961907,0.98786056,0.030933551,0.006098533,0.022231944,-0.027174436,0.45766145,-4.6445765,4.6445765,0.019953556,1.0,0.33540338,3.2283754,-3.7208447,0.007082508,0.037956983,0.989063,0.03281021,0.00741061,0.002474614334106445,1346.6454393863678,535000
-4.6165466,4.6165466,0.008741605,1.0,0.28738534,9.599804,-9.673918,0.006020056,0.018333355,0.9870003,0.029366147,0.0063137175,0.017777534,-0.03212101,0.43948764,-4.655737,4.655737,0.024417687,1.0,0.33011577,3.4098508,-3.4479644,0.006985761,0.040746942,0.9885446,0.0300454,0.007286215,0.0024929834842681883,1359.110360622406,540000
-4.6165633,4.6165633,0.008748267,1.0,0.3024189,8.102489,-9.930047,0.006752737,0.018802974,0.98741835,0.030707095,0.007059808,0.030533068,-0.024033055,0.38906157,-4.641137,4.641137,0.018577881,1.0,0.32942432,3.3035898,-6.7060432,0.0060971286,0.033722866,0.98740137,0.031620186,0.0064133303,0.0024541096687316893,1371.380913734436,545000
-4.6157274,4.6157274,0.008413987,1.0,0.28584817,9.879056,-9.143863,0.0058885636,0.018819945,0.98743963,0.030678377,0.0061953473,0.025096834,-0.020953111,0.39702863,-4.6520987,4.6520987,0.022962203,1.0,0.33739823,2.9035788,-6.5448217,0.011171518,0.043288875,0.9869734,0.033078596,0.011502304,0.0024632636070251466,1383.6972358226776,550000
-4.6164103,4.6164103,0.008686902,1.0,0.27682638,15.459916,-7.4959373,0.0044570705,0.015197484,0.9874295,0.030791337,0.004764984,0.014006504,-0.03340742,0.40584093,-4.6467457,4.6467457,0.020821245,1.0,0.35579756,3.5403044,-3.712326,0.007231146,0.040383946,0.9874325,0.032379605,0.0075549423,0.002442354154586792,1395.9090106487274,555000
-4.6176105,4.6176105,0.009167101,1.0,0.315462,9.643557,-12.21904,0.0066786055,0.019278627,0.9869747,0.033854436,0.0070171496,0.03581158,-0.027057087,0.47090763,-4.6482315,4.6482315,0.021415738,1.0,0.32412952,3.9415534,-3.5775979,0.012921218,0.030094067,0.9863919,0.03468854,0.013268103,0.002480124521255493,1408.3096375465393,560000
-4.615646,4.615646,0.008381463,1.0,0.31193328,9.708699,-9.422747,0.007350608,0.021083953,0.98694456,0.03758768,0.0077264844,0.032726865,-0.014867983,0.4237388,-4.6510205,4.6510205,0.022531083,1.0,0.33885056,3.4074426,-3.5775979,0.009659775,0.035601526,0.9873276,0.03772686,0.010037043,0.002510008716583252,1420.8596851825714,565000
-4.6188755,4.6188755,0.009673016,1.0,0.26901215,9.849409,-9.348601,0.0049103936,0.017779801,0.98800284,0.03833819,0.0052937753,0.03183967,-0.03209486,0.41482866,-4.65901,4.65901,0.025726909,1.0,0.3236776,2.9942036,-4.0036645,0.00767479,0.03731998,0.98781395,0.0386235,0.008061025,0.0025015531063079834,1433.3674547672272,570000
-4.618755,4.618755,0.009624864,1.0,0.29606915,11.684856,-4.566547,0.0050135674,0.015454953,0.988873,0.034502145,0.005358589,0.022691334,-0.029538345,0.4226547,-4.654011,4.654011,0.023727251,1.0,0.332223,3.364226,-8.030778,0.010218255,0.08764229,0.9893452,0.034331344,0.010561569,0.002518857765197754,1445.961748123169,575000
-4.618496,4.618496,0.009521395,1.0,0.28238982,9.214711,-7.847972,0.0057359543,0.017578691,0.9887894,0.03419906,0.0060779448,0.019374097,-0.023454404,0.5096779,-4.646879,4.646879,0.020874694,1.0,0.3276586,3.9415534,-14.182324,0.0128583275,0.0336356,0.98844004,0.037833817,0.013236666,0.0024509742259979247,1458.2166230678558,580000
-4.618238,4.618238,0.009418217,1.0,0.30540875,12.313857,-14.829073,0.005801348,0.019615741,0.98770595,0.029144235,0.0060927905,0.020749645,-0.027159648,0.4370131,-4.6559052,4.6559052,0.024485057,1.0,0.3422376,3.9587662,-3.5775979,0.012590194,0.041945137,0.9874401,0.029128287,0.012881477,0.002488602924346924,1470.6596419811249,585000
-4.6167336,4.6167336,0.0088163875,1.0,0.3260345,9.376522,-7.429496,0.0066203475,0.016916575,0.9874557,0.033164278,0.00695199,0.02611621,-0.024500782,0.4200142,-4.6518564,4.6518564,0.02286548,1.0,0.3501609,3.3556545,-7.1258893,0.008781121,0.029023057,0.98679566,0.034519456,0.009126316,0.002434739351272583,1482.833342552185,590000
-4.6154404,4.6154404,0.008298996,1.0,0.24834737,8.541566,-8.876584,0.0043966686,0.01780305,0.9866034,0.030598471,0.0047026533,0.013952367,-0.035907835,0.3445558,-4.656602,4.656602,0.024763865,1.0,0.34684253,4.419275,-3.5979273,0.009553013,0.041432947,0.9866839,0.032794695,0.00988096,0.002442065954208374,1495.0436758995056,595000
-4.6159043,4.6159043,0.008484679,1.0,0.30069292,15.096035,-15.527365,0.0074341125,0.017219823,0.9874619,0.032269597,0.0077568083,0.031102177,-0.01968877,0.4232689,-4.6598916,4.6598916,0.026079569,1.0,0.32424104,3.1231356,-3.340226,0.010133889,0.041808903,0.98651314,0.033469155,0.01046858,0.0023779681205749513,1506.9335203170776,600000
-4.6161723,4.6161723,0.008591872,1.0,0.30703354,4.7396536,-9.33349,0.00569906,0.021610303,0.98822176,0.033577394,0.006034834,0.030408029,-0.023048049,0.39009994,-4.6475735,4.6475735,0.021152431,1.0,0.34997964,3.597355,-3.4737465,0.0071193352,0.03740981,0.9880692,0.035412073,0.0074734557,0.0024070544719696045,1518.9687972068787,605000
-4.6173983,4.6173983,0.009082205,1.0,0.30505472,10.033442,-10.603748,0.00605313,0.015332644,0.9878297,0.03303346,0.0063834647,0.024309719,-0.017316349,0.47136733,-4.6782336,4.6782336,0.03341646,1.0,108.07276,7.1292887,-8.969167,0.12837596,2.6674294,0.98643947,0.03489598,0.12872492,0.002475087642669678,1531.3442392349243,610000
-4.6169147,4.6169147,0.008889065,1.0,0.28455782,10.212038,-8.137982,0.0059825634,0.016774934,0.98699355,0.033673666,0.0063193,0.040437374,-0.044105213,0.42682073,-4.6453886,4.6453886,0.020278476,1.0,0.3515045,3.131734,-3.3921478,0.0084334025,0.03265504,0.9868432,0.034947503,0.008782878,0.0025036646842956545,1543.8625662326813,615000
-4.6163807,4.6163807,0.008675196,1.0,0.2958481,9.787336,-8.960335,0.0068134544,0.017836511,0.98711026,0.02924538,0.0071059084,0.028168581,-0.022029469,0.395823,-4.6483088,4.6483088,0.021446506,1.0,0.33665025,3.7762415,-3.3481522,0.0073078293,0.036768664,0.98697925,0.03112785,0.0076191076,0.002488369417190552,1556.3044176101685,620000
-4.6156635,4.6156635,0.008388389,1.0,0.28360564,10.202205,-8.962331,0.0049874913,0.016328529,0.9883716,0.03519768,0.005339468,0.032513812,-0.025811095,0.35148823,-4.64669,4.64669,0.020798866,1.0,0.35331848,3.7484934,-3.5266504,0.010091893,0.041955374,0.9874021,0.034439877,0.010436292,0.002467976713180542,1568.644305229187,625000
-4.616345,4.616345,0.008660887,1.0,0.26052743,14.13035,-7.676306,0.005738995,0.018408868,0.9879836,0.030751048,0.0060465056,0.020216342,-0.023738248,0.4145192,-4.6457443,4.6457443,0.020420684,1.0,0.3348091,3.1187563,-5.3298783,0.0072514033,0.04028911,0.9879276,0.030375829,0.0075551616,0.002432891273498535,1580.808765411377,630000
-4.617774,4.617774,0.009232523,1.0,0.26654506,9.836991,-12.76214,0.0060430295,0.016923353,0.9880118,0.032607608,0.0063691055,0.016923875,-0.026176551,0.4498269,-4.6527977,4.6527977,0.023242064,1.0,0.33274814,6.468415,-4.8832097,0.008497194,0.051651187,0.9880873,0.03411214,0.0088383155,0.0024739145755767822,1593.1783423423767,635000
-4.616479,4.616479,0.008714539,1.0,0.26599002,9.8698845,-14.834402,0.0046842066,0.017810881,0.98649514,0.028084459,0.004965051,0.03683218,-0.019094087,0.33975455,-4.6555243,4.6555243,0.024332687,1.0,0.32299632,3.5561504,-4.803896,0.011740538,0.037497208,0.98762953,0.029325316,0.012033791,0.0024181405544281007,1605.269049167633,640000
-4.6162686,4.6162686,0.008630443,1.0,0.28152317,15.884934,-8.954792,0.0056608124,0.01714094,0.98715144,0.030715382,0.0059679663,0.024615666,-0.018867075,0.3738125,-4.667373,4.667373,0.0290722,1.0,0.3317424,8.83622,-3.3984866,0.005626983,0.032570682,0.9882307,0.030970363,0.0059366864,0.0025222433090209963,1617.8802695274353,645000
-4.616516,4.616516,0.008729382,1.0,0.2767105,11.361162,-5.3074408,0.0051443037,0.017811362,0.98774445,0.030462114,0.005448925,0.021219857,-0.01948375,0.38275987,-4.658168,4.658168,0.025390167,1.0,0.3612193,3.9415534,-3.592747,0.007552118,0.036771044,0.9876635,0.031416375,0.007866282,0.002504001522064209,1630.4002804756165,650000
-4.6170883,4.6170883,0.008958439,1.0,0.25870967,7.6772146,-4.057078,0.0055843084,0.01713937,0.98663366,0.028973356,0.005874042,0.02537576,-0.016628316,0.3867582,-4.642621,4.642621,0.019171251,1.0,0.34265172,11.0326,-3.5963094,0.008545088,0.035753302,0.9878333,0.03130818,0.008858169,0.0025227035999298097,1643.0138018131256,655000
-4.616279,4.616279,0.008634675,1.0,0.28450477,15.229281,-8.870247,0.005014661,0.018709078,0.98776805,0.033738166,0.0053520426,0.03918684,-0.018583462,0.44478995,-4.6800485,4.6800485,0.034142435,1.0,0.31770402,12.58556,-14.635923,0.009027515,0.11943988,0.98604995,0.03532356,0.00938075,0.0025128026485443113,1655.5778186321259,660000
-4.615839,4.615839,0.00845848,1.0,0.2908598,9.9961,-10.323009,0.007118909,0.016469624,0.9880556,0.029477365,0.007413683,0.014674621,-0.022988094,0.40585887,-4.6714134,4.6714134,0.030688414,1.0,0.34197858,3.9415534,-14.895494,0.0071518742,0.0965635,0.9872984,0.030718133,0.0074590556,0.002490626811981201,1668.0309567451477,665000
-4.614586,4.614586,0.007957469,1.0,0.2822497,11.776414,-9.155689,0.0047867475,0.015992496,0.98777527,0.032783076,0.005114578,0.017515916,-0.01691319,0.32648033,-4.642239,4.642239,0.019018622,1.0,0.3259006,2.942441,-3.5775979,0.008274363,0.052531622,0.98741055,0.034377206,0.008618135,0.002455520820617676,1680.3085644245148,670000
-4.6178045,4.6178045,0.009244642,1.0,0.28308305,11.256409,-8.869594,0.0054418715,0.025596637,0.9877487,0.03429886,0.00578486,0.02750291,-0.020616934,0.4244275,-4.640665,4.640665,0.018389184,1.0,0.34648377,4.09595,-8.441226,0.01599099,0.047142383,0.98711383,0.035133313,0.016342323,0.0024709130764007567,1692.6631331443787,675000
-4.6155434,4.6155434,0.008340179,1.0,0.28829247,9.625144,-14.956478,0.005543186,0.015210036,0.9869857,0.030503973,0.0058482257,0.03875693,-0.034724604,0.40562683,-4.651832,4.651832,0.022855757,1.0,0.34194797,4.2309422,-9.470939,0.0075127506,0.036428783,0.9886291,0.032184854,0.007834599,0.0024836086750030517,1705.0811800956726,680000
-4.6157026,4.6157026,0.008403972,1.0,0.27862507,9.660064,-5.7087097,0.005970722,0.018211396,0.9878324,0.02637048,0.006234427,0.024275688,-0.0165592,0.35702604,-4.6499295,4.6499295,0.02209478,1.0,0.33555585,3.022267,-5.3576803,0.0094792135,0.029447215,0.98798394,0.026210198,0.009741316,0.002503734016418457,1717.5998537540436,685000
-4.617841,4.617841,0.009259367,1.0,0.27327728,9.875317,-8.846314,0.005546894,0.018256843,0.9884544,0.035961382,0.005906508,0.027725777,-0.02528865,0.43173218,-4.656394,4.656394,0.024680495,1.0,0.3260316,3.4342923,-5.0602508,0.008146417,0.033909842,0.9873303,0.036913227,0.00851555,0.0025326098442077635,1730.2629072666168,690000
-4.615575,4.615575,0.00835286,1.0,0.2905532,9.192157,-8.950887,0.006550106,0.016229,0.98602563,0.030451234,0.0068546184,0.012299168,-0.029040046,0.43273494,-4.651251,4.651251,0.02262334,1.0,0.32790384,3.6987512,-3.851725,0.016906012,0.045473617,0.987103,0.033055488,0.017236566,0.002504959011077881,1742.7877056598663,695000
-4.6162734,4.6162734,0.008632398,1.0,0.30754644,9.485468,-6.698798,0.004935656,0.017226065,0.989468,0.033791807,0.005273574,0.01967651,-0.021298112,0.37011057,-4.660434,4.660434,0.026296267,1.0,0.30615625,7.5767856,-4.158178,0.008399925,0.038747348,0.9875754,0.03509243,0.008750849,0.002491370153427124,1755.2445604801178,700000
-4.615924,4.615924,0.008492663,1.0,0.2715791,12.654922,-8.896502,0.0063995523,0.019200983,0.98698246,0.032999255,0.006729545,0.015578373,-0.037748277,0.4146642,-4.6644254,4.6644254,0.027893156,1.0,0.33281037,4.1480117,-3.5775979,0.009187406,0.036265295,0.98708564,0.032128215,0.009508688,0.002460819101333618,1767.5486598014832,705000
-4.615016,4.615016,0.008129439,1.0,0.29277036,7.895454,-9.531297,0.006296926,0.01700927,0.98759377,0.035047248,0.0066473987,0.031016286,-0.018513417,0.42343423,-4.6488075,4.6488075,0.021645935,1.0,0.3312627,10.787469,-11.261713,0.00817076,0.038021144,0.98656636,0.03594502,0.008530211,0.0025117377758026123,1780.1073520183563,710000
-4.616069,4.616069,0.008550516,1.0,0.26933903,10.227898,-4.1933427,0.0058598816,0.017244,0.98824143,0.030668441,0.006166566,0.028678698,-0.0123088965,0.41162154,-4.646946,4.646946,0.02090126,1.0,0.35264224,2.9620912,-6.268138,0.007596156,0.036361214,0.98611474,0.03415199,0.007937676,0.0024884819507598878,1792.549765586853,715000
-4.616296,4.616296,0.008641403,1.0,0.29082075,9.799044,-7.3767934,0.005705945,0.016164515,0.9884225,0.033108957,0.0060370346,0.032706615,-0.033628326,0.4059603,-4.654274,4.654274,0.02383241,1.0,0.3257385,8.659308,-3.5391645,0.009024485,0.047621466,0.9881971,0.033349752,0.009357982,0.0024919524192810057,1805.0095312595367,720000
-4.616706,4.616706,0.008805402,1.0,0.2796012,10.577147,-15.118069,0.008778451,0.020635245,0.98639876,0.032464474,0.009103096,0.019704513,-0.04002971,0.47137317,-4.656171,4.656171,0.024591316,1.0,0.35230505,3.83812,-8.259998,0.011481102,0.03869827,0.9885896,0.032723557,0.011808338,0.0024724844455718993,1817.3719568252563,725000
-4.615587,4.615587,0.0083577875,1.0,0.2877186,13.233648,-9.685486,0.007166418,0.01765744,0.9876425,0.03177475,0.0074841655,0.03491265,-0.02961889,0.4420328,-4.658665,4.658665,0.025589097,1.0,0.28794396,3.169199,-3.5775979,0.0064779506,0.02820126,0.9869616,0.03382294,0.00681618,0.002476743412017822,1829.755676984787,730000
-4.6153975,4.6153975,0.008281821,1.0,0.29176575,15.884934,-15.258414,0.005947708,0.01798638,0.98788154,0.03314039,0.006279112,0.022968901,-0.0208742,0.42447048,-4.651676,4.651676,0.022793395,1.0,0.31391352,6.5730915,-3.9319286,0.0070706024,0.033157356,0.9875513,0.035455167,0.007425154,0.0024963794231414793,1842.2375779151917,735000
-4.6142836,4.6142836,0.0078364005,1.0,0.25938243,10.230784,-6.0963492,0.0045268,0.01511738,0.9874813,0.031468615,0.004841486,0.018407458,-0.013355652,0.33806932,-4.656162,4.656162,0.02458782,1.0,0.30734968,3.6622572,-3.8284168,0.007478705,0.030239552,0.9881092,0.03351143,0.00781382,0.0024912589073181153,1854.6938762664795,740000
