training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.620921,4.620921,0.010491475,1.0,0.27550584,9.968842,-3.786345,0.005686512,0.018285526,0.9873164,0.040609777,0.00609261,0.030115582,-0.029862346,0.4554978,-4.635435,4.635435,0.016296979,1.0,0.3512764,2.9904766,-3.1078749,0.007903276,0.029266465,0.9876368,0.041744955,0.0083207255,0.002635423135757446,987.7107589244843,370000
-4.6203165,4.6203165,0.010249661,1.0,0.27973157,10.982525,-14.915317,0.005952569,0.017247584,0.9868716,0.042461067,0.0063771796,0.025275834,-0.03457182,0.44734633,-4.6542315,4.6542315,0.02381568,1.0,0.33385134,3.4475896,-3.9311934,0.01403691,0.032257646,0.9877541,0.045167215,0.014488582,0.0026374576568603514,1000.8980510234833,375000
-4.6210136,4.6210136,0.010528408,1.0,0.29726237,14.896155,-8.673012,0.005633792,0.018320553,0.98822236,0.04442044,0.0060779965,0.04005885,-0.017872714,0.54244655,-4.6364202,4.6364202,0.016691048,1.0,0.3597919,11.458628,-3.1078749,0.010971599,0.030448092,0.9862524,0.044021767,0.011411817,0.002577010726928711,1013.7831084728241,380000
-4.617732,4.617732,0.009215806,1.0,0.2949551,15.884934,-7.8845215,0.0055581676,0.026126284,0.9884765,0.042499498,0.0059831627,0.016654255,-0.021722948,0.41392446,-4.6657796,4.6657796,0.028434858,1.0,0.32010028,3.9415534,-3.5775979,0.008312894,0.033285465,0.9871766,0.043751873,0.008750413,0.002628026247024536,1026.9232437610626,385000
-4.619678,4.619678,0.009994171,1.0,0.3052144,15.884934,-9.391056,0.005324281,0.021850083,0.9881278,0.039700307,0.005721284,0.029641727,-0.025825752,0.4110242,-4.65828,4.65828,0.02543496,1.0,0.34982,3.047534,-6.040965,0.01240595,0.050047897,0.9879129,0.040643044,0.01281238,0.0026599150657653807,1040.2228236198425,390000
-4.6226053,4.6226053,0.011165138,1.0,0.32074684,13.077094,-9.36816,0.006995162,0.022182412,0.98747706,0.04344298,0.007429592,0.04198478,-0.016781313,0.50071204,-4.6292577,4.6292577,0.01382606,1.0,0.34281003,4.9840918,-3.6900494,0.009213659,0.027795786,0.9866669,0.044941068,0.00966307,0.0026498969554901125,1053.4723119735718,395000
-4.6165123,4.6165123,0.0087280115,1.0,0.27629292,13.178808,-8.759991,0.004602436,0.018869622,0.98834515,0.04133092,0.0050157453,0.0329034,-0.015040853,0.38545826,-4.6551666,4.6551666,0.024189591,1.0,0.32931092,5.7662477,-4.0604773,0.0072473246,0.026811048,0.986905,0.04210542,0.0076683788,0.0026562044143676757,1066.7533373832703,400000
-4.6213055,4.6213055,0.010645168,1.0,0.32123056,15.884934,-7.3094597,0.006396321,0.021633465,0.9884173,0.040698003,0.006803301,0.030683517,-0.05333411,0.5202687,-4.642726,4.642726,0.019213274,1.0,0.3436454,3.5434444,-8.10316,0.0097279735,0.036999986,0.9871725,0.043391228,0.010161886,0.0026599170207977293,1080.0529263019562,405000
-4.617632,4.617632,0.009175682,1.0,0.31180626,14.141086,-9.677582,0.006444836,0.019593963,0.9869381,0.0414415,0.006859251,0.029774781,-0.028608937,0.4350481,-4.642582,4.642582,0.019155605,1.0,0.32894617,3.9224508,-3.5775979,0.007293436,0.043605465,0.9881381,0.041016035,0.0077035967,0.0026045371055603028,1093.075615644455,410000
-4.6196404,4.6196404,0.009979116,1.0,0.28274274,10.964796,-6.57284,0.0055911243,0.017910093,0.9858742,0.0398887,0.005990011,0.027360473,-0.03234706,0.4424431,-4.6477046,4.6477046,0.021204852,1.0,0.33687198,6.5515127,-3.3932776,0.008482774,0.03088028,0.98682344,0.041296024,0.008895734,0.0026255635738372802,1106.2034375667572,415000
-4.6187468,4.6187468,0.009621719,1.0,0.26886338,9.935331,-10.8915825,0.005106065,0.017210536,0.9869231,0.03786406,0.0054847053,0.035144184,-0.040778726,0.3944694,-4.6584787,4.6584787,0.025514483,1.0,0.35650146,4.5913706,-3.5775979,0.007640631,0.045012362,0.9880037,0.041026346,0.008050894,0.0025916726589202883,1119.161804676056,420000
-4.618967,4.618967,0.0097098565,1.0,0.27450085,14.875853,-15.929528,0.0049655857,0.016923847,0.98771274,0.037813798,0.0053437236,0.023690628,-0.03223209,0.38309917,-4.6572957,4.6572957,0.02504122,1.0,0.3759755,3.1674938,-4.154977,0.01638186,0.044664495,0.98669815,0.040374424,0.016785605,0.0026110028743743896,1132.216822385788,425000
-4.617784,4.617784,0.009236663,1.0,0.30543205,5.2464685,-9.26704,0.006334981,0.016687285,0.9860809,0.038365558,0.0067186365,0.014399772,-0.051000796,0.40717104,-4.6496673,4.6496673,0.021989731,1.0,0.3365404,3.3755798,-3.509675,0.0096346885,0.03927944,0.9887347,0.042138264,0.010056071,0.002606921672821045,1145.2514345645905,430000
-4.61817,4.61817,0.009390774,1.0,0.30079675,9.790295,-6.338751,0.005572038,0.020335037,0.9869257,0.041421823,0.005986256,0.024504116,-0.02161456,0.45394117,-4.6444116,4.6444116,0.01988755,1.0,0.35282853,8.259882,-3.3815322,0.0063373493,0.05610355,0.98814213,0.04371798,0.006774529,0.002631562089920044,1158.4092490673065,435000
-4.6184244,4.6184244,0.009492743,1.0,0.28282353,10.568077,-8.342383,0.0049792537,0.016082726,0.98832035,0.043773174,0.0054169856,0.028583849,-0.024604227,0.33116007,-4.655903,4.655903,0.024484089,1.0,0.34559137,3.4426937,-13.504771,0.0097563015,0.033168115,0.9864973,0.04456135,0.010201915,0.002568687629699707,1171.2526907920837,440000
-4.616371,4.616371,0.008671629,1.0,0.2788617,9.575455,-14.708273,0.0053796778,0.017235609,0.9876579,0.04011191,0.005780797,0.031663753,-0.03141508,0.48239076,-4.6633234,4.6633234,0.02745232,1.0,0.3686359,4.0367093,-7.7901206,0.013340158,0.053804122,0.9876741,0.042052254,0.013760681,0.002612129592895508,1184.3133425712585,445000
-4.6170607,4.6170607,0.008947128,1.0,0.2866128,9.5007105,-9.372574,0.0069884034,0.016990105,0.98700976,0.042615876,0.007414562,0.01894521,-0.024655234,0.46663138,-4.641913,4.641913,0.018888244,1.0,0.31604058,9.986618,-4.9455853,0.0066501745,0.029160427,0.9866511,0.04493495,0.007099524,0.0025612073421478272,1197.1193833351135,450000
-4.618184,4.618184,0.0093965,1.0,0.303622,14.302073,-9.733275,0.0062161945,0.017455762,0.98673326,0.040891904,0.0066251135,0.019952863,-0.026248178,0.3902589,-4.6319942,4.6319942,0.014920674,1.0,0.34042174,3.1218622,-6.120419,0.009740001,0.038886104,0.9877869,0.042961992,0.010169621,0.002613481760025024,1210.186795949936,455000
-4.619013,4.619013,0.009728004,1.0,0.29944652,11.0155735,-14.200178,0.0058044167,0.019574136,0.98851705,0.039820105,0.0062026177,0.040782508,-0.010307308,0.47218716,-4.663265,4.663265,0.027429039,1.0,0.31225795,4.0152187,-3.6418314,0.009232385,0.033687986,0.98761415,0.03923667,0.009624751,0.00256739616394043,1223.0237805843353,460000
-4.6180367,4.6180367,0.009337599,1.0,0.285013,9.850255,-9.197709,0.0058220928,0.01692338,0.98709583,0.040969975,0.0062317923,0.027488781,-0.034724608,0.49311304,-4.678466,4.678466,0.033509415,1.0,0.3975095,3.4732893,-3.8145545,0.007626309,0.05249187,0.98893064,0.042147614,0.008047786,0.002610704278945923,1236.077306509018,465000
-4.6163754,4.6163754,0.0086731715,1.0,0.2950812,10.537237,-7.7244334,0.004902128,0.017956894,0.9868473,0.03689032,0.0052710315,0.018045498,-0.023113528,0.3169359,-4.6566305,4.6566305,0.024775332,1.0,0.3487773,3.2647004,-3.3066504,0.006237493,0.042777933,0.98804367,0.03915123,0.006629005,0.002568628787994385,1248.9204542636871,470000
-4.618662,4.618662,0.0095876185,1.0,0.27482203,9.544424,-6.623423,0.0056209853,0.01542443,0.9888686,0.037257314,0.0059935586,0.027827563,-0.03235012,0.39596796,-4.6405764,4.6405764,0.018353457,1.0,0.3313276,3.8022325,-3.5579848,0.008770791,0.03908684,0.9887869,0.038871333,0.009159504,0.002633604383468628,1262.0884802341461,475000
-4.617052,4.617052,0.008943661,1.0,0.30247915,14.929668,-7.89458,0.005873939,0.02573136,0.98667467,0.04103818,0.0062843207,0.02810202,-0.02325408,0.4477045,-4.6718626,4.6718626,0.030867929,1.0,0.36106557,3.5965872,-3.804064,0.006610633,0.03739333,0.98697793,0.04236617,0.007034295,0.0026427589893341067,1275.3022792339325,480000
-4.618,4.618,0.0093229655,1.0,0.27034384,10.173293,-3.401138,0.0048875934,0.020269368,0.9879329,0.039748542,0.0052850787,0.020633405,-0.04765311,0.41213375,-4.662214,4.662214,0.027008474,1.0,0.3565671,3.0424862,-3.727677,0.0084723495,0.04106116,0.9885056,0.040064365,0.008872993,0.002566745615005493,1288.1360111236572,485000
-4.618434,4.618434,0.009496561,1.0,0.2868459,9.974404,-6.593379,0.0062139174,0.01751348,0.9874184,0.039056566,0.006604483,0.035741974,-0.023619516,0.42257375,-4.66553,4.66553,0.028335053,1.0,0.35548857,3.0955744,-3.7246737,0.008364438,0.034721266,0.98882025,0.039031498,0.008754753,0.0025394532203674314,1300.833280801773,490000
-4.6186614,4.6186614,0.009587449,1.0,0.29372123,8.990989,-8.85205,0.004964238,0.015249328,0.9883696,0.036420316,0.005328441,0.043664422,-0.023665043,0.40170777,-4.65311,4.65311,0.023366956,1.0,0.33904523,3.8858638,-3.5775979,0.016474692,0.044402026,0.9867856,0.037301585,0.016847707,0.0025674515247344973,1313.6705422401428,495000
-4.61749,4.61749,0.009118848,1.0,0.2921307,11.773119,-8.515252,0.007445693,0.022664787,0.9870406,0.04060036,0.007851697,0.022266962,-0.019143842,0.45419016,-4.6732497,4.6732497,0.031422954,1.0,0.3593709,4.72235,-3.3242075,0.009850195,0.042897217,0.98812497,0.041554514,0.01026574,0.0025358952045440673,1326.3500218391418,500000
-4.6173263,4.6173263,0.009053356,1.0,0.2718721,11.90096,-8.926672,0.0046608504,0.0172125,0.9873893,0.03464752,0.0050073257,0.031059833,-0.031037027,0.3629648,-4.6541862,4.6541862,0.023797434,1.0,0.32217115,8.814951,-3.5169194,0.0069481824,0.044467434,0.9890407,0.035597935,0.007304162,0.002532085609436035,1339.0104539394379,505000
-4.619219,4.619219,0.009810646,1.0,0.28802538,9.537313,-6.864266,0.005595331,0.019143254,0.98648477,0.034185708,0.005937188,0.04121256,-0.04234075,0.4432419,-4.69423,4.69423,0.03981505,1.0,0.3502041,3.7800276,-5.5607142,0.010087665,0.042591967,0.987298,0.038245585,0.010470121,0.0026188334465026856,1352.1046254634857,510000
-4.6179667,4.6179667,0.009309563,1.0,0.29251158,11.210931,-9.762412,0.0060829693,0.017160399,0.9872289,0.037385665,0.006456826,0.012054753,-0.034193985,0.451478,-4.6437693,4.6437693,0.019630635,1.0,0.3355434,3.0197496,-3.636836,0.0065063424,0.034922536,0.9874263,0.039743844,0.006903781,0.0026037886142730713,1365.1235721111298,515000
-4.618216,4.618216,0.009409316,1.0,0.2918082,10.55841,-9.688929,0.0062645795,0.017988263,0.98777926,0.0375536,0.0066401153,0.023384009,-0.03820451,0.45356733,-4.651313,4.651313,0.022648102,1.0,0.33794928,3.7997158,-7.7666554,0.009279563,0.042930484,0.9877676,0.03768593,0.009656423,0.002586437511444092,1378.055763721466,520000
-4.617508,4.617508,0.009126222,1.0,0.2806793,10.842139,-9.75379,0.0064517143,0.017781075,0.98737407,0.03772439,0.006828958,0.034859482,-0.016042253,0.43151224,-4.6510873,4.6510873,0.022557957,1.0,0.33710048,3.4404442,-6.0595517,0.0057993997,0.054029997,0.98776084,0.040148795,0.0062008877,0.0026048473834991456,1391.0800046920776,525000
-4.6171026,4.6171026,0.008963934,1.0,0.31941205,11.662674,-10.59672,0.0069141607,0.016717155,0.987853,0.039254736,0.007306708,0.022216003,-0.042091798,0.41232207,-4.6772914,4.6772914,0.03303949,1.0,411.6055,3.4274566,-6.977553,6.551913,1.9691088,0.98752016,0.041667663,6.5523295,0.0025673471450805663,1403.9167444705963,530000
-4.615512,4.615512,0.008327554,1.0,0.29143384,13.6824665,-9.67653,0.006837665,0.018460106,0.9859725,0.036083285,0.007198498,0.02064704,-0.017870562,0.42047548,-4.6464224,4.6464224,0.02069196,1.0,0.3389097,2.9681368,-4.552852,0.010159612,0.047543153,0.98698276,0.038572304,0.010545335,0.002598753309249878,1416.910514831543,535000
-4.6182413,4.6182413,0.009419523,1.0,0.2822953,9.26324,-13.804506,0.005755809,0.021175176,0.98859715,0.038687468,0.006142684,0.036509294,-0.026724668,0.46714365,-4.6572285,4.6572285,0.02501455,1.0,0.34271437,3.3809416,-3.5775979,0.0066534188,0.03757258,0.98837155,0.037253752,0.007025956,0.002520934438705444,1429.5151906013489,540000
-4.6194477,4.6194477,0.009901968,1.0,0.27268937,10.029277,-12.182507,0.0064297197,0.018513191,0.98777145,0.037062205,0.006800342,0.019780824,-0.023266591,0.5561932,-4.637785,4.637785,0.017236954,1.0,0.32158005,3.6025178,-3.4236252,0.008667755,0.029533528,0.9881653,0.03643836,0.009032139,0.002580195951461792,1442.4161744117737,545000
-4.617054,4.617054,0.008944592,1.0,0.28324676,10.769936,-7.673588,0.0067809625,0.02080392,0.98736095,0.04044909,0.0071854535,0.02876928,-0.014968322,0.44560573,-4.6623898,4.6623898,0.027078861,1.0,0.31139213,7.3584905,-3.5775979,0.010872608,0.0434932,0.9881167,0.040645577,0.011279064,0.0025878767967224122,1455.3555617332458,550000
-4.6164646,4.6164646,0.008708733,1.0,0.2783674,10.4388485,-9.360469,0.0050027203,0.016622083,0.9866891,0.03560271,0.005358747,0.02322631,-0.03210905,0.4249156,-4.6571636,4.6571636,0.024988532,1.0,0.39710486,5.881694,-10.885956,0.021506103,0.05789102,0.9870477,0.038117167,0.021887274,0.0025911901473999023,1468.3115170001984,555000
-4.6159596,4.6159596,0.008506926,1.0,0.31143984,11.431732,-12.6083355,0.005647905,0.019059137,0.98823965,0.038388044,0.0060317856,0.03331699,-0.027652694,0.46006483,-4.651,4.651,0.022522807,1.0,0.33638385,3.3131843,-9.123072,0.028868813,0.065646455,0.98526764,0.03818232,0.029250637,0.002607163047790527,1481.3473358154297,560000
-4.6159115,4.6159115,0.008487706,1.0,0.26849774,8.302713,-6.122174,0.0053475276,0.017044783,0.9861995,0.037588906,0.005723417,0.0362365,-0.028968833,0.37612125,-4.6546116,4.6546116,0.023967568,1.0,0.3322663,2.9878843,-3.4057314,0.007388768,0.04116551,0.98638356,0.036460385,0.0077533717,0.0025390137195587157,1494.0424082279205,565000
-4.616049,4.616049,0.008542564,1.0,0.23589846,15.366361,-8.071259,0.0052994736,0.020539857,0.9879204,0.03871239,0.0056865974,0.036094222,-0.021154527,0.3707863,-4.6419578,4.6419578,0.01890604,1.0,0.30198318,4.39043,-5.0697136,0.00971799,0.030532297,0.9885628,0.04057589,0.010123748,0.0025407208919525147,1506.746017217636,570000
-4.61527,4.61527,0.008230989,1.0,0.28800568,10.489428,-9.222935,0.0049453247,0.01599573,0.98826987,0.038895916,0.0053342837,0.016992424,-0.027291907,0.36051354,-4.6310883,4.6310883,0.014558355,1.0,0.31280392,2.9408362,-3.7502584,0.0065569915,0.032711186,0.9877142,0.039853457,0.006955526,0.002631911563873291,1519.9055786132812,575000
-4.6168013,4.6168013,0.008843317,1.0,0.28039002,9.276455,-6.9382267,0.0077523123,0.020397944,0.98720765,0.035929874,0.008111611,0.018197784,-0.03670487,0.44650584,-4.704255,4.704255,0.043824967,1.0,0.29976508,6.7603974,-4.164751,0.013521448,0.038926113,0.9869556,0.038074918,0.013902197,0.002606629705429077,1532.938731431961,580000
-4.616273,4.616273,0.008632167,1.0,0.28982607,12.49262,-8.04795,0.0068987994,0.017316619,0.98651206,0.035009384,0.0072488934,0.033760488,-0.026851945,0.45420665,-4.6847005,4.6847005,0.03600319,1.0,0.3275134,3.0134358,-3.8557103,0.008037222,0.03987874,0.9878341,0.035818737,0.008395409,0.002597740840911865,1545.9274394512177,585000
-4.618456,4.618456,0.009505214,1.0,0.26451576,11.752573,-4.217985,0.0058083907,0.020094138,0.987219,0.0351033,0.006159424,0.026303975,-0.023836529,0.3851189,-4.6621666,4.6621666,0.026989574,1.0,0.30375174,3.4194098,-4.20622,0.0072066607,0.029923048,0.98821133,0.036153026,0.007568191,0.0026062596797943116,1558.9587416648865,590000
-4.61741,4.61741,0.009087029,1.0,0.28297144,9.859848,-7.6353636,0.0054134056,0.016334917,0.98788506,0.03099854,0.005723391,0.029313253,-0.022761907,0.43020123,-4.641626,4.641626,0.018773293,1.0,0.33900425,3.3306763,-6.3882375,0.0067693973,0.03691907,0.9881736,0.03120724,0.0070814695,0.0025619848251342775,1571.7686693668365,595000
-4.616704,4.616704,0.008804599,1.0,0.27506518,9.728377,-15.426203,0.0053509185,0.015562565,0.98879844,0.034065828,0.0056915767,0.025052099,-0.013963499,0.38156226,-4.653073,4.653073,0.023351999,1.0,0.35290262,3.2575316,-9.366047,0.009338893,0.0428601,0.98660314,0.0360419,0.009699312,0.0025951393604278566,1584.744369983673,600000
-4.6158075,4.6158075,0.008446044,1.0,0.28988028,11.7786255,-4.3294363,0.006809582,0.019903714,0.9851216,0.035137944,0.0071609616,0.034493707,-0.022300303,0.39623454,-4.6591263,4.6591263,0.02577352,1.0,0.32896763,3.2144496,-4.467288,0.011547409,0.040270645,0.98582995,0.03671892,0.011914598,0.0026357943058013915,1597.9233458042145,605000
-4.615546,4.615546,0.008341464,1.0,0.27593344,13.3617,-9.498713,0.00527063,0.016325599,0.9876884,0.033438303,0.005605013,0.014609838,-0.027669098,0.38048917,-4.6437635,4.6437635,0.019628255,1.0,0.35815555,2.9899607,-8.895374,0.008919649,0.034743935,0.9877459,0.03513926,0.0092710415,0.002616564226150513,1611.0061709880829,610000
-4.6133094,4.6133094,0.0074466723,1.0,0.28190866,9.6250305,-9.7557745,0.0067341584,0.02010255,0.9873202,0.033060547,0.007064764,0.0273643,-0.022570329,0.38016188,-4.657156,4.657156,0.024985408,1.0,0.3349517,15.64853,-3.968265,0.007066899,0.045888424,0.9884277,0.033463854,0.0074015376,0.0026505152702331544,1624.2587509155273,615000
-4.61611,4.61611,0.0085668415,1.0,0.28395835,11.359698,-11.582139,0.005903615,0.016447507,0.9871652,0.033934906,0.0062429644,0.026770655,-0.029863788,0.42433688,-4.6509895,4.6509895,0.022518763,1.0,0.32306919,11.948121,-8.815636,0.00806183,0.039380215,0.9876652,0.035338607,0.008415216,0.002586844825744629,1637.1929788589478,620000
-4.616042,4.616042,0.008539889,1.0,0.28806973,11.769286,-10.174972,0.0054055518,0.017660875,0.9871434,0.03280163,0.005733568,0.028303506,-0.02582077,0.44689846,-4.6484385,4.6484385,0.021498393,1.0,0.2909615,3.160588,-3.8775964,0.0067728534,0.04084521,0.9861431,0.03620346,0.007134888,0.0025650007247924804,1650.0179862976074,625000
-4.6184626,4.6184626,0.009508145,1.0,0.295101,11.000932,-8.8643875,0.0049044853,0.016691191,0.9877887,0.03415758,0.005246061,0.025480704,-0.015068789,0.3654467,-4.7067747,4.7067747,0.044833,1.0,0.30574107,3.157122,-6.263487,0.009625163,0.046303704,0.985756,0.034752924,0.0099726925,0.002576856422424316,1662.9022727012634,630000
-4.6148167,4.6148167,0.008049787,1.0,0.26860422,11.25119,-8.316164,0.005725459,0.015604099,0.9866861,0.028896144,0.0060144207,0.023769362,-0.03990997,0.37487397,-4.6677895,4.6677895,0.0292387,1.0,0.2997527,4.7727375,-3.5775979,0.009538891,0.035863396,0.9858373,0.032265306,0.009861544,0.002593110179901123,1675.8678271770477,635000
-4.6175117,4.6175117,0.009127754,1.0,0.27390867,8.256827,-9.386417,0.0048282873,0.016095238,0.9873447,0.03238587,0.005152146,0.05746475,-0.026874928,0.39325058,-4.6678257,4.6678257,0.02925316,1.0,0.3212868,3.3206418,-12.481188,0.007509126,0.042562533,0.9865698,0.03350901,0.007844216,0.0026014643669128416,1688.8751533031464,640000
-4.6158323,4.6158323,0.008455916,1.0,0.27431786,8.351513,-7.4220695,0.006861762,0.016706742,0.9859921,0.035856947,0.0072203316,0.023079604,-0.045978002,0.42983273,-4.657015,4.657015,0.024929,1.0,0.33518547,6.745289,-5.3710995,0.008265866,0.046334215,0.98911655,0.03746149,0.008640481,0.00254226770401001,1701.586495399475,645000
-4.6166906,4.6166906,0.0087991385,1.0,0.2859564,14.449085,-9.995439,0.007932091,0.022870999,0.9871526,0.034668222,0.008278773,0.012556101,-0.026862325,0.47236162,-4.7270246,4.7270246,0.052932847,1.0,0.35685992,3.4098508,-3.905878,0.0091249775,0.048488393,0.98818195,0.035522,0.009480198,0.0026134178161621095,1714.653588294983,650000
-4.614378,4.614378,0.007873998,1.0,0.25031257,10.29976,-7.080368,0.0054012816,0.01802233,0.9883892,0.03508556,0.0057521374,0.02215076,-0.016867014,0.38021272,-4.6501565,4.6501565,0.022185659,1.0,0.30070865,3.3910284,-4.4871016,0.0062463386,0.040455885,0.9871166,0.03512417,0.0065975804,0.002581995105743408,1727.5635678768158,655000
-4.6145554,4.6145554,0.007945034,1.0,0.2815312,7.753996,-13.065042,0.005776757,0.01973072,0.98583794,0.035548933,0.006132246,0.022506934,-0.02215264,0.35981646,-4.6367373,4.6367373,0.016817922,1.0,0.3044633,3.4302523,-4.0844483,0.00824158,0.034127235,0.9882864,0.036449306,0.0086060725,0.0026646331310272216,1740.8867373466492,660000
-4.6156774,4.6156774,0.00839379,1.0,0.30178288,10.792029,-3.4207926,0.005282535,0.021484673,0.9876571,0.04189087,0.005701444,0.017611703,-0.04397941,0.40843534,-4.666312,4.666312,0.02864779,1.0,0.34918094,2.906475,-3.1078749,0.007550572,0.04253538,0.98759663,0.04181826,0.0079687545,0.0026211939811706542,1753.9927110671997,665000
-4.6161966,4.6161966,0.008601449,1.0,0.27549335,14.228838,-7.051244,0.0065045226,0.017860714,0.98784995,0.025667552,0.006761198,0.016137054,-0.028220102,0.41507557,-4.646718,4.646718,0.020810092,1.0,0.36642402,3.0978546,-4.897955,0.009384973,0.040567145,0.9875048,0.026678469,0.009651758,0.002550564336776733,1766.7455372810364,670000
-4.617463,4.617463,0.009108293,1.0,0.28842127,3.8709831,-10.587959,0.0064628758,0.017675666,0.9866339,0.033319347,0.0067960694,0.019893952,-0.04097295,0.41020226,-4.7241545,4.7241545,0.051784713,1.0,2.7609787,4.4173045,-7.045602,0.10798988,0.057327576,0.9870773,0.03379359,0.10832781,0.002648072004318237,1779.9859011173248,675000
-4.6153364,4.6153364,0.008257604,1.0,0.2814922,9.80146,-10.516905,0.0058115195,0.017351221,0.9877256,0.033570968,0.006147229,0.03153523,-0.022857217,0.37992242,-4.870221,4.870221,0.110211425,1.0,0.35926676,5.696201,-4.6342344,0.008202156,0.03452253,0.9874364,0.03282501,0.008530406,0.0026986918449401856,1793.4793643951416,680000
-4.61689,4.61689,0.008879177,1.0,0.2568161,9.482144,-8.852734,0.0054545146,0.016569285,0.98692584,0.03346549,0.0057891696,0.04130777,-0.016612219,0.45850006,-4.664896,4.664896,0.028081317,1.0,0.3053406,14.073722,-8.765652,0.010365285,0.036938667,0.98753536,0.035215706,0.010717442,0.002639811897277832,1806.678427696228,685000
-4.617264,4.617264,0.009028544,1.0,0.2815383,15.040789,-7.9803567,0.004778195,0.015885666,0.9875752,0.034134246,0.0051195375,0.020655662,-0.032128166,0.35568443,-4.6498194,4.6498194,0.022050763,1.0,0.33348885,8.0950775,-3.5775979,0.009225077,0.04761534,0.9868722,0.0364388,0.009589465,0.0025533345222473144,1819.4451041221619,690000
-4.618342,4.618342,0.009459648,1.0,0.30229056,10.619001,-7.1259203,0.0049796933,0.01924658,0.986423,0.03420133,0.0053217066,0.02224061,-0.034719873,0.3682484,-4.655616,4.655616,0.024369173,1.0,0.33304855,4.0050745,-5.758323,0.008223863,0.032813657,0.98834586,0.03691028,0.008592966,0.00257648286819458,1832.3275225162506,695000
-4.6172132,4.6172132,0.009008271,1.0,0.2505052,14.218573,-10.5577,0.005243861,0.02049236,0.9865862,0.03864873,0.0056303483,0.033017647,-0.030456912,0.38123477,-4.6499276,4.6499276,0.02209411,1.0,0.3114789,3.3507547,-3.5907848,0.00832845,0.038189646,0.9865838,0.03870165,0.008715467,0.002620971441268921,1845.4323835372925,700000
-4.6153445,4.6153445,0.0082607865,1.0,0.29341096,14.4021845,-13.261816,0.0064365324,0.017576307,0.9881322,0.03279098,0.006764442,0.039494116,-0.039905325,0.48869318,-4.6657186,4.6657186,0.028410396,1.0,0.3242932,7.672304,-3.5775979,0.007990701,0.027577892,0.9878922,0.034334075,0.008334042,0.002615974426269531,1858.5122594833374,705000
-4.6162696,4.6162696,0.008630718,1.0,0.2750802,9.773001,-6.355435,0.004567105,0.014786105,0.9880644,0.035475474,0.0049218596,0.021179177,-0.02894226,0.37146798,-4.6621428,4.6621428,0.026980087,1.0,0.34714848,4.8187613,-5.5896077,0.008270078,0.037734598,0.9863391,0.039141066,0.008661489,0.00262112455368042,1871.6178858280182,710000
-4.615016,4.615016,0.008129284,1.0,0.25685,9.601262,-8.389135,0.0056618913,0.018850999,0.9874525,0.031004349,0.0059719346,0.025185095,-0.018989775,0.3366572,-4.707802,4.707802,0.04524372,1.0,0.34915388,2.9962475,-3.5775979,0.008444803,0.04358874,0.9878979,0.03445519,0.008789355,0.0026211864948272705,1884.7238221168518,715000
-4.6158204,4.6158204,0.00845111,1.0,0.28874922,15.43927,-10.575253,0.0043576076,0.019190464,0.98747575,0.03309867,0.0046885945,0.0154369,-0.028282002,0.3599465,-4.6658278,4.6658278,0.028453914,1.0,0.3230332,6.719314,-8.31409,0.005107196,0.03526334,0.98827684,0.03275924,0.0054347883,0.0026038891315460205,1897.7432718276978,720000
-4.616946,4.616946,0.008901495,1.0,0.27846682,15.329363,-7.797177,0.005863121,0.019400885,0.9871035,0.035829015,0.006221411,0.031553574,-0.03163106,0.38791615,-4.668922,4.668922,0.02969177,1.0,0.348823,4.7171273,-3.8019185,0.009782408,0.04950113,0.98890996,0.03771028,0.010159511,0.002603494644165039,1910.7607491016388,725000
-4.6170936,4.6170936,0.0089604845,1.0,0.2855244,10.700203,-14.729111,0.005440972,0.016546838,0.98800254,0.034371056,0.0057846825,0.03576042,-0.033515833,0.42282468,-4.828054,4.828054,0.093344666,1.0,0.34014308,3.3037133,-3.9977238,0.009783859,0.050222706,0.9880744,0.036864325,0.010152503,0.0026505495071411133,1924.013500213623,730000
-4.615411,4.615411,0.008287128,1.0,0.29065007,15.627535,-13.237845,0.0059180064,0.018424299,0.9883859,0.031854518,0.006236552,0.03511019,-0.02234135,0.3804471,-4.66966,4.66966,0.029986886,1.0,0.32791674,3.905679,-5.6272573,0.0109798815,0.040931523,0.9869742,0.03367491,0.011316631,0.0026045888900756834,1937.0364482402802,735000
