training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-7.52182,7.52182,0.042578053,1.0,0.5470834,4.2687283,-4.3906136,0.014929613,0.07842269,0.9874712,0.39292696,0.018858884,0.03970361,-0.060638923,1.580912,-7.6864443,7.6864443,0.08373409,1.0,0.5033455,3.201122,-4.439482,0.013341488,0.0791267,0.98782384,0.40115136,0.017353002,0.0036981457233428955,1337.5824239253998,365000
-7.5402102,7.5402102,0.047175545,1.0,0.4873291,4.4366136,-4.3487253,0.018649468,0.06402302,0.9873164,0.040559966,0.019055068,0.05494939,-0.053247046,1.5309291,-7.760151,7.760151,0.10216074,1.0,0.50337946,4.8407273,-4.4885097,0.015404853,0.06708131,0.9876368,0.040338077,0.015808234,0.0036065340042114257,1355.6150996685028,370000
-7.5516596,7.5516596,0.05003792,1.0,0.47874632,3.9746213,-4.3487253,0.010253362,0.07304624,0.9868716,0.04653299,0.010718692,0.04407709,-0.08169347,1.5594184,-7.6798725,7.6798725,0.082090974,1.0,0.49473727,4.8407273,-4.7095914,0.010596657,0.063107364,0.9877541,0.04667104,0.011063367,0.0036930437564849854,1374.080323934555,375000
-7.550001,7.550001,0.049623232,1.0,0.47887018,5.2865453,-5.049045,0.013099109,0.054917365,0.98822236,0.059748165,0.01369659,0.05659694,-0.04854858,1.5621638,-7.7027574,7.7027574,0.087812364,1.0,0.49582344,4.8284125,-4.5993314,0.015239763,0.056252886,0.9862524,0.05961158,0.01583588,0.0036585185527801514,1392.3729226589203,380000
-7.557502,7.557502,0.05149833,1.0,0.46171844,4.4366136,-4.3487253,0.0128443595,0.05646555,0.9884765,0.045205243,0.013296412,0.054593977,-0.08117553,1.637881,-7.736163,7.736163,0.096163705,1.0,0.46736187,4.8407273,-4.7095914,0.012410024,0.06234051,0.9871766,0.044921294,0.012859237,0.0035573805332183837,1410.159831047058,385000
-7.536845,7.536845,0.04633421,1.0,0.38871437,4.145584,-4.282185,0.010902354,0.07568519,0.9881278,0.044318177,0.0113455355,0.057489842,-0.046148036,1.5240103,-7.7533417,7.7533417,0.10045831,1.0,0.45507914,4.2286263,-4.7095914,0.016933665,0.05936626,0.9879129,0.042612024,0.017359786,0.0035125868797302247,1427.7227711677551,390000
-7.5571017,7.5571017,0.051398378,1.0,0.44993436,4.511182,-4.3487253,0.016611157,0.06995026,0.98747706,0.04327929,0.01704395,0.046709128,-0.08239872,1.7648587,-7.709119,7.709119,0.089402705,1.0,0.5140161,4.823301,-4.692329,0.0152945835,0.06436321,0.9866669,0.044230096,0.015736885,0.0035317209243774413,1445.381381034851,395000
-7.559901,7.559901,0.052098267,1.0,0.46316272,4.511182,-4.3487253,0.013244221,0.063953914,0.98834515,0.04344382,0.013678659,0.052268222,-0.06864374,1.7311383,-7.76915,7.76915,0.10441035,1.0,0.45674646,4.6502266,-4.460965,0.013007072,0.069304064,0.986905,0.041692212,0.013423994,0.003600319719314575,1463.3829851150513,400000
-7.570363,7.570363,0.05471362,1.0,0.45258495,3.6877482,-4.3487253,0.012066105,0.055646755,0.9884173,0.048162848,0.012547734,0.05671535,-0.06603183,1.6596491,-7.7097716,7.7097716,0.08956589,1.0,0.46878064,3.8478796,-4.7095914,0.01244824,0.06170948,0.9871725,0.046768777,0.012915928,0.003663447904586792,1481.7002303600311,405000
-7.530853,7.530853,0.044836108,1.0,0.49440122,4.511182,-4.3487253,0.016849475,0.055454634,0.9869381,0.047183827,0.017321313,0.063645944,-0.06483065,1.6712042,-7.753642,7.753642,0.10053337,1.0,0.4531666,4.8407273,-4.6214027,0.015362224,0.06692752,0.9881381,0.049172334,0.015853947,0.0036909181594848633,1500.15482711792,410000
-7.548646,7.548646,0.04928449,1.0,0.4568149,4.511182,-4.3487253,0.009480653,0.067886025,0.9858742,0.045590606,0.009936559,0.061994,-0.06529971,1.7497278,-7.712845,7.712845,0.09033422,1.0,0.44361305,3.0718873,-4.7095914,0.013900356,0.063862935,0.98682344,0.044753216,0.0143478885,0.0036317493438720702,1518.3135795593262,415000
-7.5530615,7.5530615,0.050388403,1.0,0.444999,4.253109,-4.498683,0.016428659,0.070487216,0.9869231,0.04337631,0.016862422,0.06706309,-0.056313846,1.841943,-7.714015,7.714015,0.090626605,1.0,0.4218318,4.8407273,-4.7095914,0.011064739,0.05977477,0.9880037,0.04314206,0.011496159,0.003610762119293213,1536.3673963546753,420000
-7.552055,7.552055,0.0501367,1.0,0.47037095,4.511182,-4.9004407,0.012391594,0.049968727,0.98771274,0.04263395,0.012817934,0.065094166,-0.06661862,1.7013712,-7.7030535,7.7030535,0.08788633,1.0,0.48565263,4.6031218,-4.7095914,0.012583722,0.062154382,0.98669815,0.04272798,0.013011002,0.00366242618560791,1554.6795346736908,425000
-7.565064,7.565064,0.053388987,1.0,0.4709605,4.511182,-5.43342,0.011672053,0.056060918,0.9860809,0.04557953,0.012127847,0.06445442,-0.09418304,1.6490366,-7.759183,7.759183,0.101918735,1.0,0.48748156,4.7224107,-4.5784826,0.014289951,0.060227387,0.9887347,0.04608308,0.0147507815,0.0036540407180786134,1572.9497437477112,430000
-7.5644183,7.5644183,0.05322757,1.0,0.44233918,4.052891,-4.385829,0.011139673,0.05655341,0.9869257,0.047404304,0.011613716,0.06387414,-0.07243293,1.6917164,-7.720693,7.720693,0.09229626,1.0,0.5147387,4.8407273,-4.478756,0.012693317,0.051346898,0.98814213,0.046207763,0.013155394,0.003620342922210693,1591.0514640808105,435000
-7.5430965,7.5430965,0.047897168,1.0,0.42909712,4.511182,-4.3487253,0.010238174,0.0680095,0.98832035,0.04450858,0.01068326,0.058137152,-0.039834823,1.5505087,-7.737842,7.737842,0.096583545,1.0,0.4424638,4.8407273,-4.7095914,0.01682878,0.06356397,0.9864973,0.044964574,0.017278425,0.0036447867393493653,1609.2754037380219,440000
-7.5482836,7.5482836,0.04919386,1.0,0.44956326,4.511182,-4.4808817,0.014858981,0.060531374,0.9876579,0.03880647,0.015247045,0.046284523,-0.061873004,1.6236911,-7.680007,7.680007,0.08212471,1.0,0.46488658,4.1832905,-4.7095914,0.018219115,0.06525302,0.9876741,0.038301185,0.018602127,0.0036166800022125246,1627.3588094711304,445000
-7.5522146,7.5522146,0.0501767,1.0,0.45462883,4.4220057,-4.3487253,0.014213072,0.06051448,0.98700976,0.038250677,0.014595579,0.052124538,-0.06309858,1.688462,-7.7185826,7.7185826,0.09176867,1.0,0.46429464,4.7728496,-4.2949724,0.011769868,0.068023525,0.9866511,0.03881949,0.012158063,0.003628757286071777,1645.5026013851166,450000
-7.5698967,7.5698967,0.05459723,1.0,0.49992222,4.4222317,-4.3487253,0.0147677325,0.06044647,0.98673326,0.040784907,0.015175582,0.07790732,-0.08187856,1.7823552,-7.6516776,7.6516776,0.07504235,1.0,0.4672698,4.4257174,-4.668265,0.013673432,0.068564445,0.9877869,0.039750136,0.014070934,0.0036480501651763916,1663.7428579330444,455000
-7.576663,7.576663,0.056288723,1.0,0.508174,4.259893,-4.311139,0.00982276,0.052373998,0.98851705,0.03040325,0.010126792,0.061856687,-0.09747752,1.6341949,-7.7210116,7.7210116,0.092375875,1.0,0.45585993,3.918008,-4.6457787,0.016182972,0.06587962,0.98761415,0.030248988,0.016485462,0.003626721143722534,1681.876469373703,460000
-7.5552635,7.5552635,0.050938822,1.0,0.44756895,4.2916794,-4.3487253,0.011510233,0.059048213,0.98709583,0.036939654,0.01187963,0.064639114,-0.083657175,1.6248949,-7.778166,7.778166,0.106664434,1.0,0.5035839,4.8407273,-4.561518,0.015574992,0.07316509,0.98893064,0.03636167,0.015938608,0.003668919038772583,1700.2210705280304,465000
-7.5454164,7.5454164,0.04847709,1.0,0.4140256,4.376406,-4.3487253,0.008523956,0.06558126,0.9868473,0.032425746,0.008848214,0.08056003,-0.0627639,1.5849973,-7.685066,7.685066,0.08338946,1.0,0.42260885,4.235043,-4.7095914,0.0076450417,0.050910696,0.98804367,0.032829173,0.007973334,0.0036315756797790527,1718.3789546489716,470000
-7.5494404,7.5494404,0.04948303,1.0,0.43050188,4.1292143,-4.3487253,0.011408445,0.07166244,0.9888686,0.030982032,0.011718266,0.07522559,-0.076885104,1.7751087,-7.7143292,7.7143292,0.09070529,1.0,0.44611043,4.201415,-4.518871,0.016645554,0.06457949,0.9887869,0.030583754,0.016951391,0.003629314470291138,1736.5255329608917,475000
-7.5679226,7.5679226,0.054103576,1.0,0.451414,4.511182,-4.3487253,0.015533771,0.061567135,0.98667467,0.030177196,0.015835544,0.08477102,-0.050800353,1.9441236,-7.759658,7.759658,0.102037475,1.0,0.45487705,4.8407273,-4.7095914,0.016302817,0.06789509,0.98697793,0.030079622,0.016603613,0.003707375764846802,1755.0624175071716,480000
-7.556082,7.556082,0.0511435,1.0,0.4110231,4.2012925,-4.3258176,0.01047207,0.07035962,0.9879329,0.030439712,0.010776468,0.055440344,-0.10934453,1.71726,-7.74619,7.74619,0.09867059,1.0,0.44759452,4.6806087,-4.5435486,0.011641173,0.07347144,0.9885056,0.030733133,0.011948504,0.0036858927249908448,1773.4918868541718,485000
-7.565757,7.565757,0.053562216,1.0,0.475532,4.511182,-4.449224,0.011252904,0.0680463,0.9874184,0.02900861,0.011542991,0.058878742,-0.065208115,1.6684587,-7.718691,7.718691,0.09179573,1.0,0.47110248,4.2897687,-4.6675057,0.015875906,0.06333679,0.98882025,0.02857085,0.016161615,0.003609161186218262,1791.5376987457275,490000
-7.574904,7.574904,0.055848934,1.0,0.4520327,4.394668,-4.2968197,0.012685982,0.061161075,0.9883696,0.03071968,0.012993178,0.053441875,-0.06256043,1.6230316,-7.771743,7.771743,0.10505859,1.0,0.43578237,4.449981,-4.3966646,0.013034306,0.06944876,0.9867856,0.030736368,0.013341669,0.0036418071746826173,1809.746740102768,495000
-7.5388575,7.5388575,0.04683736,1.0,0.40631014,4.511182,-4.355242,0.0156523,0.06422973,0.9870406,0.029804822,0.015950348,0.06366917,-0.03525684,1.583418,-7.716854,7.716854,0.09133657,1.0,0.41275293,3.4860084,-4.7095914,0.018425345,0.07308057,0.98812497,0.03030432,0.018728388,0.0036165228843688963,1827.8293597698212,500000
-7.535413,7.535413,0.045976166,1.0,0.43490124,4.1961136,-4.282185,0.009766951,0.07804668,0.9873893,0.03416565,0.010108608,0.122876145,-0.043922532,1.5738729,-7.685773,7.685773,0.08356622,1.0,0.42417002,4.786445,-4.577681,0.010677569,0.07191537,0.9890407,0.033717927,0.011014747,0.003647465419769287,1846.066692829132,505000
-7.5425477,7.5425477,0.04775983,1.0,0.44681343,4.498588,-4.282185,0.012324968,0.05669313,0.98648477,0.03210947,0.012646063,0.077316895,-0.052110545,1.5278051,-7.8024,7.8024,0.11272292,1.0,0.4685688,3.32429,-4.485186,0.019382168,0.066547684,0.987298,0.03151118,0.019697279,0.0036572723865509033,1864.3530600070953,510000
-7.550067,7.550067,0.04963974,1.0,0.44666508,4.0460806,-4.3487253,0.017695017,0.05712321,0.9872289,0.03534542,0.01804847,0.047526244,-0.058550414,1.5817002,-7.759342,7.759342,0.101958536,1.0,0.42279512,4.669714,-4.7095914,0.012411115,0.06909624,0.9874263,0.035094347,0.0127620585,0.0036138381958007813,1882.4222564697266,515000
-7.537389,7.537389,0.046470106,1.0,0.4605893,4.333396,-4.3487253,0.013858094,0.054596417,0.98777926,0.028618988,0.014144284,0.07187935,-0.053761173,1.6924694,-7.727409,7.727409,0.09397522,1.0,0.41400582,4.4449644,-4.448325,0.014065782,0.0665769,0.9877676,0.028660094,0.014352382,0.0036188636302948,1900.5165803432465,520000
-7.535491,7.535491,0.045995586,1.0,0.43486908,4.0724196,-4.282185,0.0151799265,0.062135343,0.98737407,0.03025664,0.015482493,0.09327372,-0.054409217,1.7766159,-7.737274,7.737274,0.09644145,1.0,0.41282526,4.6178136,-4.5267897,0.012836935,0.06328546,0.98776084,0.031028973,0.013147225,0.0036226059913635252,1918.6296157836914,525000
-7.530078,7.530078,0.044642508,1.0,0.5184684,4.2240157,-4.775034,0.012424195,0.06751165,0.987853,0.03093627,0.012733558,0.07075434,-0.0758587,1.7206907,-7.715001,7.715001,0.090873286,1.0,0.4839205,4.4469104,-4.251172,0.019283872,0.07179855,0.98752016,0.031348847,0.01959736,0.0036280951499938967,1936.7700970172882,530000
-7.5349083,7.5349083,0.04585005,1.0,0.46295214,3.936038,-4.3487253,0.014061393,0.07040786,0.9859725,0.032653432,0.014387928,0.077012695,-0.07042894,1.6142064,-7.7245693,7.7245693,0.093265206,1.0,0.48455435,4.810142,-4.7095914,0.012637777,0.073802166,0.98698276,0.033178654,0.012969564,0.0035972522735595704,1954.7563638687134,535000
-7.536783,7.536783,0.046318844,1.0,0.40773833,4.511182,-4.46369,0.011409814,0.06656688,0.98859715,0.033491205,0.0117447255,0.0936884,-0.065983795,1.8286794,-7.783862,7.783862,0.10808849,1.0,0.39881286,4.8093443,-4.7068367,0.012128413,0.065532036,0.98837155,0.033135895,0.012459772,0.0035962018489837646,1972.7373790740967,540000
-7.557875,7.557875,0.051591817,1.0,0.4265327,4.421123,-4.3487253,0.012957134,0.060499832,0.98777145,0.03247995,0.013281934,0.067972206,-0.059691805,1.7617865,-7.763509,7.763509,0.103000075,1.0,0.4990926,4.000171,-4.7095914,0.01817069,0.056854293,0.9881653,0.032224707,0.018492937,0.003633856916427612,1990.906669139862,545000
-7.5324717,7.5324717,0.045240782,1.0,0.41758174,4.20998,-4.281523,0.014091263,0.07209566,0.98736095,0.030365732,0.01439492,0.07807155,-0.06504001,1.7770859,-7.7255373,7.7255373,0.09350723,1.0,0.38465172,4.4873705,-4.3669844,0.0150480075,0.07871294,0.9881167,0.030441057,0.015352418,0.003563571500778198,2008.724532365799,550000
-7.551479,7.551479,0.049992606,1.0,0.40090448,4.4184785,-4.3487253,0.010142768,0.05165107,0.9866891,0.03113651,0.010454133,0.07484731,-0.048109405,1.585848,-7.686559,7.686559,0.08376273,1.0,0.45011526,4.6903496,-4.669908,0.009957263,0.054602623,0.9870477,0.03130684,0.010270332,0.003663018083572388,2027.0396282672882,555000
-7.5472994,7.5472994,0.04894787,1.0,0.44758755,4.3420324,-4.3487253,0.01153568,0.06370753,0.98823965,0.034544185,0.011881121,0.052164394,-0.047181193,1.6837627,-7.735401,7.735401,0.09597325,1.0,0.4229039,4.4305353,-4.6589985,0.018864423,0.077266365,0.98526764,0.034878694,0.01921321,0.0035117133617401123,2044.5982010364532,560000
-7.55266,7.55266,0.05028805,1.0,0.39895254,4.242387,-4.3487253,0.013855288,0.06216515,0.9861995,0.03459114,0.0142012,0.1016813,-0.0711322,1.9164696,-7.713646,7.713646,0.09053439,1.0,0.43184674,4.794395,-4.613303,0.019706244,0.07323907,0.98638356,0.03443539,0.020050598,0.0034353167057037354,2061.774789571762,565000
-7.540598,7.540598,0.04727245,1.0,0.37193704,4.2293963,-4.2883525,0.013043651,0.06784089,0.9879204,0.030139089,0.013345042,0.060175624,-0.06354329,1.7755795,-7.7118673,7.7118673,0.09008983,1.0,0.40646756,4.4654374,-4.1624207,0.0195486,0.07087435,0.9885628,0.030502252,0.019853624,0.0036287017345428465,2079.9183044433594,570000
-7.5445995,7.5445995,0.04827286,1.0,0.40336284,4.511182,-4.301303,0.014951726,0.06662681,0.98826987,0.034365937,0.015295385,0.046861045,-0.0752821,1.6545588,-7.700384,7.700384,0.087219074,1.0,0.43491596,4.6073503,-4.4616227,0.009924442,0.06797059,0.9877142,0.034258593,0.010267028,0.0036759191513061522,2098.2979056835175,575000
-7.5370793,7.5370793,0.046392787,1.0,0.41103065,4.4936047,-4.3487253,0.019898009,0.06457532,0.98720765,0.031011136,0.02020812,0.062406085,-0.058199584,1.7259711,-7.7138457,7.7138457,0.090584345,1.0,0.42789176,4.395158,-4.7095914,0.017957278,0.06477141,0.9869556,0.030648049,0.018263757,0.0037106382369995116,2116.8511023521423,580000
-7.521152,7.521152,0.042411014,1.0,0.45042306,4.4314556,-4.8796635,0.017318612,0.07758668,0.98651206,0.032591388,0.017644526,0.090026446,-0.06182002,1.574083,-7.678161,7.678161,0.0816632,1.0,0.4188556,4.8407273,-4.5869026,0.014539426,0.06111869,0.9878341,0.03308419,0.014870268,0.003688743209838867,2135.294825077057,585000
-7.5467606,7.5467606,0.048812985,1.0,0.4271381,4.4366136,-4.31208,0.012775078,0.077147245,0.987219,0.03405436,0.013115622,0.06507482,-0.07882684,1.6853557,-7.721286,7.721286,0.09244439,1.0,0.42553237,4.1994185,-4.5439854,0.014041296,0.06444689,0.98821133,0.033931293,0.014380609,0.00368612322807312,2153.7254478931427,590000
-7.5326214,7.5326214,0.045278367,1.0,0.42893988,3.6930044,-4.282185,0.011340703,0.06443401,0.98788506,0.03538501,0.011694553,0.07837799,-0.053018443,1.5342307,-7.761003,7.761003,0.10237366,1.0,0.43216443,4.8407273,-4.2375298,0.009926223,0.05443875,0.9881736,0.035811357,0.010284336,0.0036892761707305907,2172.1718344688416,595000
-7.5401335,7.5401335,0.047156263,1.0,0.4069165,4.4366136,-4.3487253,0.0097886985,0.0556359,0.98879844,0.034115776,0.010129856,0.08244914,-0.076611735,1.7089864,-7.722825,7.722825,0.09282912,1.0,0.4191736,4.8407273,-4.66419,0.013521783,0.07361422,0.98660314,0.033869363,0.013860477,0.0036838659286499023,2190.5911700725555,600000
-7.53542,7.53542,0.045977972,1.0,0.43517688,4.098227,-4.9677033,0.011818057,0.06616968,0.9851216,0.033222776,0.012150285,0.05700634,-0.05586618,1.582504,-7.7418733,7.7418733,0.09759126,1.0,0.44638842,4.729626,-4.350285,0.013110976,0.06637168,0.98582995,0.03358749,0.013446851,0.0036162803173065187,2208.6725783348083,605000
-7.568178,7.568178,0.054167483,1.0,0.40782422,4.402138,-4.294063,0.013472568,0.07588502,0.9876884,0.03609191,0.013833487,0.06530714,-0.06848554,2.0206358,-7.711123,7.711123,0.08990372,1.0,0.44497618,4.6895075,-4.3580174,0.015902622,0.06523161,0.9877459,0.036571994,0.01626834,0.0035845905780792237,2226.5955374240875,610000
-7.5600166,7.5600166,0.05212722,1.0,0.45285276,4.343307,-4.3487253,0.01714707,0.06398733,0.9873202,0.03406689,0.017487738,0.072390266,-0.08723341,1.9478545,-7.7145147,7.7145147,0.09075163,1.0,0.46755448,4.707004,-4.4271507,0.010477394,0.07221402,0.9884277,0.033134505,0.010808739,0.003653191804885864,2244.861501932144,615000
-7.5767775,7.5767775,0.05631727,1.0,0.39003092,4.220904,-4.3487253,0.012775099,0.06942695,0.9871652,0.03253199,0.013100419,0.07459878,-0.075377166,1.967721,-7.7873974,7.7873974,0.10897225,1.0,0.37511694,4.7029705,-4.534183,0.019070778,0.07235644,0.9876652,0.032213934,0.019392917,0.0035652490615844727,2262.6877529621124,620000
-7.5364795,7.5364795,0.04624284,1.0,0.47507143,3.9535196,-4.282185,0.011840448,0.07408689,0.9871434,0.03155273,0.012155975,0.05392798,-0.08245394,1.7927438,-7.729455,7.729455,0.09448671,1.0,0.4207625,4.603907,-4.403521,0.016861029,0.06573139,0.9861431,0.031682104,0.01717785,0.0035168588161468505,2280.272053003311,625000
-7.5413065,7.5413065,0.047449596,1.0,0.4203886,4.374936,-4.8590875,0.013272362,0.064483166,0.9877887,0.034345977,0.0136158215,0.05470846,-0.0624035,1.5384732,-7.733793,7.733793,0.09557113,1.0,0.39615092,4.2528834,-4.6267633,0.02123713,0.08127243,0.985756,0.034252845,0.021579659,0.003506012678146362,2297.8021218776703,630000
-7.5315547,7.5315547,0.04501167,1.0,0.437722,4.511182,-4.3487253,0.015199328,0.060101423,0.9866861,0.02989849,0.015498313,0.050048746,-0.062431213,1.9141724,-7.790988,7.790988,0.10986992,1.0,0.36743334,4.5879817,-4.380573,0.015063623,0.07464568,0.9858373,0.030285897,0.015366482,0.0035423933029174806,2315.514093875885,635000
-7.546253,7.546253,0.048686333,1.0,0.41348845,4.503948,-4.6563,0.01461474,0.06597559,0.9873447,0.037672848,0.014991469,0.06801404,-0.08697114,1.7802974,-7.725803,7.725803,0.09357368,1.0,0.44821197,4.2695723,-4.3108425,0.01270328,0.06906217,0.9865698,0.038175974,0.013085039,0.0034895298004150393,2332.961748123169,640000
-7.5236025,7.5236025,0.04302361,1.0,0.38905975,4.4074163,-4.4851375,0.01000579,0.060489196,0.9859921,0.038250335,0.010388293,0.06669239,-0.06425304,1.496723,-7.754157,7.754157,0.100662224,1.0,0.4342211,4.7013392,-4.472842,0.016271876,0.07807751,0.98911655,0.038171448,0.01665359,0.0036114139080047607,2351.018823862076,645000
-7.526606,7.526606,0.04377451,1.0,0.3891424,3.946178,-4.3487253,0.012361171,0.060436934,0.9871526,0.036901604,0.012730187,0.048288114,-0.046511937,1.5049894,-7.7299137,7.7299137,0.09460151,1.0,0.42993325,4.284927,-4.7095914,0.014057223,0.076463774,0.98818195,0.037442446,0.014431647,0.0036095579147338865,2369.066619157791,650000
-7.5300083,7.5300083,0.044625163,1.0,0.41645214,4.511182,-5.072042,0.016180158,0.07278095,0.9883892,0.031473693,0.016494894,0.06029364,-0.06348365,1.7406543,-7.719002,7.719002,0.09187338,1.0,0.39121768,4.696126,-4.5102706,0.011934873,0.080980524,0.9871166,0.032022014,0.012255093,0.0034381133556365966,2386.2571914196014,655000
-7.5398197,7.5398197,0.047077816,1.0,0.39267075,4.511182,-4.3487253,0.009542817,0.07741138,0.98583794,0.035793867,0.009900756,0.046006445,-0.08671434,1.5498078,-7.6812696,7.6812696,0.08244047,1.0,0.41910762,3.4081693,-4.4540796,0.014260977,0.067831054,0.9882864,0.036241606,0.014623392,0.0034732677936553957,2403.6235358715057,660000
-7.554368,7.554368,0.050715044,1.0,0.4422436,4.396973,-5.267989,0.013318291,0.067054465,0.9876571,0.03834263,0.013701717,0.077813566,-0.049560167,1.6964785,-7.7240806,7.7240806,0.09314314,1.0,0.41617334,4.8407273,-4.2607384,0.014414136,0.086967796,0.98759663,0.038317442,0.01479731,0.003465618896484375,2420.951635837555,665000
-7.523492,7.523492,0.042996,1.0,0.430653,3.9284248,-4.586839,0.014863225,0.066424474,0.98784995,0.034535214,0.015208577,0.061273,-0.055935714,1.6142919,-7.73295,7.73295,0.09536053,1.0,0.52615875,4.280138,-4.6180506,0.015046653,0.0683559,0.9875048,0.03472268,0.01539388,0.0035999935150146482,2438.951609134674,670000
-7.534953,7.534953,0.04586126,1.0,0.47439855,4.0145597,-4.8146844,0.01694838,0.057768468,0.9866339,0.037230548,0.017320685,0.068349354,-0.07019649,1.7693233,-7.7383175,7.7383175,0.09670231,1.0,0.43526572,4.663555,-4.410078,0.012330987,0.0573797,0.9870773,0.036919437,0.0127001805,0.003637533473968506,2457.139282464981,675000
-7.550144,7.550144,0.049658954,1.0,0.38293767,3.9873283,-4.1428733,0.015079549,0.056530587,0.9877256,0.033863686,0.015418186,0.07116948,-0.061863914,2.2067757,-7.667481,7.667481,0.0789932,1.0,0.4314946,4.3971896,-4.5578322,0.013890792,0.078510225,0.9874364,0.035245325,0.014243245,0.00350459361076355,2474.6622557640076,680000
-7.5190687,7.5190687,0.041890096,1.0,0.45871943,4.035121,-4.3698015,0.0120930895,0.050804064,0.98692584,0.042132996,0.01251442,0.07291239,-0.060931943,1.499546,-7.70998,7.70998,0.089618,1.0,0.41200888,4.8407273,-4.4901214,0.018125854,0.0659136,0.98753536,0.042269383,0.018548548,0.003492212915420532,2492.123325586319,685000
-7.529249,7.529249,0.044435225,1.0,0.46242368,3.758812,-4.3487253,0.012855925,0.059622258,0.9875752,0.037313286,0.013229057,0.049503434,-0.05168884,1.575389,-7.727688,7.727688,0.094045,1.0,0.4408569,4.526385,-4.7095914,0.014028389,0.068084724,0.9868722,0.037399143,0.01440238,0.003479858684539795,2509.5226244926453,690000
-7.5780582,7.5780582,0.056637492,1.0,0.46027732,4.2924223,-4.1616664,0.013628995,0.06803259,0.986423,0.033535212,0.013964348,0.11796798,-0.10260735,1.9267098,-7.696827,7.696827,0.08632966,1.0,0.455468,4.335127,-4.3809233,0.014031349,0.06370679,0.98834586,0.033576846,0.014367118,0.0036439475536346436,2527.7423679828644,695000
-7.529563,7.529563,0.044513736,1.0,0.4060006,4.402292,-4.3487253,0.010576642,0.067840464,0.9865862,0.036610596,0.010942748,0.04594496,-0.0992266,1.6480353,-7.728009,7.728009,0.09412515,1.0,0.42459384,4.8407273,-4.5192275,0.010721747,0.05778641,0.9865838,0.03633534,0.0110851005,0.003465757131576538,2545.071158885956,700000
-7.5355196,7.5355196,0.046002887,1.0,0.44108564,4.511182,-4.3487253,0.015754692,0.064209655,0.9881322,0.04121261,0.01616682,0.08612118,-0.06218421,1.8935769,-7.6960535,7.6960535,0.08613633,1.0,0.42058685,4.571401,-4.7095914,0.012183702,0.059755154,0.9878922,0.041338213,0.012597084,0.003509384250640869,2562.6180860996246,705000
-7.5382357,7.5382357,0.046681806,1.0,0.47266328,4.324815,-5.1273007,0.010312113,0.067180954,0.9880644,0.03855086,0.010697622,0.08052302,-0.08598986,1.6189244,-7.7530565,7.7530565,0.10038717,1.0,0.419352,4.204188,-4.2531466,0.012067469,0.061522998,0.9863391,0.03831452,0.012450614,0.003591043519973755,2580.5733094215393,710000
-7.537099,7.537099,0.046397664,1.0,0.41642118,3.6853342,-4.282185,0.0126169715,0.06928151,0.9874525,0.041356426,0.013030536,0.06043958,-0.07215315,1.688,-7.7297964,7.7297964,0.09457196,1.0,0.4059279,4.5990667,-4.627515,0.011704226,0.070946276,0.9878979,0.041137308,0.012115599,0.003591755962371826,2598.5320954322815,715000
-7.5256033,7.5256033,0.043523736,1.0,0.48346967,4.2291403,-4.3487253,0.009065995,0.05453989,0.98747575,0.034698546,0.009412981,0.083663814,-0.09231823,1.8027643,-7.754307,7.754307,0.10069968,1.0,0.3867671,4.698293,-4.581528,0.010348916,0.057672314,0.98827684,0.03466727,0.010695589,0.0036449778556823732,2616.7569901943207,720000
-7.5339904,7.5339904,0.045620568,1.0,0.44726807,4.4366136,-4.3487253,0.013270995,0.06113123,0.9871035,0.03633889,0.013634384,0.049676158,-0.06614916,1.6536593,-7.743494,7.743494,0.0979964,1.0,0.49373543,4.286913,-4.3173113,0.015834317,0.05804842,0.98890996,0.036035683,0.016194673,0.003540040349960327,2634.457197904587,725000
-7.5343523,7.5343523,0.04571095,1.0,0.45497167,4.2415547,-4.3487253,0.009741927,0.057858497,0.98800254,0.03570253,0.010098952,0.090574965,-0.07420216,1.7478299,-7.7306857,7.7306857,0.09479438,1.0,0.43829572,4.449755,-4.557887,0.013202043,0.066745,0.9880744,0.035695173,0.013558995,0.0036579611778259275,2652.7470095157623,730000
-7.5187817,7.5187817,0.041818336,1.0,0.42364857,4.4366136,-4.282185,0.013447082,0.07625424,0.9883859,0.03470061,0.013794088,0.057164665,-0.057720892,1.5714536,-7.8132467,7.8132467,0.115434706,1.0,0.410223,4.760413,-4.411709,0.01637605,0.06955123,0.9869742,0.034773022,0.01672378,0.003565322971343994,2670.573629617691,735000
