training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.618121,4.618121,0.0093715405,1.0,0.32871884,9.639461,-4.4328966,0.006902829,0.019439165,0.9862281,0.042589813,0.007328727,0.032885768,-0.014673341,0.42830834,-4.645357,4.645357,0.020265635,1.0,0.35536546,3.3646,-10.161025,0.006749456,0.09912729,0.98765314,0.046242043,0.007211876,0.0026434336185455322,977.0395283699036,370000
-4.6203203,4.6203203,0.010250921,1.0,0.30372927,12.036595,-10.670386,0.006084633,0.018577594,0.9877098,0.045278445,0.0065374174,0.016678287,-0.022491833,0.42289364,-4.641644,4.641644,0.018780513,1.0,0.36038768,3.0258849,-3.4660702,0.009633913,0.03634169,0.9875287,0.04502438,0.010084157,0.002570177173614502,989.8904185295105,375000
-4.61908,4.61908,0.009755003,1.0,0.2846919,4.2447114,-12.800628,0.0060333232,0.021763066,0.9875993,0.041369792,0.006447021,0.025516776,-0.018071642,0.4764489,-4.653866,4.653866,0.023669241,1.0,0.3607136,4.062067,-3.2259438,0.0067005437,0.04760305,0.98835677,0.042431735,0.0071248612,0.0025448881626129152,1002.6148633956909,380000
-4.6172786,4.6172786,0.009034315,1.0,0.30205473,9.125572,-8.901709,0.0062937187,0.018456372,0.9880159,0.043240335,0.006726122,0.05018149,-0.041836865,0.5014912,-4.650549,4.650549,0.022342632,1.0,0.3404997,2.9533274,-3.3782473,0.008121722,0.034902986,0.9888195,0.045835644,0.008580078,0.002600826692581177,1015.6190004348755,385000
-4.618128,4.618128,0.009374308,1.0,0.33605596,11.064226,-8.012732,0.005296769,0.016658466,0.98810816,0.04133678,0.005710137,0.026435344,-0.019447392,0.4113727,-4.64351,4.64351,0.019526992,1.0,0.3254792,3.38024,-4.9766407,0.00950145,0.026270278,0.98738146,0.041431345,0.0099157635,0.0026181543827056885,1028.7097759246826,390000
-4.619567,4.619567,0.009949639,1.0,0.31679583,9.551002,-3.0480943,0.006462721,0.017808687,0.9870964,0.044737287,0.006910094,0.026717706,-0.026457097,0.46452266,-4.656149,4.656149,0.024582429,1.0,0.39105397,3.6458383,-3.6898286,0.01014492,0.038888134,0.98722416,0.04633109,0.010608231,0.0025939097881317137,1041.6793282032013,395000
-4.6152573,4.6152573,0.00822599,1.0,0.29715732,9.80291,-9.319836,0.0060410984,0.017583597,0.9856818,0.042101588,0.0064621144,0.023115102,-0.014367251,0.3803601,-4.6398187,4.6398187,0.018050577,1.0,0.35140806,3.2158287,-4.440118,0.008059525,0.032250293,0.9869857,0.0425102,0.008484627,0.0025325734615325927,1054.3421993255615,400000
-4.6187963,4.6187963,0.0096415775,1.0,0.320397,15.884934,-8.769178,0.005236187,0.015296006,0.9884758,0.04093782,0.005645565,0.018374402,-0.023139032,0.41500676,-4.6518974,4.6518974,0.022882119,1.0,0.33972752,4.65665,-6.9295697,0.007048696,0.04373678,0.98727965,0.043069758,0.0074793934,0.0026027767181396482,1067.3560869693756,405000
-4.618414,4.618414,0.009488474,1.0,0.29115224,9.857203,-7.9632587,0.0055808537,0.01804374,0.9872349,0.040543653,0.00598629,0.018846082,-0.02193532,0.4024507,-4.660121,4.660121,0.026171459,1.0,0.3490595,3.3341367,-4.1131167,0.005819952,0.039816514,0.98764634,0.04206342,0.0062405863,0.002618519926071167,1080.4486901760101,410000
-4.61819,4.61819,0.009398939,1.0,0.29538602,9.4804945,-8.718531,0.005767573,0.017167978,0.9871504,0.04309059,0.006198479,0.016123686,-0.020033838,0.37332356,-4.6581936,4.6581936,0.025400316,1.0,0.37033942,3.4098508,-3.5051448,0.010477406,0.05052536,0.9865246,0.04546194,0.0109320255,0.002608618640899658,1093.491786956787,415000
-4.620035,4.620035,0.010136968,1.0,0.30624756,8.949806,-6.32341,0.00555149,0.015516404,0.98782146,0.03946711,0.005946161,0.02748963,-0.020660818,0.4496044,-4.6325507,4.6325507,0.015143215,1.0,0.34277144,2.8138492,-3.4260225,0.0060913274,0.028158646,0.98751366,0.040242527,0.006493753,0.002604308557510376,1106.5133337974548,420000
-4.6193795,4.6193795,0.009874689,1.0,0.29016322,9.741249,-9.55809,0.0064857053,0.01667324,0.98601645,0.040641025,0.0068921153,0.030684631,-0.03984983,0.49743247,-4.659248,4.659248,0.025822157,1.0,0.39153793,7.724697,-4.0958605,0.008552577,0.045148928,0.9888991,0.04236503,0.008976228,0.0026034685134887696,1119.530680179596,425000
-4.620448,4.620448,0.010302259,1.0,0.29783967,10.97913,-8.20254,0.0063218614,0.017751958,0.9866801,0.040019456,0.006722056,0.030918635,-0.036480844,0.6142734,-4.647728,4.647728,0.021214085,1.0,0.34543407,3.6412451,-5.0168257,0.010143369,0.037152547,0.9891961,0.038948223,0.010532851,0.0026362229824066163,1132.7117986679077,430000
-4.6196957,4.6196957,0.01000126,1.0,0.30781835,10.092446,-6.0339737,0.0063839927,0.019497126,0.98726463,0.03866333,0.006770626,0.027863007,-0.02999157,0.4700327,-4.6496305,4.6496305,0.02197514,1.0,0.36367399,3.8710198,-5.1149383,0.007487776,0.06032501,0.9868901,0.04171759,0.007904952,0.002615608644485474,1145.7898457050323,435000
-4.623258,4.623258,0.011426236,1.0,0.30493718,10.260109,-7.356948,0.0047551403,0.017693976,0.98779094,0.039675362,0.005151894,0.043486264,-0.038394045,0.4568076,-4.639339,4.639339,0.017858544,1.0,0.34422445,3.285779,-8.88948,0.006319126,0.028407201,0.9873214,0.038288392,0.00670201,0.002572757148742676,1158.6536347866058,440000
-4.619997,4.619997,0.010121859,1.0,0.27988937,7.3820763,-8.3853855,0.005383009,0.01542069,0.9869518,0.044596396,0.005828973,0.031088129,-0.028474519,0.4204477,-4.6467133,4.6467133,0.020808375,1.0,0.35235086,8.555529,-3.4142377,0.007171549,0.034258828,0.9876297,0.045053013,0.007622079,0.002587269067764282,1171.5899839401245,445000
-4.61938,4.61938,0.009874883,1.0,0.3440458,15.6007805,-3.7635016,0.005499783,0.021362532,0.9888623,0.04111483,0.005910931,0.021996444,-0.031916432,0.42603734,-4.6468906,4.6468906,0.0208792,1.0,0.3789797,14.236172,-10.409085,0.014028112,0.03818758,0.9882431,0.04529901,0.014481102,0.002557635736465454,1184.378167629242,450000
-4.6160746,4.6160746,0.00855283,1.0,0.3108864,11.022385,-14.700377,0.006113189,0.01775248,0.98619837,0.036695182,0.0064801406,0.048033584,-0.018771773,0.40119836,-4.656787,4.656787,0.024837691,1.0,0.37095082,4.3823886,-3.8896253,0.013676442,0.030331135,0.98708475,0.039044935,0.014066892,0.002625586986541748,1197.506106376648,455000
-4.6190047,4.6190047,0.009724819,1.0,0.32728654,10.492421,-15.238866,0.005939974,0.017334059,0.987096,0.038730606,0.00632728,0.023191545,-0.03332514,0.50592685,-4.660784,4.660784,0.026436646,1.0,0.35630524,3.4919481,-3.9599023,0.009449422,0.04066769,0.9862524,0.03783998,0.009827822,0.0025265137195587158,1210.1386787891388,460000
-4.6174893,4.6174893,0.009118695,1.0,0.32704484,13.030895,-9.222161,0.0045111263,0.0155873345,0.98881084,0.038046956,0.004891596,0.033000518,-0.020761788,0.3540735,-4.65897,4.65897,0.025711084,1.0,0.36830294,3.2196825,-3.443247,0.0111294575,0.03938201,0.9873347,0.041164182,0.011541099,0.002619784879684448,1223.2376070022583,465000
-4.617892,4.617892,0.009279628,1.0,0.28115135,10.012804,-12.445609,0.0059893383,0.015984409,0.986887,0.03639084,0.0063532465,0.026177188,-0.020611888,0.41625428,-4.6464453,4.6464453,0.020700986,1.0,0.34567147,3.224888,-4.0244565,0.013331184,0.032511964,0.98819625,0.039329737,0.013724482,0.0025384710788726806,1235.929966211319,470000
-4.6173124,4.6173124,0.009047843,1.0,0.2604088,9.866682,-9.938742,0.005491827,0.01634568,0.98761904,0.039537404,0.005887201,0.022557434,-0.018715685,0.42415494,-4.650078,4.650078,0.022154009,1.0,0.34053284,8.624,-3.6607258,0.0068768146,0.03634484,0.988213,0.042622477,0.0073030395,0.0025393150329589844,1248.6265449523926,475000
-4.6194534,4.6194534,0.009904406,1.0,0.27823997,14.041022,-6.559055,0.005801599,0.018014472,0.987491,0.038036942,0.0061819684,0.037554648,-0.04752639,0.4302889,-4.6552362,4.6552362,0.024217553,1.0,0.37386924,6.665547,-13.887737,0.009722667,0.043450356,0.98801565,0.042089492,0.010143561,0.0025974709510803223,1261.6139032840729,480000
-4.6174045,4.6174045,0.009084774,1.0,0.3162638,11.7288065,-14.69435,0.0074179545,0.018565629,0.98777467,0.041942317,0.0078373775,0.032130297,-0.01680281,0.41421646,-4.6499248,4.6499248,0.022092734,1.0,0.38864526,4.086685,-3.7219634,0.009629463,0.030223038,0.98772526,0.04212018,0.010050665,0.0025475886344909666,1274.3518505096436,485000
-4.616203,4.616203,0.0086040385,1.0,0.26607537,6.0570927,-7.314548,0.0059254337,0.018129691,0.98763114,0.037759166,0.0063030254,0.017486887,-0.029652042,0.411027,-4.6702576,4.6702576,0.030226061,1.0,0.33647066,3.0592945,-15.831603,0.008307011,0.0765342,0.9865743,0.038579475,0.008692806,0.0025658149242401124,1287.1809294223785,490000
-4.6178174,4.6178174,0.009250033,1.0,0.28578308,9.091876,-8.589542,0.0051639387,0.018637309,0.9875107,0.039580196,0.0055597406,0.018578976,-0.028130334,0.4351014,-4.6509695,4.6509695,0.02251078,1.0,0.3627708,8.1496,-15.917152,0.006368469,0.035602897,0.98798776,0.040003706,0.006768506,0.0026065529346466065,1300.2136979103088,495000
-4.614848,4.614848,0.008062168,1.0,0.30008483,9.095464,-8.983865,0.00636163,0.016994365,0.987707,0.03847822,0.0067464123,0.023116583,-0.02984225,0.41447288,-4.666719,4.666719,0.028810486,1.0,0.30851418,3.2279303,-3.7806585,0.006656062,0.03911858,0.98769414,0.040055465,0.0070566167,0.0025512523651123045,1312.969963312149,500000
-4.620066,4.620066,0.010149454,1.0,0.30290422,10.259075,-10.5230465,0.0058292267,0.018288612,0.98712254,0.036730412,0.006196531,0.026552353,-0.026672088,0.49002814,-4.6675167,4.6675167,0.029129693,1.0,0.3734585,2.7473269,-3.7990792,0.0077046743,0.040929608,0.98762727,0.036903348,0.008073708,0.002521074628829956,1325.5753400325775,505000
-4.617209,4.617209,0.009006563,1.0,0.3122095,9.628324,-7.3892784,0.0075800465,0.02029867,0.9874061,0.039810658,0.007978153,0.010010998,-0.024713146,0.49743897,-4.6544523,4.6544523,0.023903867,1.0,0.33508682,3.6692128,-3.340221,0.0071372828,0.03792831,0.98646915,0.038813196,0.0075254147,0.0026090324878692626,1338.620506286621,510000
-4.618885,4.618885,0.009677088,1.0,0.31538016,3.3515778,-3.1668773,0.0067546424,0.021676183,0.9869074,0.04028846,0.007157527,0.025976352,-0.03521111,0.44853997,-4.65495,4.65495,0.024103088,1.0,0.33237693,8.18773,-3.915007,0.009457698,0.036859583,0.9859947,0.04062948,0.009863993,0.002609268665313721,1351.666853427887,515000
-4.618964,4.618964,0.009708537,1.0,0.2849092,11.195127,-7.900038,0.004491466,0.016271997,0.98769605,0.040752284,0.004898989,0.0334521,-0.03789089,0.4011219,-4.6645575,4.6645575,0.027945882,1.0,0.35802066,3.125981,-3.5775979,0.012631598,0.044568114,0.98696935,0.040487073,0.013036469,0.002567729616165161,1364.50550532341,520000
-4.6165485,4.6165485,0.008742358,1.0,0.28003538,10.953954,-7.8176975,0.0059169903,0.019677885,0.9871572,0.036342163,0.006280412,0.023250662,-0.03947539,0.41066062,-4.675288,4.675288,0.03223819,1.0,0.32623607,9.2533655,-3.1078749,0.007818525,0.03708924,0.98579603,0.03825913,0.008201116,0.0025755616664886473,1377.3833177089691,525000
-4.614497,4.614497,0.007921788,1.0,0.31908995,15.499716,-6.3721733,0.0063255723,0.016987082,0.98673874,0.038218122,0.0067077535,0.015567767,-0.02454131,0.37245464,-4.65823,4.65823,0.025414938,1.0,0.3524543,3.6179376,-4.206798,0.008538202,0.041459505,0.98772806,0.0388214,0.008926417,0.002533138704299927,1390.049015045166,530000
-4.617447,4.617447,0.009101595,1.0,0.2767554,10.25964,-10.9843025,0.0061879316,0.020088516,0.9878701,0.036582164,0.0065537533,0.022787446,-0.024322243,0.3937512,-4.6368275,4.6368275,0.016853873,1.0,0.34144473,5.4397187,-4.1613955,0.007251963,0.03139598,0.98832875,0.04067017,0.0076586646,0.0025661430835723876,1402.8797340393066,535000
-4.6179495,4.6179495,0.009302835,1.0,0.27366614,15.041384,-10.482192,0.005924395,0.01746602,0.98656756,0.037538063,0.0062997756,0.029128447,-0.020993145,0.47424763,-4.643504,4.643504,0.01952448,1.0,0.34541798,3.431554,-7.9964366,0.006977764,0.047778986,0.98895395,0.04092056,0.0073869694,0.0025038061618804933,1415.3987691402435,540000
-4.616828,4.616828,0.008854204,1.0,0.30509496,13.509371,-10.31307,0.0063153286,0.01803498,0.9864137,0.038493536,0.006700264,0.030234594,-0.023267405,0.41960382,-4.6501317,4.6501317,0.022175636,1.0,0.3529843,12.548244,-12.251959,0.012976337,0.052625906,0.9877151,0.042474564,0.013401083,0.0025136394500732424,1427.9669706821442,545000
-4.618536,4.618536,0.0095374985,1.0,0.28884572,9.903159,-9.269123,0.0048953304,0.018520039,0.9872174,0.036888756,0.005264218,0.019852532,-0.025937505,0.41190562,-4.6350117,4.6350117,0.016127704,1.0,0.39222038,6.2383995,-3.5775979,0.0074680573,0.05405718,0.98744446,0.03698823,0.00783794,0.002574360179901123,1440.8387751579285,550000
-4.6178546,4.6178546,0.009264893,1.0,0.26570213,13.511596,-12.368073,0.005641793,0.023399185,0.98806006,0.03884986,0.0060302913,0.021738268,-0.03320887,0.43491513,-4.645,4.645,0.020122966,1.0,0.33030808,3.0837739,-5.163891,0.008346777,0.03732397,0.98822474,0.040720187,0.00875398,0.0025453022480010985,1453.5652904510498,555000
-4.6158195,4.6158195,0.0084507605,1.0,0.27035505,9.961858,-6.202786,0.00506457,0.016866423,0.987272,0.03502085,0.0054147784,0.019202523,-0.018474601,0.3616148,-4.668513,4.668513,0.029528026,1.0,0.3405648,3.734489,-3.7878048,0.006728815,0.04000093,0.9872483,0.03549392,0.007083754,0.0025933868408203123,1466.53222823143,560000
-4.6169095,4.6169095,0.008886796,1.0,0.27802438,9.505084,-5.9590263,0.004992575,0.019597348,0.9861003,0.035156786,0.0053441427,0.014861424,-0.018545069,0.37883446,-4.639746,4.639746,0.018021462,1.0,0.3453756,9.214867,-5.160245,0.007817555,0.03902171,0.987605,0.03795644,0.008197119,0.0025516130924224853,1479.2902970314026,565000
-4.617753,4.617753,0.009224206,1.0,0.28485227,4.46612,-9.945323,0.0050809737,0.019264165,0.9873377,0.03372134,0.005418187,0.022336278,-0.02883955,0.4180975,-4.640543,4.640543,0.018340016,1.0,0.32374498,8.391006,-4.1424623,0.008279824,0.040467605,0.9873703,0.034544237,0.008625266,0.0025474368095397947,1492.0274844169617,570000
-4.616404,4.616404,0.008684632,1.0,0.30236304,13.377172,-24.405928,0.0063807955,0.021414775,0.98809046,0.036033936,0.006741135,0.025115903,-0.0143814,0.3937286,-4.652851,4.652851,0.023263503,1.0,0.33503366,3.9330246,-5.4706273,0.008589711,0.032364883,0.98790276,0.037478387,0.008964495,0.0026330201148986815,1505.1925885677338,575000
-4.6175365,4.6175365,0.009137587,1.0,0.27381366,7.7528296,-14.370903,0.0052503925,0.018150251,0.98704034,0.035614233,0.005606535,0.030382901,-0.029138291,0.38747302,-4.653083,4.653083,0.023356143,1.0,0.39204448,2.8424318,-5.994508,0.008976332,0.03720195,0.9869935,0.035381876,0.009330151,0.002616447401046753,1518.2748291492462,580000
-4.6161838,4.6161838,0.008596477,1.0,0.26703763,12.843906,-10.010124,0.0064057554,0.021243822,0.98576474,0.036499128,0.006770747,0.026650248,-0.024431046,0.4015172,-4.648966,4.648966,0.021709241,1.0,0.3237192,8.75361,-3.4489403,0.0077086617,0.03484768,0.98797405,0.037342746,0.008082089,0.0026012970924377443,1531.2813186645508,585000
-4.6164794,4.6164794,0.008714701,1.0,0.28843284,11.508758,-14.775444,0.005271793,0.0157981,0.9877947,0.036283467,0.0056346273,0.028806075,-0.0162237,0.36312348,-4.6556587,4.6556587,0.024386266,1.0,0.31891853,3.4805832,-3.7463424,0.01158463,0.04255823,0.98684406,0.03850524,0.011969683,0.002608931827545166,1544.325982093811,590000
-4.6150913,4.6150913,0.008159397,1.0,0.28613776,11.14893,-13.427952,0.005853888,0.019841637,0.98777795,0.034145888,0.006195347,0.03525688,-0.033488303,0.39965123,-4.6508846,4.6508846,0.022476837,1.0,0.3877614,8.856736,-3.2652035,0.0077174767,0.046999663,0.98716056,0.03617177,0.008079194,0.0025931219100952148,1557.2915952205658,595000
-4.617526,4.617526,0.009133361,1.0,0.31177136,10.147595,-5.3837953,0.0061113043,0.017599091,0.9872861,0.037767526,0.0064889793,0.018327711,-0.021840492,0.3947118,-4.693099,4.693099,0.0393625,1.0,0.37986106,3.117448,-5.169296,0.00941818,0.038027696,0.98783016,0.039854765,0.009816728,0.0025312984466552735,1569.9480912685394,600000
-4.6159906,4.6159906,0.008519164,1.0,0.27690676,9.50802,-14.505973,0.0060226563,0.019253865,0.98820287,0.036706656,0.0063897227,0.030504568,-0.018755011,0.4751618,-4.6692867,4.6692867,0.029837659,1.0,0.30458865,5.1758533,-3.1638021,0.010024739,0.039925545,0.98860216,0.03979437,0.010422683,0.002567680025100708,1582.7864954471588,605000
-4.6159153,4.6159153,0.00848907,1.0,0.27941704,12.109092,-12.8796625,0.0067435917,0.018863557,0.9882778,0.033713736,0.007080729,0.058561273,-0.029689467,0.48951402,-4.653596,4.653596,0.023561282,1.0,0.33503962,3.0164673,-5.4649844,0.0074447137,0.031930394,0.98670554,0.035158023,0.007796294,0.0025582616806030275,1595.5778079032898,610000
-4.6157494,4.6157494,0.00842289,1.0,0.29236746,7.5691404,-9.369642,0.005044592,0.015037724,0.9873514,0.034853313,0.005393125,0.032292467,-0.017523235,0.42940137,-4.6480713,4.6480713,0.021351486,1.0,0.33180374,7.741301,-5.2430325,0.006934798,0.041270643,0.9873563,0.036055192,0.0072953496,0.002621238899230957,1608.6840059757233,615000
-4.615839,4.615839,0.00845854,1.0,0.27126068,10.093755,-8.438859,0.007594964,0.01868337,0.98731005,0.032512616,0.00792009,0.035611883,-0.03289851,0.4374533,-4.6536713,4.6536713,0.023591498,1.0,0.37954652,7.203797,-6.360012,0.011269471,0.03789477,0.98634267,0.033423252,0.011603703,0.002552235460281372,1621.445187330246,620000
-4.616624,4.616624,0.008772545,1.0,0.3016653,9.171537,-8.473726,0.0059594745,0.01594594,0.9876136,0.035777166,0.0063172462,0.016154945,-0.032183696,0.4256493,-4.6875553,4.6875553,0.037145007,1.0,0.3343156,10.194948,-3.616971,0.0056161033,0.047578365,0.9886503,0.036942452,0.0059855278,0.0025321032524108886,1634.105706691742,625000
-4.614276,4.614276,0.007833477,1.0,0.28647268,10.675417,-7.747511,0.0044693258,0.014303625,0.98753655,0.033362463,0.00480295,0.029038044,-0.036139213,0.38931334,-4.6666436,4.6666436,0.028780391,1.0,0.34511214,3.5804584,-3.4638522,0.01255784,0.041306704,0.98783195,0.034617208,0.012904012,0.0025396307468414305,1646.8038642406464,630000
-4.617338,4.617338,0.009058368,1.0,0.30623966,9.751592,-3.4732547,0.0055890726,0.017458223,0.987014,0.03307829,0.0059198556,0.031170836,-0.026946977,0.3975788,-4.648942,4.648942,0.021699725,1.0,0.3432374,2.9441123,-3.4262998,0.0071779457,0.03667367,0.9867513,0.033314027,0.007511086,0.0025648122787475585,1659.6279296875,635000
-4.6181045,4.6181045,0.009364731,1.0,0.28731525,14.992274,-9.55754,0.0063321884,0.017510869,0.9870624,0.031864706,0.0066508353,0.027401589,-0.02531838,0.49956226,-4.644046,4.644046,0.019741347,1.0,0.3467107,3.4098508,-3.2729564,0.01413001,0.048605513,0.9883853,0.034437515,0.014474385,0.002592273855209351,1672.5893025398254,640000
-4.6173058,4.6173058,0.009045455,1.0,0.28461254,8.842569,-9.390977,0.005721301,0.020891948,0.98814106,0.03440933,0.0060653943,0.035525028,-0.024853325,0.46178252,-4.6469426,4.6469426,0.02090004,1.0,0.34852022,3.0054584,-6.1304803,0.008285839,0.038870938,0.9888519,0.035310715,0.008638946,0.0025270849227905273,1685.224731206894,645000
-4.616434,4.616434,0.008696552,1.0,0.28968734,11.054166,-3.6459901,0.0050463136,0.016482636,0.98722047,0.033056114,0.005376875,0.026922213,-0.020949285,0.3709634,-4.6462903,4.6462903,0.020639185,1.0,0.33839682,4.787579,-3.5775979,0.007827392,0.030395072,0.9891751,0.036163013,0.008189022,0.0026166412353515623,1698.3079421520233,650000
-4.616723,4.616723,0.008812278,1.0,0.2818697,9.685328,-9.079435,0.00576842,0.020797834,0.98703754,0.034893613,0.0061173565,0.03724759,-0.020899124,0.4151185,-4.651479,4.651479,0.02271442,1.0,0.34024,5.192507,-3.732536,0.008628263,0.041023795,0.98800474,0.03500501,0.008978313,0.0025663126468658446,1711.1395092010498,655000
-4.615361,4.615361,0.008267514,1.0,0.30075452,10.690758,-11.209268,0.0055473354,0.0144310845,0.986278,0.032161333,0.0058689485,0.031553548,-0.025848432,0.41479078,-4.633253,4.633253,0.0154241165,1.0,0.32821938,3.5161643,-3.5775979,0.007389249,0.03253878,0.98743564,0.032793496,0.007717184,0.0025577319145202635,1723.9281721115112,660000
-4.6151295,4.6151295,0.008174739,1.0,0.27817428,12.129036,-5.954823,0.006202238,0.016055934,0.9877087,0.03191538,0.006521392,0.028160198,-0.037087105,0.4441405,-4.645731,4.645731,0.02041549,1.0,0.32857043,3.3822126,-5.113802,0.009682905,0.042400576,0.9867177,0.031160817,0.009994513,0.00260134654045105,1736.9349083900452,665000
-4.615008,4.615008,0.008126184,1.0,0.29122347,9.12397,-7.7128177,0.004377253,0.016704287,0.9884532,0.033411294,0.004711366,0.039145473,-0.032916248,0.36922398,-4.650322,4.650322,0.022251686,1.0,0.35878548,2.995727,-12.760554,0.00817701,0.03246688,0.9885279,0.03481035,0.008525114,0.002526085472106934,1749.5653400421143,670000
-4.617202,4.617202,0.009003714,1.0,0.2866323,10.660752,-3.401138,0.0055004572,0.018531086,0.9866457,0.029671956,0.0057971766,0.0277459,-0.017790135,0.37937778,-4.661647,4.661647,0.02678153,1.0,0.3473171,4.454421,-7.987076,0.008596911,0.04319457,0.98762596,0.03206521,0.008917564,0.0026052265644073485,1762.5914764404297,675000
-4.6163464,4.6163464,0.008661635,1.0,0.31657225,8.893514,-7.113752,0.005998908,0.019231778,0.9871603,0.033269357,0.0063316016,0.03106754,-0.028178243,0.4669843,-4.6654825,4.6654825,0.02831589,1.0,0.3737843,3.4098508,-3.5775979,0.008584306,0.04513624,0.98837054,0.03404516,0.008924757,0.0025887040615081786,1775.5350003242493,680000
-4.618,4.618,0.0093230475,1.0,0.2651842,11.183709,-8.9143715,0.0055878544,0.022712948,0.98756826,0.028510273,0.005872957,0.02431183,-0.022111269,0.43256742,-4.639432,4.639432,0.017895663,1.0,0.33388162,3.4237068,-3.5775979,0.009522418,0.030116953,0.9895557,0.02914,0.009813817,0.002595406675338745,1788.5120375156403,685000
-4.6161675,4.6161675,0.008589956,1.0,0.27509746,11.078995,-10.3044195,0.0069613187,0.018063448,0.9860885,0.032644603,0.007287765,0.026657376,-0.017345041,0.43994206,-4.6648636,4.6648636,0.028068313,1.0,0.33555248,7.263884,-3.5775979,0.008562261,0.03439182,0.98657393,0.03440077,0.0089062685,0.0025643288612365723,1801.3336856365204,690000
-4.616586,4.616586,0.008757407,1.0,0.28148076,7.7389774,-8.66436,0.0046066176,0.016439069,0.9876219,0.032466993,0.0049312874,0.019142855,-0.03560334,0.3584144,-4.659057,4.659057,0.025745884,1.0,0.32620713,2.9307117,-7.220858,0.01156035,0.046267413,0.9877064,0.034459047,0.01190494,0.0025777154922485353,1814.2222669124603,695000
-4.615657,4.615657,0.008385591,1.0,0.26975632,12.38807,-8.915734,0.005186105,0.018800786,0.9876348,0.032125205,0.0055073574,0.022118986,-0.020223431,0.39826417,-4.664235,4.664235,0.027817015,1.0,0.33515716,4.3081536,-3.8341591,0.013102969,0.03422048,0.98723733,0.034778,0.013450749,0.0026082544326782226,1827.2635428905487,700000
-4.6147795,4.6147795,0.008034675,1.0,0.305672,9.743719,-9.05305,0.005658129,0.019066332,0.98718274,0.032876,0.0059868894,0.016279325,-0.02813714,0.3751166,-4.651024,4.651024,0.022532515,1.0,0.3251742,4.8961697,-3.107947,0.013457218,0.09424129,0.9864812,0.034487773,0.013802096,0.002576840591430664,1840.1477632522583,705000
-4.614833,4.614833,0.008056152,1.0,0.25156376,9.632781,-8.959723,0.0060188062,0.017570727,0.98623675,0.03226974,0.0063415035,0.021194924,-0.035518747,0.41245693,-4.638935,4.638935,0.017696837,1.0,0.31701902,2.950026,-3.5775979,0.0076029263,0.027210506,0.9864038,0.033656918,0.007939495,0.002605757713317871,1853.1765551567078,710000
-4.6161623,4.6161623,0.008587872,1.0,0.31467995,14.358266,-9.78831,0.0065538073,0.021881599,0.9878012,0.032185987,0.0068756673,0.01229205,-0.051281713,0.52174485,-4.6578436,4.6578436,0.025260622,1.0,0.32387704,3.5253177,-8.962996,0.007101939,0.056054387,0.9878645,0.0346366,0.007448305,0.00258643741607666,1866.1087458133698,715000
-4.6164346,4.6164346,0.008696866,1.0,0.28182417,9.285707,-8.332123,0.0050005396,0.0167528,0.98755574,0.030709699,0.0053076367,0.020232586,-0.029483052,0.3762149,-4.66677,4.66677,0.02883088,1.0,0.39451396,5.025221,-13.193838,0.0068423473,0.060176417,0.9877609,0.032155436,0.007163902,0.0026114760398864745,1879.166130065918,720000
-4.6139383,4.6139383,0.0076982244,1.0,0.28502625,13.748968,-6.2659817,0.005610028,0.018745858,0.9871688,0.034285128,0.005952879,0.040639605,-0.029996598,0.41632688,-4.6431255,4.6431255,0.019373208,1.0,0.37672487,3.2150042,-3.5775979,0.013186201,0.042207252,0.9867316,0.03287793,0.013514981,0.0026006510734558107,1892.1693892478943,725000
-4.613278,4.613278,0.0074341767,1.0,0.322293,14.864131,-9.740822,0.0057451027,0.021127805,0.98788846,0.03034923,0.006048595,0.028653301,-0.026930084,0.36510277,-4.6717033,4.6717033,0.03080443,1.0,0.32965937,3.070593,-8.581357,0.00839676,0.040258385,0.98811316,0.0327938,0.008724698,0.0026204339027404784,1905.2715623378754,730000
-4.614494,4.614494,0.007920503,1.0,0.2772984,15.610275,-6.070819,0.0050743464,0.018269978,0.98888636,0.027935755,0.005353704,0.01617981,-0.02771898,0.3362164,-4.6594896,4.6594896,0.025918752,1.0,0.3379928,5.888352,-3.536426,0.0095210895,0.035984673,0.9885819,0.030354606,0.009824635,0.0026295613765716552,1918.4193732738495,735000
