training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.617902,4.617902,0.009283784,1.0,0.30960298,10.273882,-8.148771,0.0062062806,0.01826298,0.98639727,0.04094226,0.006615703,0.031661864,-0.027994324,0.40754712,-4.6372,4.6372,0.017002976,1.0,0.31704897,7.065509,-5.378105,0.0071987016,0.035376683,0.98575085,0.041510038,0.007613802,0.0024021389484405516,940.0014481544495,370000
-4.6175337,4.6175337,0.00913649,1.0,0.28224578,11.134127,-13.828613,0.0063604414,0.018184554,0.9872155,0.040196124,0.0067624026,0.022074332,-0.03910352,0.38380575,-4.6361775,4.6361775,0.016594052,1.0,0.33832097,9.608644,-4.927404,0.0063104797,0.034186818,0.9888092,0.040452726,0.006715007,0.0024841691970825196,952.4222989082336,375000
-4.6223946,4.6223946,0.011080681,1.0,0.29296255,10.474646,-3.4804752,0.0078098304,0.017100677,0.987422,0.040079713,0.008210627,0.03165529,-0.0242996,0.46220106,-4.655366,4.655366,0.024269124,1.0,0.34111887,3.0910037,-5.5978,0.0062852204,0.03641349,0.9882842,0.04162603,0.0067014806,0.0025130763053894042,964.9876837730408,380000
-4.619265,4.619265,0.009829125,1.0,0.29601482,9.330414,-8.851205,0.0059589245,0.016174542,0.98677754,0.039564185,0.006354566,0.03173094,-0.01734268,0.37899625,-4.6566763,4.6566763,0.02479347,1.0,0.3657935,3.1025114,-3.8803716,0.006783578,0.034626573,0.9870825,0.03984595,0.0071820375,0.002487278699874878,977.4240810871124,385000
-4.6209064,4.6209064,0.010485549,1.0,0.28839445,14.324834,-9.803751,0.0045808824,0.015209464,0.9889792,0.039691925,0.004977802,0.04114671,-0.016617073,0.44714347,-4.6488523,4.6488523,0.021663764,1.0,0.34118804,3.9415534,-4.1356554,0.00689362,0.033479966,0.986403,0.04165379,0.0073101576,0.002479296350479126,989.8205664157867,390000
-4.6183434,4.6183434,0.009460292,1.0,0.29631954,10.402357,-10.909684,0.0053123916,0.018149937,0.987589,0.03993509,0.0057117427,0.03589289,-0.020558486,0.44006333,-4.650443,4.650443,0.02230024,1.0,0.36154252,3.0637102,-6.765686,0.0063578766,0.030290505,0.98756266,0.04141939,0.0067720707,0.0024585888862609863,1002.1135146617889,395000
-4.6199155,4.6199155,0.010088995,1.0,0.29926866,9.897686,-7.441339,0.0058791377,0.015674021,0.98652357,0.038978286,0.0062689204,0.032200765,-0.035436176,0.42526513,-4.660678,4.660678,0.026394142,1.0,0.3494937,4.3909225,-3.9212828,0.009398932,0.030397348,0.98773634,0.039922714,0.009798159,0.0025156010150909425,1014.6915237903595,400000
-4.617424,4.617424,0.009092581,1.0,0.29734385,7.6556664,-7.18866,0.0063629486,0.015808072,0.9878925,0.04235205,0.006786469,0.041113097,-0.014129428,0.4392658,-4.655795,4.655795,0.024440842,1.0,0.4178645,6.2887745,-5.2655277,0.010580717,0.04061618,0.98690474,0.042084105,0.011001558,0.0024515878200531004,1026.9494664669037,405000
-4.620263,4.620263,0.010228092,1.0,0.30115205,9.414594,-13.079303,0.0067790714,0.021592628,0.9872216,0.041126832,0.0071903397,0.03534315,-0.035436727,0.49269605,-4.6365275,4.6365275,0.016733885,1.0,0.33566573,7.316869,-4.215862,0.012010696,0.042407747,0.9874579,0.041723214,0.012427929,0.0024528854370117186,1039.213897228241,410000
-4.620454,4.620454,0.010304309,1.0,0.32232785,11.689136,-9.6883,0.0051278495,0.018093862,0.98808444,0.040938694,0.0055372366,0.020313008,-0.029614354,0.38767576,-4.6440744,4.6440744,0.019752933,1.0,0.34551975,7.276766,-5.910936,0.007585288,0.037730485,0.9876751,0.040578432,0.007991073,0.00244193959236145,1051.4235994815826,415000
-4.6171637,4.6171637,0.008988536,1.0,0.28864726,9.914549,-7.8631835,0.0064807204,0.019827522,0.98665756,0.0371517,0.0068522375,0.033033565,-0.015358483,0.4300085,-4.6703653,4.6703653,0.030269122,1.0,0.42107946,4.676658,-3.4463217,0.009437125,0.0407068,0.98897994,0.03970936,0.009834219,0.0024186545372009275,1063.5168762207031,420000
-4.618386,4.618386,0.0094772475,1.0,0.3438048,11.6999235,-10.375164,0.007434901,0.01787315,0.98701984,0.038673528,0.007821636,0.03359089,-0.028080488,0.4146995,-4.6326704,4.6326704,0.015191219,1.0,0.33743382,7.9477673,-4.4079676,0.0073760976,0.033247456,0.987059,0.039637294,0.0077724704,0.0024367281913757325,1075.700520992279,425000
-4.615468,4.615468,0.008310262,1.0,0.28877118,6.6949787,-8.078484,0.0046425425,0.013954865,0.9877546,0.04084652,0.0050510075,0.026563436,-0.02278188,0.32090664,-4.650082,4.650082,0.022155983,1.0,0.34845433,5.2838125,-6.6688976,0.006853692,0.030811518,0.9883474,0.04170613,0.007270753,0.0024640825271606444,1088.0209374427795,430000
-4.617096,4.617096,0.0089612175,1.0,0.29918635,11.384303,-11.433159,0.0063226707,0.01536954,0.98651385,0.039917644,0.006721847,0.017026773,-0.033289008,0.44975698,-4.6790133,4.6790133,0.033728316,1.0,0.3590328,3.2636733,-3.7935922,0.0113622965,0.03543566,0.98734367,0.041778132,0.011780078,0.0025265938758850096,1100.6539108753204,435000
-4.6188602,4.6188602,0.009667018,1.0,0.2762897,12.010534,-9.056046,0.006322432,0.018116057,0.9883895,0.040682327,0.006729255,0.04344845,-0.009113722,0.42103675,-4.6393037,4.6393037,0.01784443,1.0,0.3207557,6.7852483,-4.047864,0.0055716187,0.03178333,0.9886377,0.04194557,0.0059910743,0.0025061708450317384,1113.1847689151764,440000
-4.617592,4.617592,0.009159881,1.0,0.2778935,15.270988,-5.8482466,0.006536169,0.019759923,0.98731136,0.038019143,0.0069163605,0.040681187,-0.025785377,0.44879907,-4.63889,4.63889,0.017678842,1.0,0.29942766,3.8201413,-10.600873,0.014087712,0.040462017,0.9881441,0.03976468,0.014485359,0.002520087480545044,1125.7852094173431,445000
-4.616536,4.616536,0.008737414,1.0,0.29845092,9.549697,-3.6856244,0.0059475265,0.014890391,0.98695385,0.04042448,0.0063517713,0.028952701,-0.028438639,0.3940691,-4.655522,4.655522,0.024331717,1.0,0.34866068,3.0104196,-3.5775979,0.0061010676,0.04199235,0.9876561,0.04429621,0.00654403,0.0024814592361450194,1138.1925101280212,450000
-4.615824,4.615824,0.0084525375,1.0,0.29890966,13.054925,-12.552081,0.005086176,0.026182069,0.987178,0.037235446,0.0054585305,0.016057692,-0.01652185,0.33186296,-4.6629186,4.6629186,0.027290363,1.0,0.41830012,3.2556481,-11.969163,0.01428034,0.045711808,0.9873777,0.03880863,0.014668426,0.0025074875354766848,1150.729952096939,455000
-4.618819,4.618819,0.009650582,1.0,0.27022254,14.752995,-11.009187,0.004677574,0.015411822,0.9876506,0.037743296,0.005055007,0.018244632,-0.02482015,0.3562469,-4.6526923,4.6526923,0.023199877,1.0,0.3338319,3.2183328,-6.764584,0.0068303393,0.029636461,0.9869653,0.038952623,0.0072198655,0.002500153970718384,1163.2307257652283,460000
-4.618011,4.618011,0.0093272915,1.0,0.30600592,10.4058895,-9.20696,0.005305931,0.018660538,0.98772633,0.037086964,0.0056768004,0.027455028,-0.021696307,0.45339397,-4.65211,4.65211,0.022967001,1.0,0.3470903,3.7217207,-3.5459428,0.0067764563,0.03984192,0.9870336,0.039346185,0.007169918,0.002471873569488525,1175.5900976657867,465000
-4.61965,4.61965,0.009982933,1.0,0.29586112,9.6249075,-9.483924,0.005604201,0.018023774,0.986948,0.039826937,0.0060024704,0.030656297,-0.04519075,0.4757375,-4.6453686,4.6453686,0.020270266,1.0,0.35770786,3.0837777,-3.4356399,0.005499201,0.03242579,0.98879004,0.040736467,0.0059065656,0.002433639430999756,1187.7582983970642,470000
-4.621906,4.621906,0.010885254,1.0,0.29342446,3.031612,-3.3173215,0.004965397,0.016847007,0.987933,0.036161076,0.0053270077,0.042019583,-0.022076894,0.4150222,-4.6512537,4.6512537,0.022624446,1.0,0.32173344,3.2462022,-4.8707895,0.008118268,0.03583987,0.98767006,0.037775498,0.008496023,0.002466130828857422,1200.0889565944672,475000
-4.6181107,4.6181107,0.009367297,1.0,0.30020097,9.071939,-7.043363,0.006628493,0.016855057,0.9870566,0.038125336,0.007009746,0.03327443,-0.03263066,0.45198816,-4.646471,4.646471,0.020711541,1.0,0.3239743,6.1737905,-3.5025272,0.011405608,0.039105095,0.9877634,0.04000613,0.011805669,0.0024608957290649415,1212.3934390544891,480000
-4.6190877,4.6190877,0.009758054,1.0,0.3000056,11.148576,-15.717491,0.0062812446,0.016215935,0.9871095,0.03916038,0.0066728485,0.02041251,-0.02773637,0.41878086,-4.659622,4.659622,0.025971854,1.0,0.39762142,4.153982,-3.8923898,0.00822079,0.035534877,0.9874079,0.04214549,0.008642245,0.002445860576629639,1224.6227459907532,485000
-4.6167574,4.6167574,0.0088260565,1.0,0.2945776,10.228568,-8.577388,0.005324697,0.017109808,0.9882658,0.037263766,0.0056973347,0.024051026,-0.024938192,0.38289443,-4.650275,4.650275,0.022233019,1.0,0.28875387,6.491552,-3.1757832,0.0061412724,0.03471511,0.9864945,0.03959676,0.00653724,0.0024755327701568605,1237.0004138946533,490000
-4.617057,4.617057,0.008945662,1.0,0.26725483,11.819887,-11.156755,0.0057671103,0.017360643,0.9860821,0.035774563,0.006124856,0.027571518,-0.026453782,0.42542535,-4.6755314,4.6755314,0.032335564,1.0,0.29349047,11.821646,-12.259275,0.00758092,0.15677877,0.98746437,0.035668395,0.007937604,0.002481001615524292,1249.4054255485535,495000
-4.6177263,4.6177263,0.009213532,1.0,0.31408897,15.81853,-7.9916186,0.007568479,0.018212741,0.9859314,0.037817493,0.007946654,0.05307309,-0.031378068,0.49696347,-4.646113,4.646113,0.020568082,1.0,0.32496178,3.114053,-3.8397872,0.008166401,0.03929156,0.9879434,0.038459115,0.008550992,0.002456985569000244,1261.6903574466705,500000
-4.6176686,4.6176686,0.009190451,1.0,0.30581713,9.886404,-4.9795694,0.006730412,0.018714802,0.9857874,0.03702107,0.0071006226,0.009859694,-0.023261504,0.44026732,-4.643897,4.643897,0.019681765,1.0,0.3338806,3.0060372,-4.305122,0.013614378,0.037798747,0.9869046,0.04011227,0.0140155,0.002481341648101807,1274.0970690250397,505000
-4.616246,4.616246,0.008621375,1.0,0.3111779,11.002581,-9.171643,0.0063348603,0.015668236,0.9862217,0.037196882,0.006706829,0.022499876,-0.03560919,0.415492,-4.6427064,4.6427064,0.01920543,1.0,0.3647403,3.5855975,-8.827949,0.009528721,0.03051889,0.98719656,0.037269935,0.00990142,0.002474703598022461,1286.4705913066864,510000
-4.6192226,4.6192226,0.009812075,1.0,0.30061242,11.556637,-9.0209465,0.0049349414,0.016774567,0.98774374,0.03734194,0.005308361,0.034063037,-0.03867603,0.4605916,-4.6396112,4.6396112,0.017967463,1.0,0.31433314,3.4753757,-3.3168147,0.0074310806,0.033394407,0.9871669,0.0375788,0.0078068688,0.002504176330566406,1298.9914774894714,515000
-4.616184,4.616184,0.008596822,1.0,0.30148286,12.068566,-8.671883,0.0069690445,0.017526774,0.98751473,0.03675264,0.007336571,0.0352371,-0.016906045,0.43694168,-4.656212,4.656212,0.024607688,1.0,0.31916517,5.472106,-6.898864,0.0053309575,0.031242345,0.98780006,0.037067883,0.0057016364,0.0024764164447784423,1311.3735637664795,520000
-4.6164446,4.6164446,0.008700925,1.0,0.2817193,15.1590605,-6.234225,0.00545357,0.017011762,0.9876914,0.037245955,0.0058260295,0.022089534,-0.025634449,0.39439216,-4.6604,4.6604,0.026282847,1.0,0.32753944,2.8952532,-4.1272345,0.008081696,0.034326956,0.9874772,0.03560348,0.00843773,0.0024290008068084718,1323.5185723304749,525000
-4.6180677,4.6180677,0.009349963,1.0,0.29235744,10.557106,-8.056428,0.0058487565,0.015239509,0.98593104,0.03720565,0.006220813,0.01867698,-0.04313656,0.41713488,-4.667348,4.667348,0.029062016,1.0,0.32481644,3.1281915,-14.740141,0.010929149,0.04666624,0.98883647,0.039769918,0.011326848,0.0024596639156341553,1335.8168952465057,530000
-4.6165977,4.6165977,0.0087619,1.0,0.2707342,11.326887,-9.079182,0.0053884657,0.02038621,0.98786056,0.037064485,0.0057591107,0.026279874,-0.030010374,0.41546375,-4.6470985,4.6470985,0.020962287,1.0,0.3232406,3.2574134,-3.5069458,0.0075589884,0.037908405,0.989063,0.03982562,0.007957244,0.002461286735534668,1348.1233325004578,535000
-4.6171784,4.6171784,0.00899438,1.0,0.28780776,10.117025,-9.311425,0.0060090823,0.018171646,0.9870003,0.036497947,0.0063740616,0.020328198,-0.035934504,0.45659995,-4.6479573,4.6479573,0.021305844,1.0,0.32462844,3.4098508,-3.621858,0.0071444875,0.039667755,0.9885446,0.037895497,0.0075234426,0.0024007277965545654,1360.126975774765,540000
-4.6167355,4.6167355,0.008817183,1.0,0.29783008,5.9187202,-10.134126,0.0066338005,0.017223608,0.98741835,0.034533694,0.006979137,0.024235908,-0.027332673,0.40575057,-4.63207,4.63207,0.014951089,1.0,0.3185411,3.4073067,-3.7127292,0.005850902,0.039874204,0.98740137,0.036522754,0.0062161293,0.0025245604038238527,1372.7497820854187,545000
-4.61604,4.61604,0.008538979,1.0,0.2811803,10.188854,-9.354859,0.0058656745,0.016808499,0.98743963,0.03405396,0.006206214,0.029893583,-0.01573488,0.37544644,-4.6515512,4.6515512,0.022743545,1.0,0.33496112,2.9647834,-3.5570948,0.009036231,0.041723527,0.9869734,0.03697684,0.009405999,0.002565871334075928,1385.5791428089142,550000
-4.6154857,4.6154857,0.00831719,1.0,0.27248916,15.612315,-7.68111,0.0043988377,0.014552468,0.9874295,0.033156972,0.0047304076,0.019478252,-0.03360702,0.36929297,-4.6491694,4.6491694,0.021790847,1.0,0.3405415,3.6209722,-3.8165703,0.0076291002,0.042966478,0.9874325,0.034331456,0.007972415,0.0025178678035736083,1398.1684856414795,555000
-4.615944,4.615944,0.008500504,1.0,0.3115309,9.682208,-12.484674,0.006406991,0.018879648,0.9869747,0.037193254,0.0067789233,0.037100118,-0.035120975,0.44174093,-4.643873,4.643873,0.01967237,1.0,0.32276934,3.2868998,-4.045604,0.014076583,0.03165526,0.9863919,0.039883472,0.014475418,0.002534626865386963,1410.8416240215302,560000
-4.6151786,4.6151786,0.008194354,1.0,0.31612462,10.175543,-9.924873,0.0065602683,0.02032107,0.98694456,0.038509056,0.006945359,0.037579108,-0.019028818,0.39803845,-4.645092,4.645092,0.020159965,1.0,0.33531556,4.0219684,-3.5443707,0.0075038094,0.03613069,0.9873276,0.039587025,0.007899679,0.002531059169769287,1423.4969236850739,565000
-4.618542,4.618542,0.009539819,1.0,0.27732456,9.749675,-12.110097,0.005229991,0.016518857,0.98800284,0.039090816,0.005620899,0.024174472,-0.03356593,0.41280848,-4.656399,4.656399,0.024682635,1.0,0.32178295,4.8976245,-3.9428613,0.0075338427,0.036954165,0.98781395,0.03825959,0.007916438,0.0024912010669708253,1435.9529330730438,570000
-4.617158,4.617158,0.0089863045,1.0,0.29855824,11.37417,-3.5670822,0.005039103,0.01373413,0.988873,0.036328517,0.005402388,0.024074212,-0.037703,0.38025454,-4.649022,4.649022,0.021731729,1.0,0.32523212,3.5468469,-4.9128227,0.009406367,0.037595835,0.9893452,0.036010966,0.009766477,0.0024505600452423095,1448.2057371139526,575000
-4.615987,4.615987,0.008517842,1.0,0.27664095,9.575076,-7.477588,0.0060252286,0.01875966,0.9887894,0.036852732,0.006393756,0.017368203,-0.02144223,0.4687912,-4.6468744,4.6468744,0.020872751,1.0,0.31408742,3.2112284,-14.098003,0.012720352,0.033291116,0.98844004,0.04093665,0.013129719,0.002401946210861206,1460.2154717445374,580000
-4.6181836,4.6181836,0.009396411,1.0,0.29953724,11.429289,-14.8281555,0.005777886,0.017705373,0.98770595,0.03775208,0.006155407,0.02612774,-0.023674788,0.41631985,-4.6570277,4.6570277,0.024934053,1.0,0.33407107,3.8667536,-3.564512,0.01164948,0.04015392,0.9874401,0.038128607,0.012030766,0.0024553483009338377,1472.4922177791595,585000
-4.6155834,4.6155834,0.008356347,1.0,0.32097757,9.147217,-7.4177213,0.005868011,0.015083855,0.9874557,0.037363306,0.0062416443,0.02973009,-0.023352215,0.370449,-4.6513205,4.6513205,0.022651339,1.0,0.33765846,3.288021,-6.585787,0.00871747,0.030171562,0.98679566,0.039020646,0.009107676,0.0024053661823272704,1484.519052028656,590000
-4.616518,4.616518,0.008730085,1.0,0.24571645,8.824521,-8.814266,0.0044657914,0.016701143,0.9866034,0.039486907,0.0048606605,0.029040864,-0.032662928,0.38009086,-4.682459,4.682459,0.035106633,1.0,0.3420133,3.5028522,-3.274989,0.012088375,0.04471814,0.9866839,0.041663893,0.012505014,0.0024136102199554445,1496.587107181549,595000
-4.6163974,4.6163974,0.008681981,1.0,0.2974394,15.152491,-15.318808,0.0064683408,0.01723326,0.9874619,0.0370361,0.0068387017,0.048183057,-0.020512076,0.4507962,-4.653647,4.653647,0.023581704,1.0,0.32102066,6.509689,-3.1669996,0.010418499,0.04664986,0.98651314,0.039082043,0.010809319,0.0024283331871032716,1508.7287771701813,600000
-4.6149735,4.6149735,0.008112418,1.0,0.30159456,4.5395155,-4.674298,0.0062042307,0.020083208,0.98822176,0.0400602,0.0066048326,0.036246687,-0.024563074,0.45171773,-4.647833,4.647833,0.021256167,1.0,0.33591932,3.4217796,-3.4618163,0.006767265,0.03990011,0.9880692,0.041633893,0.007183604,0.002443690347671509,1520.9472329616547,605000
-4.619089,4.619089,0.009758525,1.0,0.30189383,9.878908,-10.548352,0.0060783494,0.01593755,0.9878297,0.038571037,0.00646406,0.025432069,-0.02063525,0.44971472,-4.6672306,4.6672306,0.029015103,1.0,4322.2363,7.7570386,-3.5775979,4.8924417,1184.8757,0.98643947,0.040244974,4.892844,0.0024612819194793703,1533.2536466121674,610000
-4.616754,4.616754,0.008824586,1.0,0.2931593,11.133193,-8.175049,0.006102226,0.018347368,0.98699355,0.036885217,0.0064710784,0.02580596,-0.045652773,0.43592262,-4.6435537,4.6435537,0.019544577,1.0,0.35573953,3.2387655,-4.0181127,0.0072218236,0.03177654,0.9868432,0.03855809,0.0076074046,0.002424111795425415,1545.3742096424103,615000
-4.6165657,4.6165657,0.008749375,1.0,0.29209852,10.306604,-8.600424,0.006840136,0.017718535,0.98711026,0.035780482,0.0071979407,0.02864706,-0.016859611,0.4340815,-4.64052,4.64052,0.018331,1.0,0.3352449,3.1766102,-3.3957622,0.0072140787,0.037567187,0.98697925,0.03763824,0.007590461,0.002537078285217285,1558.059604883194,620000
-4.615164,4.615164,0.008188604,1.0,0.28998205,10.415587,-9.039085,0.0048732627,0.015045151,0.9883716,0.03565307,0.0052297935,0.039772015,-0.021920191,0.35022098,-4.6466923,4.6466923,0.020799665,1.0,0.34852397,3.4098508,-3.566974,0.01114312,0.041475162,0.9874021,0.035889205,0.011502012,0.0025524566650390627,1570.8218920230865,625000
-4.6165266,4.6165266,0.008733635,1.0,0.25407284,15.03431,-8.103418,0.005579762,0.017506573,0.9879836,0.038318954,0.0059629516,0.023322143,-0.025313646,0.4066891,-4.6466403,4.6466403,0.020779083,1.0,0.3429733,5.8911414,-3.9856138,0.00750898,0.0414003,0.9879276,0.037363518,0.007882616,0.002498310995101929,1583.3134503364563,630000
-4.6179266,4.6179266,0.009293543,1.0,0.25898892,9.237438,-12.874963,0.005424208,0.016835626,0.9880118,0.040136624,0.005825574,0.023737876,-0.019840535,0.4041981,-4.6457615,4.6457615,0.020427559,1.0,0.33318362,3.4098508,-5.0049,0.010409016,0.054441348,0.9880873,0.042285822,0.010831875,0.0024923207759857176,1595.7750577926636,635000
-4.6165433,4.6165433,0.008740186,1.0,0.26439688,9.663407,-15.014747,0.004312392,0.016618032,0.98649514,0.045817815,0.00477057,0.03225204,-0.02468159,0.35131156,-4.6551085,4.6551085,0.024166344,1.0,0.31607914,3.4022014,-6.4276767,0.011469561,0.035628803,0.98762953,0.047253802,0.011942099,0.002542699670791626,1608.4885597229004,640000
-4.616933,4.616933,0.00889613,1.0,0.2856016,15.748024,-9.133578,0.0068478645,0.019489765,0.98715144,0.037154898,0.0072194133,0.040166505,-0.028259397,0.4705432,-4.6616,4.6616,0.026763136,1.0,0.31360263,8.038824,-10.964111,0.005669445,0.037842173,0.9882307,0.037201,0.0060414546,0.002471580934524536,1620.8464679718018,645000
-4.616844,4.616844,0.008860551,1.0,0.26941192,14.120075,-5.268822,0.0051614107,0.017319622,0.98774445,0.039174043,0.005553151,0.024488553,-0.022682644,0.4113816,-4.65619,4.65619,0.024598978,1.0,0.34613478,3.9415534,-3.949106,0.00772115,0.042487666,0.9876635,0.040111437,0.008122264,0.002437292528152466,1633.0329349040985,650000
-4.6160364,4.6160364,0.00853758,1.0,0.25615254,8.091789,-5.764598,0.006091392,0.018421683,0.98663366,0.037620753,0.0064675994,0.028465798,-0.018483581,0.39103583,-4.652689,4.652689,0.02319853,1.0,0.3238877,13.324888,-3.6063042,0.008384979,0.036209866,0.9878333,0.04273186,0.008812298,0.0023815337657928466,1644.9406073093414,655000
-4.6175895,4.6175895,0.009158726,1.0,0.28001493,14.579118,-9.401513,0.0047127674,0.016686978,0.98776805,0.042881932,0.0051415865,0.041252565,-0.020438286,0.4393583,-4.6851225,4.6851225,0.03617203,1.0,0.32482535,12.58556,-13.370152,0.00816213,0.10692343,0.98604995,0.044089027,0.00860302,0.0024478494167327882,1657.1798584461212,660000
-4.615798,4.615798,0.008442218,1.0,0.2866189,10.386422,-9.7683525,0.0067905937,0.017608687,0.9880556,0.036946457,0.0071600582,0.0138764335,-0.031050289,0.37689695,-4.677952,4.677952,0.033303637,1.0,0.32782814,3.6477804,-13.51401,0.0073228823,0.08478761,0.9872984,0.038553335,0.007708416,0.0024469952583312986,1669.4148383140564,665000
-4.6155596,4.6155596,0.008346978,1.0,0.27088198,11.797717,-9.122304,0.004489595,0.015218014,0.98777527,0.036231164,0.0048519066,0.019948343,-0.021904504,0.42308727,-4.6398945,4.6398945,0.018080859,1.0,0.3265291,3.224888,-3.5775979,0.008423586,0.051576693,0.98741055,0.039192826,0.008815515,0.0025093684673309327,1681.961684703827,670000
-4.6169844,4.6169844,0.008916871,1.0,0.2780456,11.291113,-8.798839,0.0053633726,0.018989937,0.9877487,0.036415163,0.0057275244,0.030673282,-0.02244963,0.39406502,-4.641157,4.641157,0.018585956,1.0,0.3445828,5.624875,-7.4865775,0.011736021,0.04374093,0.98711383,0.03704214,0.012106443,0.002514392280578613,1694.5336496829987,675000
-4.614633,4.614633,0.007976203,1.0,0.2755262,9.661415,-15.789589,0.0053326124,0.015771698,0.9869857,0.03129979,0.0056456104,0.023611948,-0.025103005,0.3958472,-4.6581507,4.6581507,0.025383238,1.0,0.34383765,3.6626675,-8.08796,0.0073991236,0.03616812,0.9886291,0.03185027,0.007717626,0.002486014938354492,1706.9637279510498,680000
-4.6155405,4.6155405,0.008339313,1.0,0.2753387,9.72184,-5.6287193,0.0061398307,0.019009955,0.9878324,0.035483345,0.006494664,0.023411362,-0.02141821,0.3521219,-4.657984,4.657984,0.025316482,1.0,0.3354852,4.0300283,-6.47785,0.010443226,0.031807646,0.98798394,0.03564785,0.010799705,0.002497412061691284,1719.4507920742035,685000
-4.617051,4.617051,0.008943634,1.0,0.27032012,9.433082,-8.520974,0.0053456887,0.017103607,0.9884544,0.037560087,0.0057212897,0.02876628,-0.016723933,0.39478335,-4.657118,4.657118,0.02496991,1.0,0.29988706,3.1987765,-3.9902244,0.007264321,0.03351579,0.9873303,0.042055503,0.007684876,0.002446879005432129,1731.68519115448,690000
-4.6173573,4.6173573,0.009066061,1.0,0.2838723,9.715575,-8.911961,0.006612342,0.01649768,0.98602563,0.038959797,0.0070019397,0.016499331,-0.034637734,0.4838533,-4.6582413,4.6582413,0.02541926,1.0,0.3114033,3.0647397,-3.7168584,0.019408332,0.046205834,0.987103,0.04207401,0.019829072,0.002425019645690918,1743.810293674469,695000
-4.6149645,4.6149645,0.008108793,1.0,0.30572823,10.285867,-5.8102283,0.005212775,0.01686845,0.989468,0.03980928,0.005610868,0.02269388,-0.017633503,0.37626457,-4.654199,4.654199,0.023802703,1.0,0.30515686,3.277267,-3.3388698,0.009480933,0.03916283,0.9875754,0.04175262,0.009898459,0.002503699445724487,1756.3287949562073,700000
-4.6150007,4.6150007,0.008123125,1.0,0.2664431,10.040999,-8.319411,0.0061203577,0.01806359,0.98698246,0.03892094,0.006509567,0.025444688,-0.029388376,0.39021796,-4.6654043,4.6654043,0.028284801,1.0,276.10785,4.4218473,-3.5389767,82.56785,81.62276,0.98708564,0.037811078,82.56823,0.0025030282974243165,1768.8439404964447,705000
-4.6173096,4.6173096,0.009046923,1.0,0.3056138,8.220284,-9.258309,0.0065416936,0.01942943,0.98759377,0.041367985,0.0069553736,0.03299395,-0.02482093,0.46141553,-4.6470585,4.6470585,0.020946218,1.0,0.31521916,6.9277935,-11.435022,0.00965014,0.038363904,0.98656636,0.043185353,0.010081993,0.002452217149734497,1781.105030298233,710000
-4.61613,4.61613,0.008574822,1.0,0.27280033,10.223811,-4.008778,0.006731527,0.020276345,0.98824143,0.033309788,0.0070646247,0.02322512,-0.015767207,0.42142934,-4.6434937,4.6434937,0.019520553,1.0,0.3491512,2.9012876,-3.126063,0.0076308893,0.041020453,0.98611474,0.036230233,0.0079931915,0.0024223461627960207,1793.216765165329,715000
-4.615619,4.615619,0.0083706,1.0,0.28248549,9.932535,-7.553218,0.0062866164,0.017635323,0.9884225,0.039291,0.0066795265,0.040115666,-0.026793739,0.43260083,-4.6557655,4.6557655,0.024429249,1.0,0.32351992,9.665644,-3.545769,0.008331319,0.04033141,0.9881971,0.039667353,0.008727993,0.0024842674255371095,1805.638106584549,720000
-4.616601,4.616601,0.008763399,1.0,0.27525452,10.14342,-15.500778,0.0073164953,0.018919792,0.98639876,0.03884981,0.0077049932,0.021424951,-0.034917206,0.41163075,-4.6527014,4.6527014,0.023203745,1.0,0.35739225,5.1368375,-5.3326135,0.0112327915,0.036987986,0.9885896,0.039534837,0.01162814,0.0024018756866455077,1817.6474883556366,725000
-4.615863,4.615863,0.008468203,1.0,0.30266303,14.6074505,-9.497784,0.007210732,0.019221377,0.9876425,0.039502382,0.0076057557,0.027816962,-0.0380174,0.43868396,-4.65283,4.65283,0.023255136,1.0,0.28404045,3.1815999,-3.5775979,0.0070913574,0.029715464,0.9869616,0.0419949,0.0075113066,0.002474685525894165,1830.020919561386,730000
-4.6154737,4.6154737,0.0083125485,1.0,0.27783746,15.884934,-15.285915,0.0065178117,0.01865245,0.98788154,0.040315047,0.006920962,0.032192145,-0.011062512,0.46071228,-4.653324,4.653324,0.023452701,1.0,0.31770635,7.114861,-3.7395194,0.008030637,0.037988648,0.9875513,0.043829076,0.008468928,0.0024590770721435546,1842.3163087368011,735000
