training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.6213837,4.6213837,0.010676426,1.0,0.28141546,9.721425,-3.7310426,0.005710768,0.019072749,0.9873164,0.040069222,0.0061114603,0.028245978,-0.038708873,0.4748249,-4.6362963,4.6362963,0.016641444,1.0,0.36689222,2.9154947,-3.1078749,0.007873598,0.027352437,0.9876368,0.041655794,0.008290156,0.0025955078125,975.9669466018677,370000
-4.620385,4.620385,0.010277107,1.0,0.27973396,11.659358,-14.072913,0.0053661736,0.019190995,0.9868716,0.04079423,0.0057741157,0.018602554,-0.028528994,0.39987373,-4.6514883,4.6514883,0.022718228,1.0,0.33600375,3.261402,-3.770344,0.01304182,0.029498097,0.9877541,0.043393873,0.013475759,0.002562366819381714,988.7787847518921,375000
-4.6188335,4.6188335,0.009656456,1.0,0.3034791,15.343399,-8.306483,0.0055329637,0.015831806,0.98822236,0.042632237,0.005959286,0.034864355,-0.020347692,0.39125216,-4.6389112,4.6389112,0.017687581,1.0,0.37310284,10.540028,-3.1078749,0.0103485705,0.027406132,0.9862524,0.042575948,0.01077433,0.0026031098365783692,1001.794337272644,380000
-4.61908,4.61908,0.009755141,1.0,0.29999396,15.884934,-7.9547467,0.005673199,0.020646691,0.9884765,0.043899648,0.0061121956,0.01475533,-0.022639886,0.4005993,-4.674564,4.674564,0.03194859,1.0,0.34073508,3.9415534,-3.5775979,0.008373257,0.03200588,0.9871766,0.045165427,0.008824911,0.002650589609146118,1015.0472886562347,385000
-4.6189623,4.6189623,0.009707729,1.0,0.29548472,15.884934,-9.237917,0.005486612,0.019917332,0.9881278,0.041509453,0.005901707,0.026074968,-0.024763675,0.3633476,-4.647685,4.647685,0.021196993,1.0,0.3582669,3.194937,-7.687056,0.0108795995,0.048462015,0.9879129,0.04210569,0.011300656,0.0026898031711578368,1028.4963083267212,390000
-4.622877,4.622877,0.011273718,1.0,0.31932187,12.668942,-9.481594,0.0066773184,0.022308541,0.98747706,0.041942157,0.00709674,0.031522438,-0.026734157,0.5205157,-4.627124,4.627124,0.012972615,1.0,0.3491707,4.2772946,-3.7296271,0.008797088,0.026556853,0.9866669,0.041861802,0.009215706,0.0026439553260803224,1041.7160885334015,395000
-4.6159534,4.6159534,0.008504286,1.0,0.29372883,13.275733,-8.200577,0.004776972,0.016845409,0.98834515,0.039518043,0.005172152,0.037463278,-0.017740952,0.34822887,-4.6499987,4.6499987,0.022122294,1.0,0.33573595,7.6364393,-3.687224,0.007340245,0.025793951,0.986905,0.040292166,0.0077431668,0.0026145183563232423,1054.7886838912964,400000
-4.6212626,4.6212626,0.010628007,1.0,0.32518554,15.791744,-6.968969,0.00857355,0.023248788,0.9884173,0.039641757,0.008969967,0.035934314,-0.039303467,0.55672693,-4.6477857,4.6477857,0.021237265,1.0,0.34732822,5.0553083,-6.2843637,0.008958558,0.031325057,0.9871725,0.041638106,0.009374939,0.0026597456455230714,1068.087415933609,405000
-4.6174917,4.6174917,0.009119692,1.0,0.30948442,14.179275,-9.961161,0.007124263,0.020897705,0.9869381,0.04130714,0.007537334,0.029019177,-0.03570831,0.41275078,-4.649716,4.649716,0.022009483,1.0,0.3269084,3.278933,-3.5775979,0.007296783,0.046554916,0.9881381,0.040607333,0.0077028563,0.0026744683265686035,1081.4597616195679,410000
-4.6211033,4.6211033,0.010564188,1.0,0.2889908,11.0708885,-6.058779,0.005924817,0.017677756,0.9858742,0.038962994,0.006314447,0.03729075,-0.032643754,0.47723085,-4.651121,4.651121,0.022571588,1.0,0.33442193,3.4084408,-3.162818,0.00816765,0.027984269,0.98682344,0.039032273,0.0085579725,0.00267669153213501,1094.8432235717773,415000
-4.6198845,4.6198845,0.010076732,1.0,0.27788514,9.7812,-10.395702,0.005795274,0.020804368,0.9869231,0.03614641,0.006156738,0.031220283,-0.044835713,0.4272262,-4.660972,4.660972,0.026511734,1.0,0.3707477,4.9658175,-3.5775979,0.008013805,0.04390896,0.9880037,0.03933897,0.008407195,0.002660773181915283,1108.147093296051,420000
-4.6202993,4.6202993,0.010242703,1.0,0.27208516,15.151227,-15.929528,0.004974,0.0180789,0.98771274,0.036670998,0.0053407103,0.022755232,-0.02471203,0.3511759,-4.6570673,4.6570673,0.024949916,1.0,0.3818645,2.8157692,-3.6717489,0.012601699,0.035747137,0.98669815,0.03928282,0.012994527,0.002610578107833862,1121.199987411499,425000
-4.6185207,4.6185207,0.009531264,1.0,0.3056223,5.221842,-8.911282,0.00616167,0.017302021,0.9860809,0.038579427,0.0065474645,0.013902587,-0.048291862,0.43708962,-4.6457577,4.6457577,0.020425906,1.0,0.34351557,3.2332149,-3.6753392,0.009280327,0.03609241,0.9887347,0.041041076,0.009690737,0.0026019497871398924,1134.2097401618958,430000
-4.618538,4.618538,0.009538289,1.0,0.303658,9.737204,-3.401138,0.0056397207,0.01967979,0.9869257,0.037525624,0.006014977,0.018562017,-0.02283065,0.4732893,-4.6473103,4.6473103,0.021047013,1.0,0.3718445,4.5321403,-3.5105336,0.006595556,0.046674468,0.98814213,0.039254457,0.0069881007,0.0025989099979400634,1147.2042944431305,435000
-4.619237,4.619237,0.009817858,1.0,0.28719515,11.017589,-8.065476,0.0049534207,0.016488194,0.98832035,0.039221726,0.005345638,0.022419378,-0.026656907,0.34362707,-4.6570234,4.6570234,0.024932487,1.0,0.36069867,6.6842084,-12.8759985,0.009128664,0.033820193,0.9864973,0.041077897,0.009539443,0.002537162160873413,1159.8901090621948,440000
-4.617237,4.617237,0.009017914,1.0,0.28368458,9.699509,-14.667383,0.005337749,0.016812755,0.9876579,0.035739526,0.005695144,0.03698189,-0.038470276,0.5292126,-4.663081,4.663081,0.027355552,1.0,0.37972054,7.2466183,-8.642005,0.011000851,0.046629973,0.9876741,0.03747185,0.01137557,0.0025880675792694092,1172.8304510116577,445000
-4.617326,4.617326,0.009053296,1.0,0.2957968,9.549276,-9.358594,0.0055812798,0.015876705,0.98700976,0.04016878,0.0059829676,0.029788831,-0.03941492,0.42088512,-4.6460342,4.6460342,0.020536881,1.0,0.32225454,7.60268,-3.2251472,0.0066171805,0.02900713,0.9866511,0.0418774,0.0070359544,0.0025526098251342773,1185.5935034751892,450000
-4.617159,4.617159,0.008986391,1.0,0.3022564,14.02616,-9.8140135,0.006448482,0.017778639,0.98673326,0.03851138,0.006833596,0.022477636,-0.037522104,0.39696327,-4.631418,4.631418,0.01469014,1.0,0.35116896,8.945778,-4.3115673,0.009573307,0.039569743,0.9877869,0.041264664,0.009985954,0.0026136701583862306,1198.661857843399,455000
-4.6178207,4.6178207,0.009251149,1.0,0.3056472,11.860379,-15.578106,0.0058374144,0.019883152,0.98851705,0.037990518,0.0062173195,0.04054523,-0.013054414,0.4256698,-4.6529617,4.6529617,0.02330773,1.0,0.3237563,6.819375,-3.5775979,0.009019231,0.033057883,0.98761415,0.03912958,0.009410528,0.0025296101570129394,1211.3099131584167,460000
-4.6165,4.6165,0.008722755,1.0,0.29630044,9.916652,-9.831541,0.0060378825,0.016520098,0.98709583,0.038517542,0.006423058,0.029576138,-0.044416368,0.4322061,-4.6839175,4.6839175,0.035690006,1.0,0.40744764,3.3096876,-3.9006884,0.007553694,0.049760185,0.98893064,0.04046854,0.00795838,0.002621203088760376,1224.415932416916,465000
-4.6162844,4.6162844,0.008636686,1.0,0.28780743,11.040323,-7.4994197,0.005050023,0.019361287,0.9868473,0.03583369,0.00540836,0.017334351,-0.02522727,0.37185,-4.660352,4.660352,0.026263906,1.0,0.3527431,3.3837016,-3.3446949,0.0063384725,0.042864867,0.98804367,0.037822105,0.0067166938,0.00255073504447937,1237.1696116924286,470000
-4.618531,4.618531,0.009535599,1.0,0.2748067,9.37796,-6.461726,0.0056020757,0.016335832,0.9888686,0.038272355,0.0059847995,0.02387149,-0.032698523,0.4073907,-4.647461,4.647461,0.02110732,1.0,0.33902293,3.358639,-3.5381117,0.008109645,0.035980362,0.9887869,0.040247064,0.008512116,0.0025998255252838135,1250.168743133545,475000
-4.6165857,4.6165857,0.0087574525,1.0,0.30664355,14.688348,-8.3701935,0.006363476,0.024888536,0.98667467,0.040562395,0.0067691,0.025147304,-0.03019056,0.4236711,-4.671461,4.671461,0.030707479,1.0,0.3568776,4.0864973,-3.5775979,0.0067759147,0.036975063,0.98697793,0.042983882,0.0072057536,0.0026707396507263184,1263.5224454402924,480000
-4.616684,4.616684,0.008796601,1.0,0.2730404,10.295271,-4.903614,0.005091849,0.02016734,0.9879329,0.035357557,0.0054454245,0.021070808,-0.051124185,0.4502777,-4.6617613,4.6617613,0.026827604,1.0,0.35861403,5.163854,-5.6113806,0.0069747567,0.037493862,0.9885056,0.036271363,0.0073374705,0.0025776754379272463,1276.410826921463,485000
-4.617896,4.617896,0.009281418,1.0,0.28882194,10.146772,-6.6889744,0.005707258,0.01707198,0.9874184,0.037224457,0.0060795024,0.032519225,-0.022524571,0.4171165,-4.6526623,4.6526623,0.023187926,1.0,0.35237134,3.5018644,-3.184813,0.008558743,0.036012992,0.98882025,0.03910182,0.008949761,0.0025321747303009034,1289.0717043876648,490000
-4.618832,4.618832,0.0096557075,1.0,0.28662145,8.868845,-9.241216,0.0051632156,0.017315682,0.9883696,0.037204675,0.005535262,0.036291115,-0.017441446,0.41561165,-4.654174,4.654174,0.023792565,1.0,0.34204745,4.19216,-3.5775979,0.012451632,0.040661074,0.9867856,0.039289884,0.012844531,0.0025655849933624267,1301.8996331691742,495000
-4.617712,4.617712,0.009207876,1.0,0.30304444,11.38571,-8.137309,0.005723511,0.021804158,0.9870406,0.04186388,0.0061421497,0.031514686,-0.019264484,0.4231758,-4.6842957,4.6842957,0.035841323,1.0,0.37652194,3.2963858,-3.5090992,0.010426719,0.03796111,0.98812497,0.0424028,0.010850747,0.0025192536830902098,1314.495905160904,500000
-4.617242,4.617242,0.009019621,1.0,0.27926323,11.851071,-9.139877,0.004901598,0.018057197,0.9873893,0.036547344,0.0052670715,0.03473867,-0.035972435,0.38868487,-4.6560535,4.6560535,0.024544332,1.0,0.3290784,4.161546,-3.413977,0.007217805,0.040958375,0.9890407,0.037929185,0.0075970967,0.0025333096504211424,1327.1624569892883,505000
-4.6200004,4.6200004,0.010123092,1.0,0.2906764,9.508594,-6.289794,0.0054626837,0.019500697,0.98648477,0.035744317,0.0058201267,0.034120865,-0.050100364,0.44721076,-4.6937094,4.6937094,0.039606582,1.0,0.35601968,5.4469795,-8.55489,0.010369854,0.04162141,0.987298,0.03836787,0.010753533,0.00261380672454834,1340.2314939498901,510000
-4.6175756,4.6175756,0.009153272,1.0,0.28625938,11.565645,-10.164926,0.006094164,0.018021427,0.9872289,0.038447462,0.006478639,0.01565791,-0.033953894,0.41281366,-4.642539,4.642539,0.019138655,1.0,0.32710934,3.1651738,-3.5655534,0.006271214,0.03214999,0.9874263,0.03947478,0.006665962,0.0025899446487426757,1353.1812207698822,515000
-4.617652,4.617652,0.009183911,1.0,0.2905442,9.846945,-9.168534,0.0060372464,0.017073184,0.98777926,0.03607654,0.006398012,0.021514006,-0.033134103,0.41379008,-4.667428,4.667428,0.029094337,1.0,0.35098654,3.6688752,-3.6886876,0.008552896,0.04025556,0.9877676,0.037248906,0.008925385,0.0025863401889801027,1366.1129252910614,520000
-4.6190815,4.6190815,0.009755337,1.0,0.2874405,12.318388,-8.884601,0.0064162277,0.016732203,0.98737407,0.04095249,0.0068257526,0.036193434,-0.02358414,0.4645644,-4.649933,4.649933,0.022096006,1.0,0.33946693,4.8157234,-3.5775979,0.0061678495,0.049530156,0.98776084,0.04277116,0.0065955613,0.0025647264003753664,1378.9365606307983,525000
-4.6171474,4.6171474,0.008982108,1.0,0.32382,11.787461,-10.532462,0.006888249,0.01863179,0.987853,0.037339084,0.00726164,0.020765096,-0.039337616,0.39333057,-4.685669,4.685669,0.036390495,1.0,0.35632348,5.354836,-4.208799,0.010145843,0.03965668,0.98752016,0.03890619,0.010534905,0.002523636245727539,1391.5547454357147,530000
-4.6152825,4.6152825,0.008235949,1.0,0.28534508,13.719437,-8.275047,0.006148259,0.019607244,0.9859725,0.034695305,0.006495212,0.027333116,-0.021210266,0.40613493,-4.6523833,4.6523833,0.023076339,1.0,0.35753453,3.625756,-4.3205013,0.008976704,0.03866657,0.98698276,0.036906682,0.009345771,0.0025473548412323,1404.291523694992,535000
-4.618414,4.618414,0.009488621,1.0,0.29212397,9.637863,-15.11942,0.0056507187,0.01979383,0.98859715,0.037486456,0.0060255835,0.034651447,-0.03663183,0.45624614,-4.658891,4.658891,0.025679428,1.0,0.33887362,3.291965,-4.0199547,0.006199266,0.035082262,0.98837155,0.036400888,0.0065632747,0.0025101440906524657,1416.8422479629517,540000
-4.6187067,4.6187067,0.009605621,1.0,0.26846343,10.317628,-11.9191675,0.007563271,0.020445148,0.98777145,0.035063736,0.007913908,0.017138869,-0.018311415,0.5143159,-4.6409636,4.6409636,0.018508298,1.0,0.3396725,6.6435513,-4.0350413,0.008894734,0.028462034,0.9881653,0.035453927,0.009249274,0.002560917329788208,1429.6468381881714,545000
-4.617454,4.617454,0.009104584,1.0,0.28591326,10.545194,-8.475112,0.007021614,0.019859921,0.98736095,0.039422862,0.0074158423,0.026052253,-0.027669188,0.45673448,-4.6689487,4.6689487,0.029702371,1.0,0.31533366,9.4832535,-3.5775979,0.009559447,0.043554112,0.9881167,0.040060796,0.009960055,0.0025673367500305177,1442.483526468277,550000
-4.61639,4.61639,0.008679221,1.0,0.27573317,10.270448,-8.903765,0.005203602,0.01898032,0.9866891,0.034910485,0.005552707,0.027191654,-0.023104092,0.4176188,-4.6586227,4.6586227,0.025572134,1.0,0.39569107,6.762758,-7.9449472,0.014178601,0.049795605,0.9870477,0.03713821,0.014549983,0.002551787281036377,1455.2424666881561,555000
-4.6157827,4.6157827,0.00843618,1.0,0.31005055,11.344162,-12.68884,0.0051669125,0.019098666,0.98823965,0.037462946,0.005541542,0.034755994,-0.024290847,0.4136989,-4.6441164,4.6441164,0.019769583,1.0,0.33712795,3.9829066,-8.003354,0.021473117,0.05647341,0.98526764,0.037067987,0.021843797,0.0026097496509552,1468.2912185192108,560000
-4.6172123,4.6172123,0.009008024,1.0,0.2753778,7.6791205,-5.849714,0.0057175714,0.017338777,0.9861995,0.03444726,0.006062044,0.03579324,-0.041017868,0.4253164,-4.6475735,4.6475735,0.021152487,1.0,0.3392648,3.0153356,-3.540176,0.007477044,0.040432587,0.98638356,0.033546485,0.007812509,0.0025167139530181885,1480.874792098999,565000
-4.6155233,4.6155233,0.0083323615,1.0,0.23770276,14.685953,-8.092614,0.0052940934,0.020672927,0.9879204,0.03293936,0.005623487,0.03392625,-0.020248048,0.39217028,-4.643573,4.643573,0.019552061,1.0,0.30081075,7.0585933,-3.4859703,0.008981748,0.029087268,0.9885628,0.034974273,0.00933149,0.0025343905925750733,1493.5467488765717,570000
-4.6151524,4.6151524,0.008183848,1.0,0.28219098,10.665669,-8.738695,0.0051655304,0.017021634,0.98826987,0.03365678,0.0055020982,0.014634884,-0.033099037,0.34796914,-4.636019,4.636019,0.016530758,1.0,0.30840313,3.49352,-3.7301712,0.007972252,0.033230677,0.9877142,0.03486415,0.008320893,0.002604934787750244,1506.5714268684387,575000
-4.617994,4.617994,0.009320667,1.0,0.27777934,9.418262,-6.945692,0.007405257,0.02073221,0.98720765,0.034833103,0.007753588,0.025476703,-0.032311216,0.4413136,-4.638959,4.638959,0.017706458,1.0,0.306183,6.589451,-4.9924088,0.01326335,0.045254435,0.9869556,0.036324523,0.013626596,0.002578709077835083,1519.4649758338928,580000
-4.617436,4.617436,0.009097255,1.0,0.2917562,12.122483,-8.089603,0.006165424,0.015708853,0.98651206,0.033657506,0.0065019988,0.034426413,-0.019312259,0.43513215,-4.6595097,4.6595097,0.025926828,1.0,0.33532128,3.2468116,-4.552852,0.008823535,0.039104104,0.9878341,0.0345742,0.009169278,0.0025747985363006594,1532.3389723300934,585000
-4.617649,4.617649,0.00918274,1.0,0.2618575,11.284753,-4.3294363,0.006284301,0.019143727,0.987219,0.035452183,0.006638823,0.026284903,-0.020655405,0.38117546,-4.662299,4.662299,0.027042657,1.0,0.30729866,3.3939314,-3.7873292,0.007709982,0.03098606,0.98821133,0.037099797,0.00808098,0.0025917294025421143,1545.2976231575012,590000
-4.617556,4.617556,0.009145351,1.0,0.27143228,9.695051,-7.897672,0.005186981,0.015851306,0.98788506,0.033409238,0.0055210735,0.021634603,-0.024433045,0.41353986,-4.6412296,4.6412296,0.018614924,1.0,0.34744143,3.434866,-9.250273,0.007243246,0.041611936,0.9881736,0.035203543,0.007595281,0.002583474397659302,1558.2149987220764,595000
-4.61849,4.61849,0.009519194,1.0,0.27162582,9.690239,-15.195692,0.005099438,0.014761161,0.98879844,0.034540314,0.0054448415,0.02589879,-0.014256412,0.41275656,-4.651468,4.651468,0.022710083,1.0,0.36639616,3.5207722,-5.257651,0.009305888,0.041105222,0.98660314,0.036482096,0.009670708,0.002551016616821289,1570.9700856208801,600000
-4.6159973,4.6159973,0.008521858,1.0,0.2814241,11.823244,-3.8735712,0.0070981756,0.01826305,0.9851216,0.027884262,0.007377018,0.023815326,-0.014970909,0.4036296,-4.6682234,4.6682234,0.02941233,1.0,0.33438057,3.371533,-3.6822243,0.012559018,0.04162793,0.98582995,0.029835677,0.012857375,0.0026017154693603515,1583.9786670207977,605000
-4.6160593,4.6160593,0.008546728,1.0,0.2722904,13.377172,-9.469636,0.0051705055,0.017522592,0.9876884,0.02980399,0.0054685455,0.01957615,-0.026931446,0.38430014,-4.649101,4.649101,0.02176333,1.0,0.35703325,3.1791558,-3.5775979,0.009853106,0.039372727,0.9877459,0.032120693,0.010174313,0.00256597843170166,1596.8085627555847,610000
-4.614126,4.614126,0.0077736573,1.0,0.28703058,9.795291,-9.368812,0.006438422,0.019009633,0.9873202,0.033314753,0.0067715696,0.021042608,-0.026810147,0.43914706,-4.6538897,4.6538897,0.023678867,1.0,0.3392868,12.869382,-3.5178952,0.00847142,0.048200734,0.9884277,0.033769414,0.008809114,0.0025979099273681643,1609.7981162071228,615000
-4.6161175,4.6161175,0.008569877,1.0,0.2845763,11.735931,-12.511721,0.0054790773,0.015717536,0.9871652,0.030634727,0.0057854247,0.025036592,-0.03856865,0.42940605,-4.6542497,4.6542497,0.023822743,1.0,0.334224,13.262141,-10.352242,0.008392323,0.038677014,0.9876652,0.0317525,0.008709848,0.0025219913959503176,1622.4080774784088,620000
-4.613739,4.613739,0.0076184087,1.0,0.28475702,11.761137,-9.421947,0.0055605397,0.016960086,0.9871434,0.02820214,0.005842561,0.030067459,-0.024497852,0.372065,-4.6577578,4.6577578,0.025226314,1.0,0.29636914,5.3554187,-8.158519,0.006468016,0.03791879,0.9861431,0.030806553,0.006776082,0.0025257596969604492,1635.0368793010712,625000
-4.617715,4.617715,0.009208773,1.0,0.29159206,10.658329,-10.915741,0.005081064,0.017355999,0.9877887,0.033324026,0.0054143043,0.026378559,-0.017507395,0.34189516,-4.6587877,4.6587877,0.025638038,1.0,0.33355978,3.2275848,-5.7375097,0.010238331,0.0437337,0.985756,0.033509623,0.010573427,0.002577549743652344,1647.9246320724487,630000
-4.61467,4.61467,0.007991,1.0,0.26430118,11.571406,-8.341933,0.005658297,0.014406649,0.9866861,0.03006745,0.0059589716,0.020456033,-0.04611978,0.4241352,-4.6655807,4.6655807,0.02835529,1.0,0.30765513,3.7957277,-3.5775979,0.009366097,0.033005193,0.9858373,0.03227623,0.009688859,0.00257097864151001,1660.7795288562775,635000
-4.618236,4.618236,0.009417408,1.0,0.27167672,6.2504783,-9.1732435,0.0047897194,0.018041756,0.9873447,0.030101743,0.005090737,0.033524554,-0.024206677,0.40829316,-4.6579685,4.6579685,0.025310481,1.0,0.3189302,3.661833,-9.103295,0.007528114,0.046051845,0.9865698,0.031545665,0.007843571,0.0025862165451049804,1673.7106153964996,640000
-4.614213,4.614213,0.007808152,1.0,0.2777487,8.849289,-7.679216,0.0071573136,0.018117826,0.9859921,0.032852285,0.0074858363,0.03125893,-0.049944576,0.43124363,-4.6519938,4.6519938,0.022920473,1.0,0.33233243,4.006519,-3.5775979,0.008216618,0.043094497,0.98911655,0.03334919,0.008550109,0.0025464181900024412,1686.4427094459534,645000
-4.616563,4.616563,0.008748097,1.0,0.27875397,14.421917,-9.479527,0.005594603,0.01831071,0.9871526,0.032024525,0.005914848,0.018206414,-0.04191345,0.39414236,-4.674358,4.674358,0.031866003,1.0,0.37310115,3.3844266,-3.718688,0.009886663,0.04962177,0.98818195,0.03238384,0.010210502,0.0026498164176940917,1699.6917955875397,650000
-4.6146607,4.6146607,0.00798745,1.0,0.26332575,10.207467,-7.5073166,0.005127176,0.015547087,0.9883892,0.02633012,0.0053904774,0.03154012,-0.010666883,0.36253995,-4.647417,4.647417,0.021089735,1.0,0.32396644,3.75794,-3.5230525,0.0062751547,0.03940868,0.9871166,0.026501488,0.0065401695,0.002574454116821289,1712.5640697479248,655000
-4.6159515,4.6159515,0.008503746,1.0,0.27423853,7.9969673,-13.38369,0.0058101076,0.020844718,0.98583794,0.030065043,0.006110758,0.016710913,-0.015470093,0.42578122,-4.6399064,4.6399064,0.018085465,1.0,0.3133514,3.2406893,-3.2624016,0.007978931,0.03268974,0.9882864,0.031546436,0.008294395,0.0025658241271972657,1725.3931937217712,660000
-4.6165323,4.6165323,0.008735845,1.0,0.2953276,10.405419,-3.226517,0.0049103172,0.018847883,0.9876571,0.029114572,0.005201463,0.010272032,-0.04049859,0.3885044,-4.678989,4.678989,0.033718597,1.0,0.34693125,3.3123186,-3.1078749,0.007880393,0.042904317,0.98759663,0.029754736,0.008177941,0.002569950008392334,1738.2429480552673,665000
-4.6166315,4.6166315,0.008775495,1.0,0.2829092,14.586076,-7.440637,0.006208675,0.016364481,0.98784995,0.028065052,0.0064893253,0.018726634,-0.028915176,0.43369156,-4.6569433,4.6569433,0.024900232,1.0,0.35693568,3.9867334,-5.1167903,0.009374984,0.039243117,0.9875048,0.029101802,0.009666001,0.0025295064926147462,1750.8904840946198,670000
-4.617649,4.617649,0.009182699,1.0,0.29260337,7.07276,-10.859533,0.006449911,0.020799626,0.9866339,0.028457537,0.006734486,0.028250227,-0.045118496,0.41072956,-4.6717057,4.6717057,0.030805344,1.0,11.653718,7.561583,-9.005341,0.4668121,0.066787675,0.9870773,0.029283619,0.46710494,0.0026410124778747557,1764.0955505371094,675000
-4.6158667,4.6158667,0.008469824,1.0,0.2821889,10.015891,-10.115727,0.005561754,0.018565504,0.9877256,0.032870393,0.005890458,0.029148124,-0.015476707,0.37759474,-4.660528,4.660528,0.02633431,1.0,0.36083823,5.5722847,-4.7203903,0.008108069,0.038510043,0.9874364,0.03359303,0.008443999,0.0025966150760650636,1777.078629732132,680000
-4.617189,4.617189,0.008998587,1.0,0.26200604,10.164925,-8.943774,0.005898077,0.017930672,0.98692584,0.029314864,0.0061912257,0.038323756,-0.021685822,0.409348,-4.660124,4.660124,0.026172472,1.0,0.30592912,9.638354,-10.838731,0.0120065985,0.038939722,0.98753536,0.031067995,0.012317278,0.0025992568492889403,1790.074917793274,685000
-4.617049,4.617049,0.008942727,1.0,0.2881045,15.010801,-8.264701,0.004796775,0.018148683,0.9875752,0.028636917,0.005083144,0.018758481,-0.035614308,0.34124726,-4.656838,4.656838,0.024858132,1.0,0.33148253,4.109406,-3.9934163,0.009216271,0.04673575,0.9868722,0.031002967,0.009526301,0.0025493358612060546,1802.8216001987457,690000
-4.61814,4.61814,0.0093789045,1.0,0.31356204,10.785082,-7.201787,0.005588296,0.018687304,0.986423,0.02842867,0.0058725826,0.029641848,-0.037951414,0.40357035,-4.668064,4.668064,0.029348606,1.0,0.33647627,4.805212,-7.4488688,0.007801623,0.03258516,0.98834586,0.03132674,0.00811489,0.002590828084945679,1815.7757441997528,695000
-4.6164017,4.6164017,0.008683491,1.0,0.2535023,13.595716,-9.763176,0.005021729,0.017049741,0.9865862,0.03271813,0.00534891,0.03189682,-0.03205434,0.38118768,-4.649886,4.649886,0.022077587,1.0,0.3200167,6.7817283,-4.2735333,0.008529393,0.033233512,0.9865838,0.033814307,0.008867536,0.002567333459854126,1828.6124157905579,700000
-4.6144543,4.6144543,0.007904792,1.0,0.3032627,15.231046,-12.46049,0.0060181385,0.017538112,0.9881322,0.029424358,0.006312382,0.036187317,-0.03478622,0.44628823,-4.6381354,4.6381354,0.017377077,1.0,0.3400305,9.797204,-3.5775979,0.007473555,0.0266799,0.9878922,0.02979281,0.007771483,0.002571069145202637,1841.4677650928497,705000
-4.615733,4.615733,0.008416249,1.0,0.26720446,9.668412,-6.320159,0.0045788237,0.015564481,0.9880644,0.029453054,0.004873354,0.022767043,-0.024437755,0.35957876,-4.663495,4.663495,0.027521122,1.0,0.34454337,8.810552,-3.1991124,0.010074725,0.039452486,0.9863391,0.031478785,0.010389513,0.002587371730804443,1854.4046273231506,710000
-4.6161704,4.6161704,0.008591011,1.0,0.2699226,9.462618,-7.8262997,0.0059651025,0.02034612,0.9874525,0.029088065,0.006255983,0.016296262,-0.020094743,0.38881648,-4.6600738,4.6600738,0.026152426,1.0,0.38171548,2.9661472,-3.5775979,0.009248812,0.08325819,0.9878979,0.032242905,0.009571241,0.0026000588893890383,1867.4049253463745,715000
-4.615403,4.615403,0.008284239,1.0,0.2894515,15.048023,-9.830771,0.004242115,0.016469175,0.98747575,0.030292915,0.004545044,0.02342256,-0.020016933,0.32762533,-4.667496,4.667496,0.029121418,1.0,0.3131677,8.822226,-4.3780537,0.0049414667,0.033382677,0.98827684,0.030623171,0.0052476986,0.002604046106338501,1880.4251594543457,720000
-4.6156845,4.6156845,0.008396824,1.0,0.27900136,14.774,-8.413668,0.005845727,0.019613467,0.9871035,0.029462896,0.006140356,0.031142462,-0.02197882,0.39399278,-4.6528606,4.6528606,0.023267379,1.0,0.37353468,3.4098508,-3.8173964,0.009339813,0.047129285,0.98890996,0.03102792,0.009650093,0.0025957725048065187,1893.404025554657,725000
-4.618183,4.618183,0.009396356,1.0,0.28507584,10.636587,-13.692208,0.0058941245,0.017192833,0.98800254,0.02974563,0.006191581,0.03563851,-0.027182994,0.4627052,-4.6529183,4.6529183,0.023290379,1.0,0.35608894,4.235394,-4.30469,0.011256476,0.051827807,0.9880744,0.030433401,0.01156081,0.0026284414291381838,1906.5462367534637,730000
-4.615802,4.615802,0.008443671,1.0,0.28455293,15.054765,-13.428609,0.005610574,0.019158866,0.9883859,0.029884282,0.005909417,0.032891363,-0.029365243,0.42011023,-4.680252,4.680252,0.03422376,1.0,0.3335818,5.161935,-3.385263,0.010913709,0.04079169,0.9869742,0.031701125,0.01123072,0.0026470547676086427,1919.7815144062042,735000
