training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.6213837,4.6213837,0.010676426,1.0,0.27171126,10.323381,-3.9192624,0.005344392,0.018078094,0.9873164,0.03561058,0.0057004974,0.028245978,-0.038708873,0.44788685,-4.6362963,4.6362963,0.016641444,1.0,0.33185053,3.6288192,-3.1078749,0.008026414,0.03235179,0.9876368,0.03774828,0.008403896,0.0025704576015472412,975.9375550746918,370000
-4.620385,4.620385,0.010277107,1.0,0.28176472,11.146438,-13.570133,0.0057911957,0.0199297,0.9868716,0.03732167,0.0061644125,0.018602554,-0.028528994,0.3756686,-4.6514883,4.6514883,0.022718228,1.0,0.31619436,4.4736156,-3.7080216,0.012283802,0.03224978,0.9877541,0.040700156,0.012690804,0.0025294373035430907,988.5847456455231,375000
-4.6188335,4.6188335,0.009656456,1.0,0.2967453,14.451801,-8.709101,0.005714136,0.016668115,0.98822236,0.041478343,0.00612892,0.034864355,-0.020347692,0.40781265,-4.6389112,4.6389112,0.017687581,1.0,0.3473848,14.575344,-3.1078749,0.0103476755,0.028919507,0.9862524,0.041076805,0.010758444,0.0026258925914764406,1001.7142124176025,380000
-4.61908,4.61908,0.009755141,1.0,0.2904072,15.884934,-8.907989,0.0055486625,0.023741663,0.9884765,0.036758766,0.00591625,0.01475533,-0.022639886,0.389382,-4.674564,4.674564,0.03194859,1.0,0.3216914,4.909501,-3.5775979,0.007953374,0.031533197,0.9871766,0.03821718,0.008335546,0.00261202712059021,1014.7743518352509,385000
-4.6189623,4.6189623,0.009707729,1.0,0.2936263,15.884934,-9.588899,0.0055411113,0.019514015,0.9881278,0.038161658,0.0059227278,0.026074968,-0.024763675,0.36266208,-4.647685,4.647685,0.021196993,1.0,0.33684343,3.0674472,-9.07951,0.011416922,0.045706183,0.9879129,0.038711168,0.011804034,0.0026074581623077393,1027.8116471767426,390000
-4.622877,4.622877,0.011273718,1.0,0.305753,12.98086,-9.30606,0.006131375,0.019531589,0.98747706,0.037691865,0.006508294,0.031522438,-0.026734157,0.49280185,-4.627124,4.627124,0.012972615,1.0,0.32854038,3.3751245,-3.714264,0.008968443,0.026511937,0.9866669,0.037573375,0.009344176,0.0025661420345306396,1040.6423614025116,395000
-4.6159534,4.6159534,0.008504286,1.0,0.2686236,13.519856,-8.217433,0.0044503296,0.017484326,0.98834515,0.03891419,0.0048394715,0.037463278,-0.017740952,0.33882278,-4.6499987,4.6499987,0.022122294,1.0,0.31672388,3.100446,-3.8563833,0.0069894157,0.025802942,0.986905,0.039482087,0.0073842364,0.002491000556945801,1053.0973680019379,400000
-4.6212626,4.6212626,0.010628007,1.0,0.32100317,15.884934,-8.641496,0.0064101294,0.026052084,0.9884173,0.037041545,0.0067805448,0.035934314,-0.039303467,0.46639872,-4.6477857,4.6477857,0.021237265,1.0,0.32545862,4.2613397,-6.5048733,0.009858003,0.036019146,0.9871725,0.039913815,0.010257141,0.0024698534488677977,1065.4466483592987,405000
-4.6174917,4.6174917,0.009119692,1.0,0.29663122,14.051712,-9.259016,0.006703209,0.021381158,0.9869381,0.040283382,0.007106043,0.029019177,-0.03570831,0.38808084,-4.649716,4.649716,0.022009483,1.0,0.3175223,3.264463,-3.5775979,0.0074164015,0.048567705,0.9881381,0.039735354,0.007813755,0.0024638290882110594,1077.765798330307,410000
-4.6211033,4.6211033,0.010564188,1.0,0.27326915,10.919897,-6.0196304,0.0053944425,0.016677104,0.9858742,0.03810223,0.0057754647,0.03729075,-0.032643754,0.4455196,-4.651121,4.651121,0.022571588,1.0,0.3240784,3.3680797,-9.383692,0.008231122,0.035074204,0.98682344,0.03818161,0.008612938,0.002473799514770508,1090.1347999572754,415000
-4.6198845,4.6198845,0.010076732,1.0,0.26463234,10.242118,-11.202479,0.0052797236,0.017525136,0.9869231,0.034410574,0.005623829,0.031220283,-0.044835713,0.39976662,-4.660972,4.660972,0.026511734,1.0,0.36266658,4.119439,-3.5775979,0.008210169,0.05157889,0.9880037,0.03651252,0.008575294,0.0024715672492980957,1102.492641210556,420000
-4.6202993,4.6202993,0.010242703,1.0,0.2682507,14.978324,-15.447872,0.004873542,0.017580332,0.98771274,0.034618583,0.0052197278,0.022755232,-0.02471203,0.33728606,-4.6570673,4.6570673,0.024949916,1.0,0.36258876,2.9922185,-3.5775979,0.014443999,0.040094692,0.98669815,0.036797993,0.014811979,0.002474136781692505,1114.8633291721344,425000
-4.6185207,4.6185207,0.009531264,1.0,0.29195428,4.9617004,-8.9866495,0.0064474307,0.016651195,0.9860809,0.03492522,0.0067966827,0.013902587,-0.048291862,0.42444927,-4.6457577,4.6457577,0.020425906,1.0,0.32103097,3.3904371,-3.7319648,0.009404051,0.03671209,0.9887347,0.03843813,0.009788432,0.0024783670902252196,1127.2551686763763,430000
-4.618538,4.618538,0.009538289,1.0,0.29452133,9.829212,-5.995706,0.0051670624,0.020185031,0.9869257,0.035630293,0.0055233655,0.018562017,-0.02283065,0.434829,-4.6473103,4.6473103,0.021047013,1.0,0.35625297,8.228103,-9.188118,0.0060911505,0.049165297,0.98814213,0.03726536,0.0064638043,0.002579655313491821,1140.1534495353699,435000
-4.619237,4.619237,0.009817858,1.0,0.28276616,10.644135,-8.126474,0.00476123,0.01573933,0.98832035,0.038302287,0.005144253,0.022419378,-0.026656907,0.3315747,-4.6570234,4.6570234,0.024932487,1.0,0.33506945,5.4083905,-14.554011,0.008894792,0.035581414,0.9864973,0.03952369,0.009290028,0.0025248356819152834,1152.7776324748993,440000
-4.617237,4.617237,0.009017914,1.0,0.28042325,9.790772,-13.624471,0.005619511,0.018814888,0.9876579,0.03645321,0.0059840432,0.03698189,-0.038470276,0.5264988,-4.663081,4.663081,0.027355552,1.0,0.36380947,10.587492,-5.717319,0.011049464,0.12401853,0.9876741,0.037575305,0.011425218,0.0025017202377319338,1165.2862372398376,445000
-4.617326,4.617326,0.009053296,1.0,0.28663912,9.156048,-9.267758,0.0055284332,0.017109275,0.98700976,0.035700515,0.0058854385,0.029788831,-0.03941492,0.42277467,-4.6460342,4.6460342,0.020536881,1.0,0.30694357,8.775028,-6.6516814,0.0072987527,0.03129403,0.9866511,0.038255118,0.0076813037,0.0025779600620269775,1178.176041841507,450000
-4.617159,4.617159,0.008986391,1.0,0.30229402,14.184449,-9.749406,0.0060596485,0.017192515,0.98673326,0.03693279,0.0064289765,0.022477636,-0.037522104,0.35489604,-4.631418,4.631418,0.01469014,1.0,0.33974046,9.266228,-4.961261,0.010604628,0.038310237,0.9877869,0.03878458,0.010992474,0.002507680559158325,1190.714448928833,455000
-4.6178207,4.6178207,0.009251149,1.0,0.30027992,11.399163,-15.929528,0.006051806,0.02094298,0.98851705,0.03708662,0.006422672,0.04054523,-0.013054414,0.41678178,-4.6529617,4.6529617,0.02330773,1.0,0.31253555,3.4032655,-3.5128944,0.009094325,0.033182308,0.98761415,0.037988424,0.0094742095,0.002478887128829956,1203.1088886260986,460000
-4.6165,4.6165,0.008722755,1.0,0.2931581,9.340795,-9.502369,0.0056811906,0.015946643,0.98709583,0.035463005,0.0060358206,0.029576138,-0.044416368,0.40688547,-4.6839175,4.6839175,0.035690006,1.0,0.39877966,3.2036583,-4.3631463,0.0075680004,0.055562034,0.98893064,0.037247796,0.007940479,0.00253088698387146,1215.763328552246,465000
-4.6162844,4.6162844,0.008636686,1.0,0.2839511,11.278015,-7.807251,0.004901958,0.018238477,0.9868473,0.036269385,0.005264652,0.017334351,-0.02522727,0.34370753,-4.660352,4.660352,0.026263906,1.0,0.33248654,3.4361115,-3.241856,0.005964949,0.040818274,0.98804367,0.039044835,0.006355397,0.00248124475479126,1228.1695561408997,470000
-4.618531,4.618531,0.009535599,1.0,0.26222092,9.799682,-6.5488324,0.005149294,0.015602633,0.9888686,0.03536742,0.0055029686,0.02387149,-0.032698523,0.37839574,-4.647461,4.647461,0.02110732,1.0,0.32251412,4.82582,-6.5133123,0.007861332,0.03449937,0.9887869,0.037357256,0.008234904,0.0024740674018859862,1240.5398967266083,475000
-4.6165857,4.6165857,0.0087574525,1.0,0.30134487,15.16841,-8.024451,0.0062187808,0.024765544,0.98667467,0.040743683,0.0066262176,0.025147304,-0.03019056,0.4153338,-4.671461,4.671461,0.030707479,1.0,2.9106584,7.9842153,-3.8185806,0.019408097,0.07838385,0.98697793,0.042682827,0.019834926,0.0024786349296569824,1252.9330751895905,480000
-4.616684,4.616684,0.008796601,1.0,0.26217574,11.343313,-3.3549774,0.0048442916,0.021080147,0.9879329,0.036136765,0.005205659,0.021070808,-0.051124185,0.40690905,-4.6617613,4.6617613,0.026827604,1.0,0.34893644,2.9688947,-6.911699,0.010096671,0.044700205,0.9885056,0.03738933,0.0104705645,0.0024499002933502196,1265.1825814247131,485000
-4.617896,4.617896,0.009281418,1.0,0.28251988,10.061904,-6.675062,0.0057525886,0.017906431,0.9874184,0.036883608,0.0061214245,0.032519225,-0.022524571,0.40667665,-4.6526623,4.6526623,0.023187926,1.0,0.33572555,3.1064992,-3.211769,0.007795108,0.0365078,0.98882025,0.037599035,0.008171098,0.002528149127960205,1277.82333111763,490000
-4.618832,4.618832,0.0096557075,1.0,0.28453422,8.824585,-9.061787,0.0048792856,0.017637786,0.9883696,0.033538282,0.0052146683,0.036291115,-0.017441446,0.3900246,-4.654174,4.654174,0.023792565,1.0,0.32486188,3.4839098,-3.5775979,0.011016516,0.036826346,0.9867856,0.034791738,0.011364433,0.00249626088142395,1290.304639339447,495000
-4.617712,4.617712,0.009207876,1.0,0.2871676,11.369946,-9.05969,0.012166666,0.027839921,0.9870406,0.03607849,0.012527451,0.031514686,-0.019264484,0.6228174,-4.6842957,4.6842957,0.035841323,1.0,8.624763,3.7539113,-3.9995458,0.037423436,0.14622222,0.98812497,0.037143767,0.037794873,0.002528606033325195,1302.9476737976074,500000
-4.617242,4.617242,0.009019621,1.0,0.27635795,12.064951,-9.00714,0.004571297,0.017308509,0.9873893,0.037041046,0.0049417075,0.03473867,-0.035972435,0.36339012,-4.6560535,4.6560535,0.024544332,1.0,0.3190245,5.138677,-4.7886295,0.0064092567,0.042331785,0.9890407,0.03821324,0.006791389,0.002455957317352295,1315.2274641990662,505000
-4.6200004,4.6200004,0.010123092,1.0,0.2819581,9.009295,-6.1514893,0.005842857,0.019547269,0.98648477,0.03459888,0.0061888457,0.034120865,-0.050100364,0.45057338,-4.6937094,4.6937094,0.039606582,1.0,6.0897703,9.833715,-12.307313,0.01809914,4.5815716,0.987298,0.03838654,0.018483005,0.0025136271953582765,1327.7956204414368,510000
-4.6175756,4.6175756,0.009153272,1.0,0.27795005,10.994531,-9.761863,0.006004363,0.017944004,0.9872289,0.03553513,0.006359714,0.01565791,-0.033953894,0.39023095,-4.642539,4.642539,0.019138655,1.0,0.31839177,3.4553118,-4.0750217,0.0061162952,0.034302182,0.9874263,0.036972545,0.0064860205,0.002473311138153076,1340.1621799468994,515000
-4.617652,4.617652,0.009183911,1.0,0.29297167,10.187021,-9.099293,0.0058579827,0.01755218,0.98777926,0.03224052,0.006180388,0.021514006,-0.033134103,0.39102697,-4.667428,4.667428,0.029094337,1.0,0.3417689,3.5278287,-3.5245242,0.008560821,0.040149983,0.9877676,0.033707805,0.0088979,0.002485173034667969,1352.5880494117737,520000
-4.6190815,4.6190815,0.009755337,1.0,0.279583,10.648517,-9.021407,0.006325325,0.01653745,0.98737407,0.03512258,0.006676551,0.036193434,-0.02358414,0.45051357,-4.649933,4.649933,0.022096006,1.0,0.32697755,5.6537256,-4.5467916,0.00561746,0.05903258,0.98776084,0.03785768,0.0059960363,0.0026871002197265625,1366.0235543251038,525000
-4.6171474,4.6171474,0.008982108,1.0,0.31408092,11.399841,-10.472935,0.0064788414,0.018315196,0.987853,0.03540445,0.006832886,0.020765096,-0.039337616,0.38912982,-4.685669,4.685669,0.036390495,1.0,211.25658,5.135361,-5.968663,3.3654416,57.695137,0.98752016,0.037071712,3.3658123,0.002502459716796875,1378.5358572006226,530000
-4.6152825,4.6152825,0.008235949,1.0,0.27583274,13.732737,-9.069226,0.0060984427,0.018398182,0.9859725,0.03444952,0.006442938,0.027333116,-0.021210266,0.38365242,-4.6523833,4.6523833,0.023076339,1.0,0.33259588,7.265194,-4.5628266,0.0095750615,0.13519496,0.98698276,0.03711228,0.009946184,0.00259462947845459,1391.5090098381042,535000
-4.618414,4.618414,0.009488621,1.0,0.27942348,11.058515,-15.929528,0.005615771,0.020639708,0.98859715,0.037578158,0.0059915525,0.034651447,-0.03663183,0.45187882,-4.658891,4.658891,0.025679428,1.0,0.320217,3.5542293,-3.665083,0.006091951,0.035784014,0.98837155,0.036255,0.006454501,0.002556075620651245,1404.2893924713135,540000
-4.6187067,4.6187067,0.009605621,1.0,0.27261585,10.38066,-12.832837,0.0072811516,0.018388607,0.98777145,0.03480948,0.0076292465,0.017138869,-0.018311415,0.44763416,-4.6409636,4.6409636,0.018508298,1.0,0.3508266,5.5656624,-7.2722044,0.009078897,0.038967058,0.9881653,0.035804003,0.009436937,0.0025715655326843264,1417.1472239494324,545000
-4.617454,4.617454,0.009104584,1.0,0.29283231,10.86624,-7.9447308,0.0071733347,0.019246638,0.98736095,0.03959492,0.0075692837,0.026052253,-0.027669188,0.41824996,-4.6689487,4.6689487,0.029702371,1.0,0.29514378,9.928493,-3.5775979,0.011232855,0.04146811,0.9881167,0.041284755,0.011645703,0.0025336262226104737,1429.8153591156006,550000
-4.61639,4.61639,0.008679221,1.0,0.26287574,10.753082,-8.539275,0.0052192933,0.0177084,0.9866891,0.03817657,0.005601059,0.027191654,-0.023104092,0.39272943,-4.6586227,4.6586227,0.025572134,1.0,2.4922688,7.116129,-4.875981,0.016716521,0.044771284,0.9870477,0.04032396,0.017119762,0.0025060731887817382,1442.345728635788,555000
-4.6157827,4.6157827,0.00843618,1.0,0.29871738,11.408656,-13.127813,0.0054111667,0.018519914,0.98823965,0.039338082,0.0058045476,0.034755994,-0.024290847,0.42683622,-4.6441164,4.6441164,0.019769583,1.0,0.32508373,3.6545975,-10.328022,0.025198104,0.058719117,0.98526764,0.039031684,0.025588421,0.0025783907413482665,1455.2376863956451,560000
-4.6172123,4.6172123,0.009008024,1.0,0.2688372,7.465644,-5.342889,0.0053429627,0.018816838,0.9861995,0.038866945,0.005731632,0.03579324,-0.041017868,0.41016197,-4.6475735,4.6475735,0.021152487,1.0,0.3175024,3.1160297,-3.3386018,0.0076546716,0.039462328,0.98638356,0.03738775,0.008028549,0.0025703012943267822,1468.089197397232,565000
-4.6155233,4.6155233,0.0083323615,1.0,0.24148628,14.921609,-7.785538,0.00533118,0.019933414,0.9879204,0.035744634,0.0056886263,0.03392625,-0.020248048,0.365105,-4.643573,4.643573,0.019552061,1.0,0.29822433,7.864483,-3.9332905,0.009248907,0.032919183,0.9885628,0.038672097,0.009635627,0.0025440149784088134,1480.809276342392,570000
-4.6151524,4.6151524,0.008183848,1.0,0.27848536,10.260547,-9.154861,0.0051680896,0.017654123,0.98826987,0.035297446,0.005521064,0.014634884,-0.033099037,0.3418042,-4.636019,4.636019,0.016530758,1.0,0.30196583,4.713977,-3.6057236,0.006657386,0.033135645,0.9877142,0.036472388,0.0070221103,0.002514654588699341,1493.3825538158417,575000
-4.617994,4.617994,0.009320667,1.0,0.2663295,9.489234,-6.9982157,0.0064056525,0.019185014,0.98720765,0.034068856,0.006746341,0.025476703,-0.032311216,0.40233082,-4.638959,4.638959,0.017706458,1.0,0.3107385,6.0352335,-4.8402214,0.01384425,0.083089925,0.9869556,0.035710633,0.014201356,0.002540705728530884,1506.086086511612,580000
-4.617436,4.617436,0.009097255,1.0,0.2852284,12.148293,-7.9862423,0.0059852605,0.014757675,0.98651206,0.03190302,0.0063042906,0.034426413,-0.019312259,0.41011912,-4.6595097,4.6595097,0.025926828,1.0,0.31974941,3.1045752,-4.203412,0.007940453,0.038518332,0.9878341,0.032722488,0.008267677,0.0025425170421600344,1518.798675775528,585000
-4.617649,4.617649,0.00918274,1.0,0.26072136,11.363946,-4.310176,0.0053770766,0.017039733,0.987219,0.03381894,0.005715266,0.026284903,-0.020655405,0.31934106,-4.662299,4.662299,0.027042657,1.0,0.2848289,6.299792,-3.5781882,0.0071014366,0.033327356,0.98821133,0.034439795,0.0074458346,0.0024439505100250242,1531.0184319019318,590000
-4.617556,4.617556,0.009145351,1.0,0.2781461,9.658216,-7.5625186,0.0055584656,0.017319744,0.98788506,0.03571377,0.005915603,0.021634603,-0.024433045,0.40486717,-4.6412296,4.6412296,0.018614924,1.0,0.32254335,4.4190893,-9.745649,0.006667625,0.04882699,0.9881736,0.037762508,0.0070452504,0.0025313999652862547,1543.6754357814789,595000
-4.61849,4.61849,0.009519194,1.0,0.26199096,11.477032,-15.559951,0.005398403,0.016370777,0.98879844,0.034333758,0.0057417406,0.02589879,-0.014256412,0.410639,-4.651468,4.651468,0.022710083,1.0,0.33681735,3.1515074,-6.9980536,0.008395199,0.04200852,0.98660314,0.036588736,0.0087610865,0.0025032992362976074,1556.1919360160828,600000
-4.6159973,4.6159973,0.008521858,1.0,0.27648574,11.405092,-4.42295,0.006930887,0.023757312,0.9851216,0.032283735,0.007253724,0.023815326,-0.014970909,0.3818411,-4.6682234,4.6682234,0.02941233,1.0,0.3094271,3.7529178,-3.878698,0.011021944,0.04087507,0.98582995,0.033516057,0.011357104,0.0024929592609405516,1568.6567363739014,605000
-4.6160593,4.6160593,0.008546728,1.0,0.26385492,13.3254175,-9.995084,0.005070992,0.018190159,0.9876884,0.030789994,0.0053788917,0.01957615,-0.026931446,0.3837719,-4.649101,4.649101,0.02176333,1.0,0.34269816,3.1508596,-3.7025895,0.008397393,0.032894757,0.9877459,0.032530677,0.008722699,0.0024540198802947997,1580.9268398284912,610000
-4.614126,4.614126,0.0077736573,1.0,0.2820348,9.453436,-10.029396,0.0063411295,0.019959586,0.9873202,0.031449456,0.006655624,0.021042608,-0.026810147,0.41001213,-4.6538897,4.6538897,0.023678867,1.0,0.31150705,14.874179,-4.044598,0.006926737,0.04675919,0.9884277,0.031445,0.0072411867,0.0025321025371551516,1593.5873565673828,615000
-4.6161175,4.6161175,0.008569877,1.0,0.29680097,11.161734,-12.405634,0.005604759,0.01665913,0.9871652,0.031557783,0.0059203366,0.025036592,-0.03856865,0.4428107,-4.6542497,4.6542497,0.023822743,1.0,0.3096587,11.78905,-19.111374,0.007655774,50.872498,0.9876652,0.031714253,0.007972917,0.0026356401443481444,1606.7655620574951,620000
-4.613739,4.613739,0.0076184087,1.0,0.27930498,11.273986,-9.8154545,0.0055480823,0.01910614,0.9871434,0.03052895,0.0058533717,0.030067459,-0.024497852,0.3618458,-4.6577578,4.6577578,0.025226314,1.0,0.28406426,3.1244764,-3.8464873,0.0065228827,0.039407827,0.9861431,0.03348341,0.006857717,0.0025883470058441164,1619.7073068618774,625000
-4.617715,4.617715,0.009208773,1.0,0.28606528,11.150811,-8.144388,0.0047021443,0.01783113,0.9877887,0.030888617,0.0050110305,0.026378559,-0.017507395,0.31861684,-4.6587877,4.6587877,0.025638038,1.0,8.448746,8.6744375,-25.62651,0.052050572,56.353745,0.985756,0.03165593,0.052367132,0.0025949982643127443,1632.682302236557,630000
-4.61467,4.61467,0.007991,1.0,0.2557047,11.180137,-8.720871,0.0058737835,0.015849514,0.9866861,0.029401116,0.0061677946,0.020456033,-0.04611978,0.4051274,-4.6655807,4.6655807,0.02835529,1.0,0.29357773,5.912553,-3.5576394,0.009096901,0.032257564,0.9858373,0.03259284,0.009422829,0.0025952112674713134,1645.6583623886108,635000
-4.618236,4.618236,0.009417408,1.0,0.26351947,6.4270353,-9.711133,0.0047308737,0.016203202,0.9873447,0.031472147,0.005045595,0.033524554,-0.024206677,0.39046383,-4.6579685,4.6579685,0.025310481,1.0,0.298572,3.09091,-9.105491,0.0071709547,0.049015973,0.9865698,0.032589026,0.007496845,0.0025934908390045164,1658.6258211135864,640000
-4.614213,4.614213,0.007808152,1.0,0.27275187,9.119759,-7.516143,0.00707543,0.019217607,0.9859921,0.030506074,0.0073804907,0.03125893,-0.049944576,0.41427538,-4.6519938,4.6519938,0.022920473,1.0,0.33619812,4.7464037,-6.833534,0.00821224,0.041602872,0.98911655,0.030905025,0.0085212905,0.0025852787971496582,1671.552218914032,645000
-4.616563,4.616563,0.008748097,1.0,0.2793569,13.764023,-10.315989,0.0066077835,0.020221516,0.9871526,0.031468913,0.0069224727,0.018206414,-0.04191345,0.41578645,-4.674358,4.674358,0.031866003,1.0,6958.0615,3.4098508,-3.9760928,64.01569,6373.789,0.98818195,0.033686765,64.01603,0.0025346910953521727,1684.2256786823273,650000
-4.6146607,4.6146607,0.00798745,1.0,0.255128,9.949852,-7.836003,0.0048435144,0.016344137,0.9883892,0.033299442,0.005176509,0.03154012,-0.010666883,0.35519725,-4.647417,4.647417,0.021089735,1.0,0.29475716,8.6744375,-25.62651,0.006199704,368.71625,0.9871166,0.032739274,0.006527097,0.0025510106086730957,1696.9807353019714,655000
-4.6159515,4.6159515,0.008503746,1.0,0.27673995,7.1704245,-13.01869,0.0061094565,0.02118117,0.98583794,0.028099146,0.006390448,0.016710913,-0.015470093,0.40754455,-4.6399064,4.6399064,0.018085465,1.0,0.96421766,3.011198,-7.871228,0.04009852,0.086658,0.9882864,0.029159065,0.04039011,0.00259976806640625,1709.9795801639557,660000
-4.6165323,4.6165323,0.008735845,1.0,0.28567952,10.741489,-3.2662694,0.0049768463,0.02009217,0.9876571,0.030548222,0.0052823285,0.010272032,-0.04049859,0.39072946,-4.678989,4.678989,0.033718597,1.0,0.33351433,3.123641,-3.3659985,0.006595493,0.03776019,0.98759663,0.030857462,0.0069040675,0.00260447998046875,1723.0019841194153,665000
-4.6166315,4.6166315,0.008775495,1.0,0.27210218,14.428175,-7.753264,0.005776907,0.01623578,0.98784995,0.030478878,0.0060816957,0.018726634,-0.028915176,0.4058979,-4.6569433,4.6569433,0.024900232,1.0,0.35016143,3.1434762,-4.551008,0.009439501,0.040742986,0.9875048,0.031597696,0.009755478,0.002497549057006836,1735.4897332191467,670000
-4.617649,4.617649,0.009182699,1.0,0.28523085,12.411219,-10.320336,0.006508917,0.033667535,0.9866339,0.030859783,0.006817515,0.028250227,-0.045118496,0.41350874,-4.6717057,4.6717057,0.030805344,1.0,1342.3455,8.670107,-25.62651,54.25988,305.61566,0.9870773,0.031330567,54.260193,0.0024533478260040285,1747.7564761638641,675000
-4.6158667,4.6158667,0.008469824,1.0,0.27647394,10.313734,-10.111441,0.0053926157,0.019930217,0.9877256,0.031782404,0.0057104398,0.029148124,-0.015476707,0.38043192,-4.660528,4.660528,0.02633431,1.0,0.88505995,5.985475,-4.8299146,0.010414012,0.038539216,0.9874364,0.031589963,0.010729912,0.002523117733001709,1760.3720700740814,680000
-4.617189,4.617189,0.008998587,1.0,0.253321,9.689508,-8.611701,0.005595399,0.017836321,0.98692584,0.030533928,0.0059007383,0.038323756,-0.021685822,0.3914475,-4.660124,4.660124,0.026172472,1.0,0.28861564,6.990301,-7.2700577,0.011337204,0.038731094,0.98753536,0.031819,0.011655394,0.00259485387802124,1773.3463435173035,685000
-4.617049,4.617049,0.008942727,1.0,0.2767493,15.2969055,-9.267867,0.004637959,0.01719398,0.9875752,0.028987337,0.004927832,0.018758481,-0.035614308,0.3324952,-4.656838,4.656838,0.024858132,1.0,0.32002163,3.3808422,-4.763511,0.008806802,0.049176984,0.9868722,0.030555721,0.00911236,0.0025528016567230223,1786.1103558540344,690000
-4.61814,4.61814,0.0093789045,1.0,0.29245836,11.119199,-7.2017846,0.0051919427,0.019380677,0.986423,0.028372034,0.005475663,0.029641848,-0.037951414,0.38820255,-4.668064,4.668064,0.029348606,1.0,0.5754814,4.6261945,-4.0706105,0.007972872,0.03479811,0.98834586,0.03106115,0.008283484,0.002504242992401123,1798.6315746307373,695000
-4.6164017,4.6164017,0.008683491,1.0,0.25373396,14.173903,-10.248335,0.005142292,0.018682979,0.9865862,0.034232512,0.0054846173,0.03189682,-0.03205434,0.37045205,-4.649886,4.649886,0.022077587,1.0,0.29676542,6.5314636,-3.9164302,0.0074459664,0.036665246,0.9865838,0.03438923,0.0077898586,0.002479884958267212,1811.0310034751892,700000
-4.6144543,4.6144543,0.007904792,1.0,0.28691417,14.892903,-13.729665,0.006471919,0.018185105,0.9881322,0.03069419,0.006778861,0.036187317,-0.03478622,0.41296923,-4.6381354,4.6381354,0.017377077,1.0,0.351156,10.762204,-3.5775979,0.007501307,0.028652722,0.9878922,0.031528093,0.007816588,0.002463800811767578,1823.3500123023987,705000
-4.615733,4.615733,0.008416249,1.0,0.26143056,9.657058,-6.5412226,0.0048141778,0.017409578,0.9880644,0.030158821,0.005115766,0.022767043,-0.024437755,0.35048628,-4.663495,4.663495,0.027521122,1.0,0.33017984,9.949719,-3.4362094,0.008550036,0.03548009,0.9863391,0.032855637,0.008878592,0.002540496015548706,1836.052497625351,710000
-4.6161704,4.6161704,0.008591011,1.0,0.25001833,9.685296,-8.112764,0.004599032,0.019145872,0.9874525,0.033658437,0.004935616,0.016296262,-0.020094743,0.37785423,-4.6600738,4.6600738,0.026152426,1.0,0.4731049,2.9695706,-5.6918516,0.008972411,0.052122362,0.9878979,0.03671509,0.009339562,0.002470330476760864,1848.4041538238525,715000
-4.615403,4.615403,0.008284239,1.0,0.2807306,14.957082,-9.6547,0.0042408104,0.016791554,0.98747575,0.03015597,0.0045423703,0.02342256,-0.020016933,0.33018982,-4.667496,4.667496,0.029121418,1.0,0.31157786,5.7791505,-6.2548037,0.0055501238,0.029695332,0.98827684,0.030244881,0.0058525726,0.002508498001098633,1860.946647644043,720000
-4.6156845,4.6156845,0.008396824,1.0,0.27428925,14.85604,-8.516082,0.006233057,0.02242744,0.9871035,0.030418444,0.0065372414,0.031142462,-0.02197882,0.3906421,-4.6528606,4.6528606,0.023267379,1.0,0.35152012,5.3596363,-25.62651,0.010173561,0.06976704,0.98890996,0.03176523,0.010491214,0.0025128599166870116,1873.5109512805939,725000
-4.618183,4.618183,0.009396356,1.0,0.27519727,10.295923,-14.731064,0.0055458276,0.015932832,0.98800254,0.029463444,0.005840462,0.03563851,-0.027182994,0.43884584,-4.6529183,4.6529183,0.023290379,1.0,0.36129847,9.556902,-25.62651,0.0090266,4.9580326,0.9880744,0.03092067,0.009335807,0.002544505500793457,1886.2334825992584,730000
-4.615802,4.615802,0.008443671,1.0,0.28485155,15.204869,-13.986925,0.0055119405,0.018829372,0.9883859,0.028937314,0.0058013136,0.032891363,-0.029365243,0.4065484,-4.680252,4.680252,0.03422376,1.0,0.3219736,5.158311,-3.437045,0.010228867,0.039278306,0.9869742,0.031379998,0.010542667,0.002496335744857788,1898.7151653766632,735000
