training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-7.5215673,7.5215673,0.042514853,1.0,0.43540996,4.2037706,-4.63653,0.017016362,0.07502575,0.9874712,0.043016262,0.017446525,0.04102279,-0.061860673,1.3999846,-7.6870003,7.6870003,0.08387295,1.0,0.41625276,3.5975375,-4.500279,0.010983066,0.06590685,0.98782384,0.043561883,0.011418684,0.003658995771408081,1365.208054304123,365000
-7.5405593,7.5405593,0.047262773,1.0,0.4550506,4.462723,-4.3487253,0.015379423,0.064784095,0.9873164,0.042389333,0.015803317,0.053366452,-0.055160217,1.4838433,-7.760581,7.760581,0.102268204,1.0,0.46490955,4.8407273,-4.4220076,0.014101085,0.067674205,0.9876368,0.04404056,0.014541491,0.003569869804382324,1383.0574085712433,370000
-7.552433,7.552433,0.050231274,1.0,0.44886386,3.9051635,-4.282185,0.010375174,0.07155956,0.9868716,0.041959986,0.010794774,0.04416803,-0.084732264,1.5512809,-7.6811953,7.6811953,0.08242178,1.0,0.43580115,4.8407273,-4.62511,0.01257099,0.06666519,0.9877541,0.04263125,0.012997303,0.0036832366943359376,1401.4735975265503,375000
-7.5500803,7.5500803,0.049642988,1.0,0.4543164,4.4366136,-4.951081,0.016469106,0.075643,0.98822236,0.044520833,0.016914314,0.056063514,-0.048215125,1.594838,-7.701213,7.701213,0.08742618,1.0,0.47820657,4.712925,-4.5202293,0.014577845,0.06648451,0.9862524,0.04513313,0.015029176,0.003594104766845703,1419.4441273212433,380000
-7.557214,7.557214,0.051426403,1.0,0.42739862,4.4366136,-4.3487253,0.012847526,0.06575592,0.9884765,0.04380087,0.013285534,0.053880364,-0.07800956,1.5519099,-7.735798,7.735798,0.09607242,1.0,0.41330963,4.600129,-4.7095914,0.012793509,0.0647125,0.9871766,0.04504408,0.01324395,0.003690565872192383,1437.8969633579254,385000
-7.5359,7.5359,0.046097983,1.0,0.38289213,4.191708,-4.3487253,0.012455917,0.073344626,0.9881278,0.03888353,0.0128447525,0.05788204,-0.046828773,1.4745204,-7.7537174,7.7537174,0.10055233,1.0,0.44737178,4.5981836,-4.7095914,0.015928283,0.06192852,0.9879129,0.038941797,0.016317701,0.003707749891281128,1456.4357182979584,390000
-7.5566134,7.5566134,0.051276322,1.0,0.43295443,4.511182,-4.1954565,0.017122706,0.083893776,0.98747706,0.044604085,0.017568747,0.04558071,-0.0836855,1.7263995,-7.7096567,7.7096567,0.0895371,1.0,0.49659073,4.703398,-4.6241336,0.014217476,0.06484559,0.9866669,0.045362778,0.014671104,0.0036876194953918457,1474.873821735382,395000
-7.5590997,7.5590997,0.05189787,1.0,0.4305502,4.391995,-4.3487253,0.011823233,0.061448857,0.98834515,0.04140013,0.012237234,0.053200223,-0.06839072,1.590909,-7.7662005,7.7662005,0.103673115,1.0,0.43965736,4.793734,-4.2772336,0.011099238,0.072353035,0.986905,0.041307256,0.01151231,0.0036585620403289795,1493.1666371822357,400000
-7.570648,7.570648,0.054785036,1.0,0.4309705,3.5519035,-4.3487253,0.012310173,0.075629346,0.9884173,0.04632376,0.012773411,0.056251608,-0.06656495,1.6291773,-7.7103095,7.7103095,0.08970033,1.0,0.41718936,4.0468054,-4.4875464,0.012509722,0.06984685,0.9871725,0.046376407,0.012973486,0.0035899478435516357,1511.1163821220398,405000
-7.5293975,7.5293975,0.044472344,1.0,0.4569233,4.511182,-4.3487253,0.014636194,0.06791663,0.9869381,0.04488127,0.015085007,0.06315946,-0.06614976,1.5941665,-7.7521772,7.7521772,0.10016732,1.0,0.40197182,4.8407273,-4.331221,0.014214855,0.07202373,0.9881381,0.045471214,0.014669566,0.0035801659584045412,1529.0172169208527,410000
-7.5489583,7.5489583,0.049362585,1.0,0.42200089,4.3269663,-4.3487253,0.00975029,0.07837349,0.9858742,0.045824386,0.010208534,0.064367965,-0.06709743,1.7379873,-7.713262,7.713262,0.0904385,1.0,0.3992142,2.9694602,-4.4355454,0.014125218,0.06854974,0.98682344,0.046008825,0.014585306,0.003589139986038208,1546.9629225730896,415000
-7.5535045,7.5535045,0.050499104,1.0,0.3778304,4.078833,-4.371882,0.014185347,0.064828016,0.9869231,0.037995383,0.0145653,0.0682336,-0.061224677,1.730744,-7.7156568,7.7156568,0.09103722,1.0,0.37319812,4.8407273,-4.7095914,0.009916274,0.058744602,0.9880037,0.038412914,0.010300403,0.0036399275302886965,1565.1625661849976,420000
-7.553343,7.553343,0.05045868,1.0,0.43613428,4.4717374,-4.8801303,0.010415008,0.06223012,0.98771274,0.045948386,0.010874492,0.072863944,-0.0657861,1.6658659,-7.7038803,7.7038803,0.08809306,1.0,0.44728494,4.4669905,-4.7095914,0.012209522,0.060871273,0.98669815,0.04679282,0.01267745,0.003601272678375244,1583.168934583664,425000
-7.567192,7.567192,0.053920977,1.0,0.44318712,4.511182,-5.43342,0.012694087,0.062029283,0.9860809,0.049071975,0.013184806,0.065711804,-0.094562195,1.6536565,-7.7558694,7.7558694,0.1010903,1.0,0.43713775,4.8407273,-4.23186,0.019175556,0.074834615,0.9887347,0.050897628,0.019684533,0.003632974624633789,1601.3338131904602,430000
-7.565009,7.565009,0.053375237,1.0,0.38430077,3.768694,-4.282185,0.012468621,0.064673275,0.9869257,0.04429377,0.012911559,0.061608132,-0.07201415,1.6994983,-7.7214527,7.7214527,0.09248619,1.0,0.44232935,4.420352,-4.184593,0.012924313,0.058568854,0.98814213,0.04322791,0.013356592,0.0035849772453308104,1619.2587051391602,435000
-7.543544,7.543544,0.048008874,1.0,0.4004028,4.3995104,-4.282185,0.009617595,0.076550335,0.98832035,0.054583274,0.010163427,0.058974005,-0.04200544,1.4734732,-7.736813,7.736813,0.09632618,1.0,0.40468577,4.803908,-4.5985746,0.016627789,0.07095542,0.9864973,0.05667822,0.017194571,0.0036275753498077393,1637.3965876102448,440000
-7.548776,7.548776,0.04931701,1.0,0.4382425,4.432473,-4.3487253,0.01293307,0.061855257,0.9876579,0.044327203,0.013376342,0.048672285,-0.05799344,1.5324379,-7.6793747,7.6793747,0.081966616,1.0,0.40887076,3.4684289,-4.7095914,0.017688993,0.068326965,0.9876741,0.044699565,0.01813599,0.0036348793029785157,1655.5709898471832,445000
-7.552227,7.552227,0.050179802,1.0,0.44171935,4.3381763,-4.3487253,0.014434622,0.06793851,0.98700976,0.0403602,0.014838223,0.049829345,-0.063165314,1.6926532,-7.7195616,7.7195616,0.09201345,1.0,0.42040315,4.608045,-4.2960134,0.013238823,0.065611675,0.9866511,0.040183656,0.01364066,0.00358641152381897,1673.5030527114868,450000
-7.5682745,7.5682745,0.054191582,1.0,0.4450547,4.2709966,-4.282185,0.016017366,0.064588115,0.98673326,0.042611986,0.016443485,0.07653822,-0.08024944,1.6898583,-7.6522446,7.6522446,0.07518397,1.0,0.38787323,4.6802673,-4.3234386,0.012137065,0.059444245,0.9877869,0.042475168,0.012561817,0.00365691499710083,1691.7876336574554,455000
-7.576603,7.576603,0.05627371,1.0,0.44354153,4.1517277,-4.3487253,0.010516219,0.057784732,0.98851705,0.04439887,0.010960207,0.05920788,-0.09511916,1.6439582,-7.7212605,7.7212605,0.09243806,1.0,0.40492764,4.193169,-4.7094502,0.013571672,0.06666796,0.98761415,0.044383407,0.014015506,0.003616013717651367,1709.8677079677582,460000
-7.553763,7.553763,0.050563656,1.0,0.3928975,4.2749147,-4.340832,0.010869304,0.07030704,0.98709583,0.048330657,0.01135261,0.07002568,-0.082440354,1.590373,-7.776047,7.776047,0.106134795,1.0,0.4592777,4.8045793,-4.51765,0.011323075,0.07363066,0.98893064,0.04858984,0.011808973,0.003630676603317261,1728.021096944809,465000
-7.5457597,7.5457597,0.048562955,1.0,0.3835252,4.4371386,-4.2868295,0.009407772,0.067080274,0.9868473,0.049687535,0.009904647,0.080512255,-0.06266857,1.5845691,-7.6851554,7.6851554,0.08341186,1.0,0.39616778,4.4043403,-4.498349,0.006504575,0.0541607,0.98804367,0.05075941,0.007012169,0.0035822057723999025,1745.9321310520172,470000
-7.548662,7.548662,0.04928849,1.0,0.4241668,4.031443,-4.3487253,0.012343137,0.07360111,0.9888686,0.049474582,0.012837882,0.076635905,-0.07677418,1.8630874,-7.7147923,7.7147923,0.09082107,1.0,0.4233374,4.5369987,-4.44025,0.015580524,0.069719546,0.9887869,0.049575977,0.016076284,0.003631283950805664,1764.0885562896729,475000
-7.5687017,7.5687017,0.054298516,1.0,0.44012856,4.4513083,-4.3487253,0.015174027,0.061264046,0.98667467,0.041214533,0.015586172,0.08557621,-0.051077433,1.8919348,-7.7603965,7.7603965,0.10222214,1.0,0.43475103,4.8407273,-4.678257,0.01830509,0.07206309,0.98697793,0.041021843,0.018715307,0.003631359624862671,1782.245360136032,480000
-7.554931,7.554931,0.050855763,1.0,0.3655067,4.1640916,-4.3487253,0.009459455,0.066708535,0.9879329,0.047785416,0.009937309,0.057479568,-0.11459228,1.6889229,-7.7497244,7.7497244,0.09955409,1.0,0.4086615,4.6550536,-4.663729,0.013737056,0.08600564,0.9885056,0.049551748,0.014232574,0.0036086469650268554,1800.2885999679565,485000
-7.564782,7.564782,0.053318523,1.0,0.43711928,4.511182,-4.3487253,0.0106013995,0.065384,0.9874184,0.046571776,0.011067118,0.060472243,-0.06830312,1.6594064,-7.719182,7.719182,0.091918506,1.0,0.4362967,4.6194944,-4.582167,0.016462179,0.06594135,0.98882025,0.04745061,0.016936686,0.003617006254196167,1818.3736367225647,490000
-7.575636,7.575636,0.056031846,1.0,0.42335808,4.260423,-4.3487253,0.011440666,0.07367541,0.9883696,0.048572436,0.011926391,0.05777881,-0.06131523,1.5776219,-7.774148,7.774148,0.105659954,1.0,0.41418082,4.22516,-4.3036795,0.014523729,0.09134415,0.9867856,0.049589835,0.015019627,0.0036622681617736815,1836.6849834918976,495000
-7.5400486,7.5400486,0.047135107,1.0,0.3925139,4.511182,-4.3487253,0.011968454,0.067068025,0.9870406,0.050699044,0.012475445,0.06489244,-0.041572563,1.539067,-7.713555,7.713555,0.09051167,1.0,0.40039676,3.3155832,-4.7095914,0.023831423,0.08284523,0.98812497,0.051478334,0.024346206,0.0036162889003753663,1854.7664334774017,500000
-7.5357533,7.5357533,0.046061218,1.0,0.43691927,4.321023,-4.3171067,0.0136878295,0.07093093,0.9873893,0.0497235,0.0141850645,0.12245627,-0.041758023,1.5867677,-7.6827235,7.6827235,0.08280381,1.0,0.40680248,4.807481,-4.5520287,0.012426588,0.08041278,0.9890407,0.049381476,0.012920403,0.00362233624458313,1872.8781204223633,505000
-7.5423474,7.5423474,0.047709815,1.0,0.42011738,4.511182,-4.282185,0.010948177,0.053824462,0.98648477,0.049501583,0.011443193,0.077300414,-0.053493936,1.4680116,-7.8045626,7.8045626,0.11326368,1.0,0.4409554,3.2799373,-4.5689178,0.021251105,0.06516819,0.987298,0.04995715,0.021750676,0.003604569578170776,1890.9009737968445,510000
-7.5507736,7.5507736,0.049816355,1.0,0.4337285,4.367247,-4.3487253,0.018419014,0.07181454,0.9872289,0.05083017,0.018927315,0.049743764,-0.058810778,1.5938325,-7.75968,7.75968,0.10204303,1.0,0.3954215,4.681701,-4.7095914,0.014190582,0.07710787,0.9874263,0.05049118,0.0146954935,0.003604217767715454,1908.9220678806305,515000
-7.5362844,7.5362844,0.046194054,1.0,0.4276185,4.48446,-4.3487253,0.015069576,0.057354294,0.98777926,0.048620205,0.015555778,0.06608552,-0.05136066,1.6538163,-7.7302814,7.7302814,0.09469329,1.0,0.4068912,4.4398212,-4.327072,0.015123084,0.061442018,0.9877676,0.049594924,0.015619033,0.0035997931003570556,1926.9210391044617,520000
-7.538388,7.538388,0.046719946,1.0,0.41178703,3.9505355,-4.282185,0.0120929,0.05542124,0.98737407,0.040972717,0.012502627,0.1025783,-0.049877316,1.7868483,-7.735448,7.735448,0.09598487,1.0,0.40806955,4.8407273,-4.4567375,0.0125880325,0.056089453,0.98776084,0.041534796,0.01300338,0.0036368449211120605,1945.1052691936493,525000
-7.5316744,7.5316744,0.045041498,1.0,0.49705967,4.3629837,-4.997306,0.012392264,0.05929568,0.987853,0.04901748,0.0128824385,0.06890865,-0.078209646,1.7197406,-7.715812,7.715812,0.09107606,1.0,0.46530455,4.6182113,-4.3066745,0.014192952,0.05833505,0.98752016,0.049797397,0.014690925,0.0036304467678070066,1963.2575085163116,530000
-7.5347505,7.5347505,0.045810647,1.0,0.40496218,3.8777523,-4.4492455,0.012287192,0.0678506,0.9859725,0.046469368,0.012751886,0.0836385,-0.06911183,1.5790801,-7.7292056,7.7292056,0.09442439,1.0,0.45634654,4.8407273,-4.7095914,0.011684641,0.069549814,0.98698276,0.047005676,0.012154698,0.0035773802280426024,1981.1444146633148,535000
-7.5368137,7.5368137,0.046326432,1.0,0.40331382,4.3966923,-4.282185,0.0134794,0.06988657,0.98859715,0.04860679,0.013965468,0.0907752,-0.062511146,1.8639386,-7.784977,7.784977,0.10836717,1.0,0.4165456,4.7591896,-4.654756,0.012407451,0.061750457,0.98837155,0.047246143,0.012879913,0.003638072681427002,1999.3347833156586,540000
-7.5567575,7.5567575,0.05131242,1.0,0.42205358,4.4013667,-4.3487253,0.013937296,0.064246655,0.98777145,0.044608817,0.014383385,0.059159957,-0.054051906,1.6147529,-7.7640276,7.7640276,0.10312981,1.0,0.4925571,3.9145975,-4.7095914,0.016652782,0.058279146,0.9881653,0.04559826,0.017108764,0.0036411869525909426,2017.5407238006592,545000
-7.5335536,7.5335536,0.045511357,1.0,0.38775378,4.092175,-4.3487253,0.013661216,0.07063787,0.98736095,0.045822095,0.014119437,0.07742543,-0.059848018,1.6798377,-7.7249613,7.7249613,0.09336327,1.0,0.3840475,4.458652,-4.433188,0.014043613,0.072361186,0.9881167,0.047254853,0.014516162,0.0036453505039215086,2035.767481803894,550000
-7.551715,7.551715,0.050051693,1.0,0.3932613,4.4366136,-4.3487253,0.009975599,0.059419654,0.9866891,0.04484708,0.01042407,0.07455182,-0.04879923,1.529947,-7.683214,7.683214,0.08292655,1.0,0.43446854,4.5353727,-4.7095914,0.010269221,0.05086849,0.9870477,0.045152497,0.010720746,0.003657136583328247,2054.053170442581,555000
-7.550214,7.550214,0.049676474,1.0,0.43641663,4.162878,-4.307452,0.012058441,0.060351495,0.98823965,0.047540657,0.012533847,0.05474341,-0.04622621,1.6447101,-7.741311,7.741311,0.09745073,1.0,0.40097398,4.6235623,-4.4731655,0.016077034,0.076715454,0.98526764,0.048020847,0.016557243,0.003690608835220337,2072.5062203407288,560000
-7.5501647,7.5501647,0.04966422,1.0,0.40641236,4.279444,-4.3487253,0.011587081,0.07798791,0.9861995,0.056491658,0.012151998,0.1023705,-0.069890305,1.7905519,-7.715886,7.715886,0.09109454,1.0,0.434665,4.7007184,-4.257364,0.015248974,0.0724006,0.98638356,0.05636083,0.015812581,0.0036234615325927734,2090.623533964157,565000
-7.5371847,7.5371847,0.046419106,1.0,0.36644375,4.3772726,-4.4613743,0.014743576,0.0652326,0.9879204,0.045629777,0.015199874,0.063454784,-0.060324773,1.7193506,-7.7122903,7.7122903,0.090195596,1.0,0.40365586,4.571688,-4.1896234,0.020981964,0.08625721,0.9885628,0.046870075,0.021450665,0.0036575244426727293,2108.911161661148,570000
-7.546435,7.546435,0.04873164,1.0,0.39129797,4.511182,-4.3487253,0.013300859,0.068280354,0.98826987,0.04873032,0.013788163,0.044962075,-0.0818119,1.5621045,-7.699897,7.699897,0.08709726,1.0,0.3984924,4.802008,-4.4537096,0.0091285445,0.0675709,0.9877142,0.04908951,0.00961944,0.003666516637802124,2127.243750333786,575000
-7.5384073,7.5384073,0.046724897,1.0,0.4035777,4.47678,-4.3487253,0.018880812,0.06643546,0.98720765,0.042989314,0.019310705,0.06621312,-0.059444785,1.6421404,-7.7136226,7.7136226,0.09052861,1.0,0.41189846,4.6940937,-4.7095914,0.016542938,0.0615346,0.9869556,0.043766066,0.016980598,0.0037189260482788085,2145.8383860588074,580000
-7.5206356,7.5206356,0.042281818,1.0,0.4248359,4.444452,-4.8316975,0.01681082,0.06831435,0.98651206,0.043309443,0.017243914,0.08572087,-0.061187174,1.4864204,-7.6803503,7.6803503,0.08221054,1.0,0.40191883,4.8407273,-4.6141696,0.012461055,0.05647725,0.9878341,0.04390936,0.0129001485,0.0036948309898376464,2164.312546491623,585000
-7.549714,7.549714,0.04955149,1.0,0.39974123,4.511182,-4.202365,0.013720107,0.08062966,0.987219,0.051279187,0.014232899,0.06914023,-0.0757018,1.7023773,-7.7211347,7.7211347,0.09240664,1.0,0.40604413,4.087109,-4.6181316,0.015271887,0.06209887,0.98821133,0.05058281,0.015777715,0.0036936062812805174,2182.780583381653,590000
-7.535095,7.535095,0.045896716,1.0,0.40574932,3.7546346,-4.282185,0.010237386,0.068068475,0.98788506,0.05314175,0.010768804,0.07811215,-0.050679617,1.5248132,-7.7578325,7.7578325,0.10158104,1.0,0.41625077,4.8407273,-4.3049283,0.009590825,0.06182115,0.9881736,0.05236288,0.010114454,0.0036944986820220947,2201.253082036972,595000
-7.5385704,7.5385704,0.046765517,1.0,0.39767277,4.3789854,-4.3487253,0.010340957,0.054112677,0.98879844,0.048188284,0.01082284,0.08023899,-0.074375376,1.7064043,-7.727816,7.727816,0.09407693,1.0,0.39066124,4.8407273,-4.4593887,0.013716752,0.07417432,0.98660314,0.050335042,0.014220102,0.003687091016769409,2219.6885426044464,600000
-7.536722,7.536722,0.046303395,1.0,0.41023186,4.0527406,-4.749638,0.011920428,0.07565446,0.9851216,0.046809014,0.012388518,0.054879494,-0.0576305,1.5731181,-7.7450085,7.7450085,0.09837509,1.0,0.4166053,4.603009,-4.3395095,0.012824026,0.07381892,0.98582995,0.04755997,0.013299625,0.0036575964450836183,2237.976530313492,605000
-7.565897,7.565897,0.053597208,1.0,0.3602355,4.339277,-4.46972,0.01077891,0.0618461,0.9876884,0.05137808,0.01129269,0.066228926,-0.07190626,1.8549073,-7.71415,7.71415,0.09066053,1.0,0.43189663,4.4638357,-4.3482666,0.016050752,0.07378921,0.9877459,0.052187547,0.016572628,0.0036685092449188234,2256.3190824985504,610000
-7.5634227,7.5634227,0.052978672,1.0,0.42036623,4.511182,-4.3487253,0.0150523335,0.07496393,0.9873202,0.04533335,0.015505667,0.061565876,-0.07675865,1.8156668,-7.719944,7.719944,0.092109,1.0,0.4199004,4.816983,-4.2741756,0.011348542,0.07974747,0.9884277,0.04449204,0.011793463,0.003573400068283081,2274.186088323593,615000
-7.5733385,7.5733385,0.05545754,1.0,0.40759426,4.307367,-4.3487253,0.013432393,0.06632054,0.9871652,0.047186546,0.013904259,0.07856376,-0.07400584,1.9576423,-7.7934933,7.7934933,0.11049631,1.0,0.36665678,4.597199,-4.1700835,0.023321535,0.08129332,0.9876652,0.04902605,0.023811797,0.0036315850257873537,2292.344019174576,620000
-7.5378103,7.5378103,0.046575546,1.0,0.4807204,4.130721,-4.282185,0.012851844,0.07582082,0.9871434,0.04903337,0.0133421775,0.04784319,-0.092243396,1.7726862,-7.7299867,7.7299867,0.09461972,1.0,0.4138875,4.715226,-4.640281,0.0129670035,0.068742126,0.9861431,0.04841284,0.013451132,0.003631502342224121,2310.501536130905,625000
-7.5398226,7.5398226,0.047078557,1.0,0.41158387,4.381022,-4.94844,0.010627666,0.068286836,0.9877887,0.046058897,0.011088255,0.046343964,-0.06372873,1.467927,-7.7318554,7.7318554,0.09508677,1.0,0.37999654,4.259512,-4.6889305,0.019947574,0.07927847,0.985756,0.047191165,0.020419486,0.0036810850143432616,2328.90696644783,630000
-7.5279827,7.5279827,0.044118624,1.0,0.41763073,4.420371,-4.282185,0.0122907385,0.059944555,0.9866861,0.04660184,0.0127567565,0.053610582,-0.05312534,1.620626,-7.7961826,7.7961826,0.11116853,1.0,0.3540961,4.7078605,-4.52356,0.015758695,0.0721196,0.9858373,0.0464829,0.016223524,0.0036317262172698974,2347.065603017807,635000
-7.545499,7.545499,0.04849758,1.0,0.38911444,4.511182,-4.5642333,0.011914264,0.06207939,0.9873447,0.044982538,0.0123640895,0.06994895,-0.08872823,1.6825907,-7.7332096,7.7332096,0.095425375,1.0,0.4322977,4.3280544,-4.366902,0.015125414,0.063637264,0.9865698,0.04595387,0.015584953,0.003696473932266235,2365.547978401184,640000
-7.521276,7.521276,0.042441957,1.0,0.39501166,4.4366136,-4.4905596,0.010650273,0.060679942,0.9859921,0.044926234,0.011099536,0.056370914,-0.0654196,1.4824301,-7.7538013,7.7538013,0.100573264,1.0,0.4351961,4.516932,-4.5434623,0.016156457,0.06713487,0.98911655,0.04527677,0.016609225,0.0036891575813293455,2383.993771791458,645000
-7.526546,7.526546,0.043759465,1.0,0.37682188,3.9596255,-4.3487253,0.013060835,0.060141444,0.9871526,0.0469419,0.013530254,0.048827834,-0.046341866,1.5084951,-7.7348843,7.7348843,0.09584395,1.0,0.41636848,4.320811,-4.6973658,0.013627597,0.06909985,0.98818195,0.0477418,0.014105015,0.0036094184875488282,2402.0408697128296,650000
-7.5275774,7.5275774,0.044017255,1.0,0.40474388,4.511182,-4.914016,0.013611533,0.06493065,0.9883892,0.04153221,0.014026855,0.06038007,-0.061690327,1.5238609,-7.7277536,7.7277536,0.094061255,1.0,0.3738088,4.7874293,-4.4079614,0.010881702,0.07835725,0.9871166,0.041131318,0.011293015,0.003587091064453125,2419.9763312339783,655000
-7.5433164,7.5433164,0.04795211,1.0,0.42759842,4.511182,-4.3487253,0.010217057,0.072699115,0.98583794,0.044661682,0.010663673,0.043406945,-0.08113192,1.5687,-7.686694,7.686694,0.08379646,1.0,0.43072295,3.264884,-4.418148,0.012464919,0.053222056,0.9882864,0.045236148,0.01291728,0.0035979535579681397,2437.9661042690277,660000
-7.5528154,7.5528154,0.0503268,1.0,0.44436347,4.11595,-5.6141787,0.01108519,0.06692561,0.9876571,0.046904765,0.011554237,0.07762031,-0.05278593,1.5834718,-7.71949,7.71949,0.09199551,1.0,0.41313657,4.8407273,-4.3102317,0.013175411,0.08095764,0.98759663,0.047604576,0.013651457,0.0036011929512023925,2455.9720742702484,665000
-7.5255537,7.5255537,0.04351131,1.0,0.43380415,3.7973988,-4.455377,0.014584113,0.067013316,0.98784995,0.042985387,0.015013967,0.06214087,-0.052219704,1.5907973,-7.722022,7.722022,0.09262842,1.0,0.5261557,4.840719,-4.524931,0.016036367,0.06681584,0.9875048,0.04459241,0.016482292,0.0035814375400543214,2473.8792672157288,670000
-7.5375333,7.5375333,0.046506226,1.0,0.4290226,4.3220634,-5.222493,0.014516681,0.06852108,0.9866339,0.047144182,0.014988123,0.0670977,-0.06913782,1.7159969,-7.7444177,7.7444177,0.09822744,1.0,0.3770091,4.779246,-4.396811,0.01271037,0.0608814,0.9870773,0.047539257,0.013185763,0.003593354034423828,2491.846043109894,675000
-7.5437365,7.5437365,0.048057128,1.0,0.3661995,4.0203013,-4.127562,0.013301456,0.06668689,0.9877256,0.04903566,0.013791813,0.05377309,-0.055989265,1.7160935,-7.669946,7.669946,0.07960947,1.0,0.4051112,4.457473,-4.507962,0.012282328,0.07970708,0.9874364,0.047775917,0.012760087,0.003616093158721924,2509.9265143871307,680000
-7.5153413,7.5153413,0.0409583,1.0,0.4217742,4.1874166,-4.3487253,0.014912583,0.06337546,0.98692584,0.046825428,0.015380837,0.0702531,-0.05614485,1.4912647,-7.695859,7.695859,0.08608766,1.0,0.38692358,4.8334274,-4.6535873,0.017111193,0.074318334,0.98753536,0.047431726,0.01758551,0.003631870746612549,2528.085873365402,685000
-7.531975,7.531975,0.04511659,1.0,0.43559036,3.7873602,-4.32788,0.011820747,0.0692369,0.9875752,0.054477602,0.012365523,0.047347564,-0.055148203,1.5363277,-7.7275414,7.7275414,0.09400836,1.0,0.4227953,4.410889,-4.7095914,0.012780311,0.07088797,0.9868722,0.05391845,0.013319495,0.0036072258949279784,2546.1220083236694,690000
-7.5791917,7.5791917,0.056920916,1.0,0.46177304,4.2858925,-4.047591,0.012924067,0.067651056,0.986423,0.041625902,0.013340326,0.113477,-0.10045087,1.8592743,-7.6922536,7.6922536,0.08518635,1.0,0.44029698,4.634431,-4.263629,0.01422379,0.06975648,0.98834586,0.042792846,0.014651719,0.0036039628982543945,2564.1418282985687,695000
-7.5302286,7.5302286,0.044680193,1.0,0.37847283,4.306627,-4.282185,0.009565785,0.07585032,0.9865862,0.050794512,0.01007373,0.0511141,-0.09711258,1.6458693,-7.725238,7.725238,0.0934324,1.0,0.40838116,4.8407273,-4.6275387,0.010152888,0.06787145,0.9865838,0.05135116,0.010666399,0.003583912467956543,2582.0613963603973,700000
-7.5324287,7.5324287,0.045230176,1.0,0.4267463,4.511182,-4.2448187,0.015125699,0.06337559,0.9881322,0.045112945,0.015576829,0.0823466,-0.06223975,1.7872374,-7.6906166,7.6906166,0.084777184,1.0,0.41928422,4.76028,-4.7095914,0.013274946,0.06544343,0.9878922,0.04581267,0.013733073,0.00366492018699646,2600.3860030174255,705000
-7.5387096,7.5387096,0.046800382,1.0,0.44885474,4.294489,-5.214004,0.0094941035,0.06879952,0.9880644,0.047797907,0.009972082,0.0749034,-0.07034484,1.6149641,-7.748962,7.748962,0.09936342,1.0,0.3924601,4.47349,-4.666135,0.011976754,0.061034296,0.9863391,0.04894216,0.0124661755,0.003665573453903198,2618.7138760089874,710000
-7.542882,7.542882,0.047843426,1.0,0.4152258,3.8811061,-4.3487253,0.010616766,0.06404365,0.9874525,0.054693967,0.011163706,0.06275114,-0.06719374,1.6590607,-7.737113,7.737113,0.096401244,1.0,0.3794126,4.8407273,-4.5845413,0.0122637525,0.06943015,0.9878979,0.055590663,0.012819659,0.003688938331604004,2637.158572912216,715000
-7.528699,7.528699,0.04429762,1.0,0.48029482,4.2404823,-4.3487253,0.008660089,0.06466831,0.98747575,0.047555767,0.009135647,0.08226663,-0.08952029,1.759953,-7.756571,7.756571,0.10126567,1.0,0.39397293,4.6514616,-4.5248823,0.010118151,0.061038293,0.98827684,0.049372558,0.010611877,0.0036812460899353027,2655.5648090839386,720000
-7.532649,7.532649,0.045285337,1.0,0.41506478,4.4366136,-4.3487253,0.014990911,0.06488931,0.9871035,0.043362394,0.015424535,0.053410705,-0.058503293,1.6055274,-7.7492123,7.7492123,0.09942598,1.0,0.47169477,4.3321323,-4.1281276,0.013632265,0.057646,0.98890996,0.042852856,0.014060793,0.0037116474151611327,2674.1230521202087,725000
-7.5345507,7.5345507,0.045760565,1.0,0.44117022,4.499293,-4.3487253,0.009905594,0.060861003,0.98800254,0.04034492,0.010309043,0.08406681,-0.07183372,1.7033578,-7.7421064,7.7421064,0.09764953,1.0,0.42372197,4.382305,-4.57838,0.011945976,0.06415759,0.9880744,0.041461863,0.012360594,0.0037210922718048096,2692.7285192012787,730000
