training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-4.642087,4.642087,0.018957576,1.0,0.90685594,30.138325,-10.859533,0.014628803,0.12749493,0.98741484,0.22023481,0.016831152,0.07933241,-0.022848612,0.6348253,-4.6423764,4.6423764,0.019073473,1.0,0.5783307,17.358212,-19.842863,0.011043924,0.17880769,0.9878969,0.22403392,0.013284263,0.002596914863586426,162.9151849746704,55000
-4.635276,4.635276,0.016233377,1.0,0.41258764,12.016217,-13.51441,0.00809852,0.017326154,0.9862559,0.17535739,0.009852095,0.02991945,-0.030601913,0.42498928,-4.642049,4.642049,0.018942533,1.0,0.55901974,17.358212,-19.842863,0.009325914,0.0696543,0.9888582,0.17598899,0.011085804,0.0025820683479309083,175.8255317211151,60000
-4.6329603,4.6329603,0.015307212,1.0,0.9517428,30.138325,-10.859533,0.03442975,0.13716716,0.98749816,0.12548846,0.035684638,0.24493219,-0.31419343,6.121791,-4.642373,4.642373,0.019072175,1.0,0.5208433,11.0437975,-3.2878835,0.013191541,0.033909164,0.98661983,0.13380174,0.014529558,0.0025984993457794188,188.81803178787231,65000
-4.640768,4.640768,0.018430082,1.0,0.42318952,9.593328,-9.770318,0.00739419,0.02111899,0.9881283,0.11684484,0.008562638,0.04094831,-0.0459285,0.48278233,-4.6433,4.6433,0.019442918,1.0,0.4383276,17.358212,-19.842863,0.009157759,1.918821,0.9881841,0.11715381,0.010329297,0.002592006063461304,201.7780659198761,70000
-4.6246033,4.6246033,0.011964328,1.0,0.3616802,14.958237,-11.748002,0.0058092484,0.014603076,0.9875902,0.1092708,0.006901956,0.02011325,-0.026978625,0.3511558,-4.628221,4.628221,0.013411313,1.0,0.4360963,9.872139,-6.907588,0.010995258,0.02596246,0.9870831,0.10994344,0.012094692,0.0025746320247650146,214.65122985839844,75000
-4.6317067,4.6317067,0.014805554,1.0,0.3955633,12.688115,-9.8889475,0.0060409913,0.024711076,0.9881945,0.117972784,0.007220719,0.029158078,-0.026182905,0.44078684,-4.6393485,4.6393485,0.017862402,1.0,0.5100803,3.7400224,-3.5775979,0.015010475,0.03293664,0.98826575,0.12175513,0.016228026,0.0025978519916534425,227.64049339294434,80000
-4.630413,4.630413,0.014288274,1.0,0.38495582,12.914742,-8.858194,0.0063138744,0.017822575,0.98660636,0.08174248,0.007131299,0.016050117,-0.026317716,0.39540693,-4.645089,4.645089,0.020158693,1.0,0.45559216,3.9415534,-11.340148,0.012202439,0.029858109,0.9878335,0.082113504,0.013023574,0.0025731449604034424,240.5062222480774,85000
-4.633444,4.633444,0.015500433,1.0,0.40273374,8.758835,-10.352189,0.0067342483,0.017987773,0.98710835,0.07821091,0.007516357,0.040159453,-0.02439921,0.49461693,-4.634701,4.634701,0.016003348,1.0,0.40747416,11.952849,-3.5775979,0.008783689,0.027623624,0.9878402,0.080294825,0.009586637,0.002603658390045166,253.5245177745819,90000
-4.6359224,4.6359224,0.016491834,1.0,0.34943295,12.426847,-8.9421215,0.0070612077,0.018160963,0.9875519,0.09030224,0.00796423,0.039507188,-0.019820934,0.47210306,-4.6343527,4.6343527,0.01586393,1.0,0.43976676,4.13585,-6.664508,0.0089860065,0.03401979,0.9868367,0.09534836,0.00993949,0.0026255553245544436,266.6522982120514,95000
-4.625896,4.625896,0.012481243,1.0,0.39943832,9.807139,-8.777329,0.008424237,0.017723588,0.98704064,0.16152987,0.010039536,0.045402233,-0.009283321,0.47109333,-4.6379876,4.6379876,0.017318087,1.0,0.5014244,4.072315,-5.024444,0.008465532,0.022438798,0.98755443,0.16402292,0.010105762,0.002587403917312622,279.58932185173035,100000
-4.6382513,4.6382513,0.01742362,1.0,0.49721465,7.3274817,-6.4312305,0.0074621383,0.016169537,0.98730433,0.43427783,0.011804916,0.0151346475,-0.034228396,0.51885426,-4.6414003,4.6414003,0.018683085,1.0,0.5011463,4.566758,-5.2174296,0.009071897,0.023490392,0.9877412,0.4432808,0.013504704,0.0038328636169433594,298.7536470890045,105000
-4.6368494,4.6368494,0.016862601,1.0,0.71865153,5.9725924,-11.369369,0.010913272,0.021976596,0.9873137,0.5643464,0.016556736,0.04092743,-0.025626147,0.58078015,-4.6292973,4.6292973,0.013842018,1.0,0.62343335,6.4437265,-4.5119524,0.011202874,0.032465614,0.9875796,0.5799185,0.01700206,0.002521284818649292,311.3600754737854,110000
-4.6208143,4.6208143,0.010448838,1.0,0.41920084,8.520094,-6.9069233,0.0076561216,0.02296762,0.98836464,0.5261594,0.012917716,0.02019251,-0.023681024,0.4431005,-4.6331825,4.6331825,0.015395874,1.0,0.6392958,6.4437265,-5.6080427,0.013341991,0.028063657,0.9877261,0.53176117,0.018659603,0.0025689352989196777,324.20475578308105,115000
-4.624711,4.624711,0.012007299,1.0,0.4616772,8.757032,-11.363318,0.0072758766,0.027739745,0.9881958,0.532122,0.012597097,0.019450895,-0.036015972,0.55487317,-4.6512985,4.6512985,0.022642428,1.0,0.6511642,6.4437265,-6.0594053,0.011186166,0.036761403,0.98780453,0.5352151,0.016538316,0.0025953707695007323,337.1816129684448,120000
-4.6265855,4.6265855,0.012757242,1.0,0.49979782,10.312522,-10.2333555,0.007961174,0.017655812,0.9870786,0.42002922,0.012161465,0.033395123,-0.030422209,0.437558,-4.657343,4.657343,0.025060017,1.0,0.6261902,6.4437265,-4.722373,0.01101879,0.025402587,0.9869477,0.41839272,0.015202718,0.0025455446243286134,349.90934014320374,125000
-4.6251073,4.6251073,0.012165939,1.0,0.48332804,12.288963,-7.853456,0.008013471,0.023272274,0.9877669,0.3636148,0.011649619,0.022658989,-0.022816908,0.4457428,-4.635241,4.635241,0.01621936,1.0,0.6028276,7.8423576,-10.568466,0.012636104,0.03758706,0.9867128,0.3666708,0.016302811,0.0025849108219146728,362.83389806747437,130000
-4.6222925,4.6222925,0.011039753,1.0,0.36898506,13.377172,-8.389896,0.008983949,0.026430823,0.98796,0.294901,0.01193296,0.029899279,-0.02304044,0.6436242,-4.6412096,4.6412096,0.018606957,1.0,0.5107132,6.4437265,-6.2090297,0.01069536,0.040902708,0.98702514,0.2984711,0.013680071,0.0025417516231536867,375.54265999794006,135000
-4.6349864,4.6349864,0.01611766,1.0,0.38354126,13.254137,-10.0106325,0.007903038,0.01963577,0.9869821,0.24578395,0.010360877,0.036455285,-0.024129054,0.64976704,-4.6338367,4.6338367,0.015657622,1.0,0.4295838,6.7385674,-6.2792573,0.0073381355,0.027499322,0.9876927,0.24425201,0.009780656,0.0025823599338531495,388.4544630050659,140000
-4.623531,4.623531,0.011535308,1.0,0.40701815,10.597787,-8.560111,0.007420874,0.02498103,0.9877349,0.22176485,0.009638523,0.020461038,-0.019410055,0.57398117,-4.640605,4.640605,0.01836503,1.0,0.41561657,6.4437265,-6.1452045,0.009916332,0.0306902,0.9880773,0.22670808,0.012183413,0.0025931303024291992,401.4201180934906,145000
-4.6249986,4.6249986,0.012122332,1.0,0.36161664,7.85491,-7.856847,0.005458171,0.01813311,0.98825234,0.1949419,0.00740759,0.019937286,-0.03148501,0.44559354,-4.6616077,4.6616077,0.026766032,1.0,0.42112878,7.8579726,-7.0165043,0.008072969,0.029398158,0.98718953,0.19853273,0.010058296,0.0025671513557434084,414.25587821006775,150000
-4.628435,4.628435,0.013497116,1.0,0.36932194,10.362375,-9.318018,0.0066314433,0.018488642,0.9869679,0.18296061,0.00846105,0.030420283,-0.043781996,0.54886496,-4.639098,4.639098,0.01776214,1.0,0.43193755,9.2409115,-6.980728,0.008662303,0.025954776,0.98778915,0.18893282,0.010551631,0.0026177886962890627,427.3448255062103,155000
-4.626592,4.626592,0.012759799,1.0,0.33361936,15.718488,-12.871096,0.0065083867,0.018052902,0.9871766,0.14499933,0.00795838,0.026440177,-0.019699425,0.45703602,-4.635421,4.635421,0.016291294,1.0,0.3972772,6.4437265,-6.0625906,0.007029699,0.030364692,0.987665,0.14449443,0.008474643,0.0025515305995941163,440.10248255729675,160000
-4.6281166,4.6281166,0.013369595,1.0,0.36652985,9.5129175,-5.661119,0.0070007388,0.01896218,0.9866041,0.13087189,0.008309457,0.019096976,-0.025297984,0.49284178,-4.649391,4.649391,0.021879388,1.0,0.4447775,7.6130724,-6.734036,0.010207867,0.035120755,0.9881296,0.13513714,0.011559239,0.0025818381786346435,453.0116775035858,165000
-4.628434,4.628434,0.013496513,1.0,0.31993592,9.315712,-11.050647,0.005811275,0.01528254,0.9869139,0.1087566,0.006898841,0.04502855,-0.023346547,0.4326902,-4.643855,4.643855,0.019664977,1.0,0.3867429,6.4437265,-3.7402282,0.008121138,0.029586263,0.9879267,0.11034469,0.009224585,0.002577452278137207,465.89894247055054,170000
-4.623503,4.623503,0.011524253,1.0,0.38676745,9.194122,-10.761784,0.0077762865,0.017302468,0.9876642,0.099664286,0.008772929,0.017919345,-0.032787867,0.47627276,-4.6459346,4.6459346,0.020496896,1.0,0.41610602,8.1592455,-7.5455146,0.008892126,0.03121423,0.98564607,0.10007887,0.009892915,0.0026063901901245117,478.93089747428894,175000
-4.625373,4.625373,0.012272109,1.0,0.3386016,11.737427,-7.5617075,0.005713593,0.016651858,0.98755085,0.08492639,0.006562857,0.025007267,-0.015929317,0.43008772,-4.636428,4.636428,0.016694048,1.0,0.41225034,8.361649,-7.422401,0.008612388,0.026463304,0.98689795,0.08620846,0.009474472,0.0025508272171020506,491.68503737449646,180000
-4.6267624,4.6267624,0.012827775,1.0,0.34437054,14.745373,-9.178666,0.0065068565,0.019894533,0.9880408,0.069500044,0.007201857,0.033670004,-0.03651324,0.46816686,-4.6520844,4.6520844,0.022956535,1.0,0.42935228,7.7569203,-8.6155615,0.00942461,0.04442358,0.9870866,0.07382418,0.010162852,0.0025225604057312013,504.29784297943115,185000
-4.6321898,4.6321898,0.014998886,1.0,0.36197656,15.707805,-14.821534,0.0071240645,0.02002037,0.9866277,0.063801214,0.007762077,0.03720601,-0.038527813,0.53464586,-4.650849,4.650849,0.022462573,1.0,0.39751196,10.63421,-7.214195,0.0092477165,0.041584864,0.98704827,0.06293957,0.009877112,0.002592830514907837,517.2619993686676,190000
-4.6209,4.6209,0.0104830805,1.0,0.32533854,15.884934,-5.9980125,0.006633295,0.015537485,0.9858492,0.05700483,0.0072033433,0.028302552,-0.025299722,0.38921785,-4.638694,4.638694,0.017600475,1.0,0.3920406,9.569329,-6.4484477,0.006610675,0.032605298,0.98858845,0.057784285,0.0071885176,0.0025577490329742433,530.0507483482361,195000
-4.620756,4.620756,0.010425526,1.0,0.2977562,15.884934,-8.280834,0.0060779895,0.016008105,0.9868206,0.05042943,0.006582284,0.026724381,-0.017930586,0.45146108,-4.630313,4.630313,0.014248169,1.0,0.4161243,3.172382,-3.3816972,0.009082507,0.036784753,0.9882939,0.052108355,0.009603591,0.0025310765266418457,542.7061347961426,200000
-4.619834,4.619834,0.010056629,1.0,0.3116644,8.526432,-7.923991,0.005335993,0.018225636,0.986841,0.0497576,0.005833569,0.020643853,-0.027032001,0.37564656,-4.654274,4.654274,0.023832696,1.0,0.3850608,5.270559,-3.64859,0.008513486,0.033559818,0.9868906,0.050645784,0.009019944,0.0025828363895416258,555.6203203201294,205000
-4.6287093,4.6287093,0.0136066815,1.0,0.32278037,14.950346,-15.797058,0.0058612586,0.017117776,0.98638916,0.046793386,0.0063291923,0.041333526,-0.0490803,0.46410954,-4.6447515,4.6447515,0.020023555,1.0,0.38358843,6.4437265,-3.8326633,0.008023783,0.037556365,0.9864775,0.04609568,0.00848474,0.002594700908660889,568.5938286781311,210000
-4.6266336,4.6266336,0.012776518,1.0,0.33175635,11.255196,-12.424112,0.005675045,0.018052956,0.987875,0.054032177,0.0062153665,0.030642198,-0.021995327,0.4967801,-4.65315,4.65315,0.023383025,1.0,0.36730015,12.58556,-12.51786,0.010497579,0.12899393,0.9877578,0.055323727,0.011050817,0.002598319053649902,581.5854277610779,215000
-4.6212425,4.6212425,0.010620082,1.0,0.33327478,11.983495,-6.320719,0.005916019,0.016108647,0.98770106,0.053266,0.006448679,0.0201865,-0.020532245,0.39193738,-4.628335,4.628335,0.013457042,1.0,0.39071453,3.914913,-5.930529,0.008957591,0.03338641,0.9883564,0.05145842,0.0094721755,0.0025537478446960448,594.3541705608368,220000
-4.621891,4.621891,0.010879233,1.0,0.31724232,15.884934,-8.679628,0.00944161,0.02102935,0.9882967,0.04801371,0.009921747,0.021214638,-0.022732014,0.5074111,-4.6416225,4.6416225,0.018771924,1.0,0.3564648,3.9939816,-7.1011767,0.008211325,0.030564211,0.9876915,0.048062347,0.008691948,0.002553672456741333,607.1225361824036,225000
-4.624381,4.624381,0.0118754525,1.0,0.30637786,9.741727,-8.947574,0.0065280125,0.018602166,0.98806167,0.040196393,0.0069299764,0.035023883,-0.023139136,0.51579285,-4.650868,4.650868,0.022470152,1.0,0.3525594,5.9319606,-4.5090575,0.0093345605,0.035762876,0.98798025,0.040157422,0.009736135,0.0025633889675140383,619.939484834671,230000
-4.623158,4.623158,0.011386117,1.0,0.30632672,9.866987,-3.7845416,0.006163624,0.016628718,0.9874033,0.043669246,0.0066003166,0.027583526,-0.025744693,0.39632338,-4.6329985,4.6329985,0.01532242,1.0,0.347287,4.6043663,-3.4927285,0.010910833,0.039114993,0.9880345,0.046404496,0.011374878,0.0026616332530975343,633.247654914856,235000
-4.62249,4.62249,0.011118962,1.0,0.31968194,9.593495,-10.778296,0.0053695384,0.016266957,0.9877907,0.042334337,0.005792882,0.024634061,-0.027954465,0.4282624,-4.6320257,4.6320257,0.014933228,1.0,0.36303902,3.5990334,-9.186996,0.01414573,0.04150808,0.989802,0.04511532,0.014596883,0.002603034830093384,646.2628326416016,240000
-4.620659,4.620659,0.010386289,1.0,0.2956559,6.555337,-8.628159,0.0051412927,0.018074587,0.98854005,0.045825455,0.005599547,0.020405786,-0.034991194,0.43238592,-4.641776,4.641776,0.018833188,1.0,0.33186355,3.3234575,-3.456119,0.008170037,0.03049954,0.98762035,0.046539005,0.008635427,0.002579779100418091,659.1617324352264,245000
-4.6249332,4.6249332,0.012096347,1.0,0.33388636,11.993809,-3.564045,0.0062651276,0.016491193,0.98705804,0.045028448,0.0067154123,0.017865354,-0.032254077,0.4397589,-4.639665,4.639665,0.017989019,1.0,0.4089393,3.7714164,-3.203514,0.010949382,0.03574823,0.9862962,0.048091695,0.011430299,0.0025988486766815185,672.1559801101685,250000
-4.619676,4.619676,0.009993416,1.0,0.30014443,8.003046,-11.054962,0.0053247334,0.016164972,0.9883421,0.041941937,0.0057441527,0.048516024,-0.024166701,0.43720555,-4.655765,4.655765,0.024429003,1.0,0.3637782,5.975421,-3.3734355,0.00897749,0.031547327,0.98833907,0.044252824,0.009420018,0.002561445760726929,684.963212966919,255000
-4.62568,4.62568,0.012395081,1.0,0.30453867,15.884934,-11.95172,0.006674648,0.01921647,0.9861541,0.044235118,0.007116999,0.040039096,-0.033851076,0.59767026,-4.645342,4.645342,0.020259822,1.0,0.36090434,3.9415534,-5.519342,0.006552752,0.034845985,0.9887553,0.04509972,0.0070037493,0.0025396367073059084,697.6613998413086,260000
-4.6217346,4.6217346,0.010816931,1.0,0.2945508,10.197972,-13.766933,0.006056481,0.016034205,0.98734796,0.04326142,0.0064890953,0.024925295,-0.021119777,0.4639739,-4.647865,4.647865,0.021268878,1.0,0.4058091,3.517512,-3.6291294,0.008276569,0.037486702,0.98755556,0.0448651,0.008725219,0.002532723331451416,710.3250198364258,265000
-4.6210394,4.6210394,0.010538701,1.0,0.29934162,10.110148,-6.7547507,0.005972367,0.018129367,0.98573786,0.04314627,0.0064038294,0.028498625,-0.03060604,0.43481523,-4.656307,4.656307,0.02464593,1.0,0.37164217,3.4294536,-6.3623714,0.011821261,0.042898413,0.9866625,0.04403708,0.012261632,0.0025576016426086426,723.1130321025848,270000
-4.6220856,4.6220856,0.010957232,1.0,0.30705023,9.590847,-10.009563,0.007896101,0.021392973,0.9879596,0.047866985,0.008374771,0.030541947,-0.018525219,0.4752779,-4.6472435,4.6472435,0.021020304,1.0,0.34673345,3.87217,-3.2948222,0.008195391,0.03170889,0.9871147,0.048183277,0.008677224,0.0025629740715026857,735.927906036377,275000
-4.620634,4.620634,0.010376587,1.0,0.26900315,10.089075,-8.8824005,0.0048477245,0.016622918,0.98765737,0.042490102,0.0052726255,0.04176243,-0.021871436,0.39863718,-4.6672153,4.6672153,0.02900899,1.0,0.34251463,3.4098508,-4.1953864,0.008976253,0.041132927,0.98726654,0.04371322,0.009413385,0.002590979862213135,748.8828091621399,280000
-4.6223373,4.6223373,0.011057811,1.0,0.2887346,8.663894,-5.5003777,0.005958177,0.020849025,0.987633,0.043399997,0.006392177,0.03346005,-0.021197977,0.54750794,-4.6355906,4.6355906,0.016359031,1.0,0.3678475,3.1393862,-5.994384,0.01299495,0.04607383,0.9878864,0.046222664,0.013457176,0.0025436822891235352,761.6012239456177,285000
-4.619273,4.619273,0.009832251,1.0,0.2891814,15.298246,-9.419518,0.0052718073,0.01809278,0.98729336,0.042612594,0.005697933,0.018983195,-0.028023165,0.37072784,-4.6465616,4.6465616,0.020747678,1.0,0.29947102,3.9278543,-6.477551,0.0075817807,0.039913803,0.98855835,0.042767923,0.00800946,0.0025605440616607664,774.4039478302002,290000
-4.618446,4.618446,0.009501247,1.0,0.31978357,14.9293165,-14.810286,0.0064550554,0.020633556,0.98738706,0.03938532,0.0068489085,0.029817073,-0.014217605,0.44687128,-4.6579823,4.6579823,0.025315939,1.0,0.3734688,8.079789,-3.5775979,0.0076919952,0.047761865,0.9873419,0.042070925,0.008112704,0.0025491261005401613,787.1495821475983,295000
-4.6248484,4.6248484,0.012062468,1.0,0.31868434,9.880855,-5.938075,0.006422532,0.019274727,0.9872307,0.040948555,0.0068320176,0.023520872,-0.028452761,0.47669291,-4.651168,4.651168,0.022590036,1.0,0.3620261,3.554189,-3.1942537,0.007511295,0.036482077,0.9889481,0.04302629,0.007941558,0.0025926527500152586,800.1128497123718,300000
-4.617099,4.617099,0.0089623025,1.0,0.2974387,10.97953,-7.4725223,0.0053048655,0.01410039,0.9875965,0.039926976,0.005704135,0.016082248,-0.03614529,0.39430735,-4.6501465,4.6501465,0.022181705,1.0,0.33158797,3.7831714,-3.8662302,0.009969896,0.041227877,0.98682445,0.041174263,0.010381638,0.0025952738285064695,813.0892221927643,305000
-4.619826,4.619826,0.010053234,1.0,0.34159455,11.986709,-7.9066577,0.0076033557,0.018933635,0.9858786,0.041098922,0.008014345,0.022459626,-0.032475792,0.42139035,-4.663018,4.663018,0.02733028,1.0,0.3610952,3.3692703,-9.995132,0.0085166395,0.03643749,0.98789215,0.044080824,0.0089574475,0.002604241609573364,826.1104340553284,310000
-4.618928,4.618928,0.009694203,1.0,0.3331738,13.400857,-7.7154427,0.006590231,0.017868796,0.98590624,0.038952332,0.006979754,0.037111986,-0.035897963,0.43593934,-4.646957,4.646957,0.020905698,1.0,0.35413244,3.3367603,-4.5177975,0.008084636,0.038524784,0.9874979,0.041077755,0.008495414,0.0026435979843139647,839.328428030014,315000
-4.6218057,4.6218057,0.010845264,1.0,0.29729587,14.970237,-9.708593,0.006277873,0.017955063,0.986962,0.03971885,0.006675062,0.019892285,-0.032457992,0.41523653,-4.651744,4.651744,0.02282056,1.0,0.31980538,3.5343614,-3.1078749,0.007612854,0.02463693,0.9868221,0.041697662,0.008029831,0.0026328059196472167,852.4924619197845,320000
-4.6179733,4.6179733,0.009312302,1.0,0.30592334,11.546159,-8.524203,0.0066431155,0.018830664,0.98835397,0.042922363,0.0070723393,0.035097912,-0.032817516,0.45249474,-4.649221,4.649221,0.021811346,1.0,0.34860253,4.1354146,-7.735716,0.0062399246,0.033303916,0.9886722,0.041129194,0.0066512167,0.002570964050292969,865.3472859859467,325000
-4.619431,4.619431,0.009895438,1.0,0.29701036,9.468617,-9.936734,0.005963604,0.016944382,0.9867869,0.0400748,0.006364352,0.025600882,-0.020382099,0.42487663,-4.6350136,4.6350136,0.016128521,1.0,0.3722872,3.0651324,-3.4732704,0.010059157,0.032387994,0.9878779,0.041751802,0.010476676,0.0025655850410461426,878.175214767456,330000
-4.6198487,4.6198487,0.010062489,1.0,0.27415928,11.030225,-8.684631,0.0058602514,0.01649579,0.98750716,0.037270308,0.0062329546,0.034889307,-0.023530658,0.4244205,-4.6478176,4.6478176,0.021250045,1.0,0.30746126,3.0340574,-3.3764725,0.008245008,0.028317355,0.9879224,0.03887909,0.008633799,0.002557646894454956,890.9634530544281,335000
-4.618563,4.618563,0.009548302,1.0,0.29602718,10.154925,-4.338146,0.0060459776,0.015781026,0.9876224,0.042587228,0.00647185,0.016812965,-0.021826657,0.3588704,-4.648541,4.648541,0.021539373,1.0,0.34528816,3.32271,-10.862545,0.02006871,0.039928935,0.9869443,0.042274605,0.020491457,0.002597443628311157,903.9506747722626,340000
-4.6230087,4.6230087,0.011326562,1.0,0.295722,9.278815,-10.591925,0.007294353,0.018953748,0.9864636,0.040540837,0.0076997615,0.025359003,-0.041771334,0.45817596,-4.6506405,4.6506405,0.022379037,1.0,0.36287236,3.1061707,-3.5775979,0.0069954717,0.048292607,0.98716295,0.042451315,0.007419985,0.0026322476863861084,917.1119170188904,345000
-4.618178,4.618178,0.009394172,1.0,0.26951125,13.377172,-9.380728,0.0043272506,0.017718397,0.9874426,0.039802775,0.0047252784,0.028621297,-0.020564353,0.34111714,-4.6475115,4.6475115,0.021127682,1.0,0.32718286,3.3576236,-4.779611,0.011916808,0.033553362,0.98595476,0.043064963,0.012347458,0.002550039291381836,929.8621170520782,350000
-4.6169114,4.6169114,0.008887524,1.0,0.25792325,7.860635,-7.8698173,0.0049407203,0.016689941,0.9879147,0.040074103,0.0053414614,0.036631223,-0.019952219,0.33822858,-4.6475096,4.6475096,0.021126864,1.0,0.32939476,4.695231,-6.4634643,0.01089976,0.037601277,0.9886558,0.041565917,0.011315419,0.00250360164642334,942.3801290988922,355000
-4.6187725,4.6187725,0.009631872,1.0,0.3137086,9.975287,-14.568092,0.0061888536,0.017820306,0.98833984,0.037536953,0.006564223,0.023154179,-0.024356531,0.39847654,-4.6454554,4.6454554,0.020305162,1.0,0.32817635,6.9332147,-4.552852,0.008867831,0.045304436,0.9868591,0.043679297,0.009304624,0.002574648189544678,955.2533740997314,360000
-4.6170564,4.6170564,0.008945563,1.0,0.30127233,9.586052,-11.707918,0.005336023,0.018952467,0.9882544,0.042907316,0.0057650963,0.030911153,-0.018540844,0.36516434,-4.638855,4.638855,0.017665023,1.0,0.3112504,3.5641174,-3.3629234,0.0074273897,0.03552965,0.9872692,0.04098411,0.00783723,0.0025880208969116213,968.1934823989868,365000
